record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
info,,,,,,IR LED is always ON
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.20,,,,671.20,Collecting baseline... RawAvg=671.20
baseline,671.40,,,,671.40,Collecting baseline... RawAvg=671.40
baseline,671.60,,,,671.60,Collecting baseline... RawAvg=671.60
baseline,672.00,,,,672.00,Collecting baseline... RawAvg=672.00
baseline,671.80,,,,671.80,Collecting baseline... RawAvg=671.80
baseline,671.60,,,,671.60,Collecting baseline... RawAvg=671.60
baseline,671.20,,,,671.20,Collecting baseline... RawAvg=671.20
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,669.40,,,,669.40,Collecting baseline... RawAvg=669.40
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,671.20,,,,671.20,Collecting baseline... RawAvg=671.20
baseline,671.40,,,,671.40,Collecting baseline... RawAvg=671.40
baseline,671.40,,,,671.40,Collecting baseline... RawAvg=671.40
baseline,671.60,,,,671.60,Collecting baseline... RawAvg=671.60
baseline,671.80,,,,671.80,Collecting baseline... RawAvg=671.80
baseline,671.60,,,,671.60,Collecting baseline... RawAvg=671.60
baseline,671.20,,,,671.20,Collecting baseline... RawAvg=671.20
baseline,671.20,,,,671.20,Collecting baseline... RawAvg=671.20
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
info,,,,,,Baseline collection complete! Starting detection.
final_base,,670.82,,,670.82,Final Base Raw Average = 670.82
info,,,,,,--------------------------------------------------------------------------
data,,670.8,670.6,0.2,670.6,Time=0.1s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.8,0.0,670.8,Time=0.2s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,671.0,0.2,671.0,Time=0.3s | BaseRaw=670.8 | CurrentRaw=671.0 | Change=0.2 => Floor
data,,670.8,671.0,0.2,671.0,Time=0.4s | BaseRaw=670.8 | CurrentRaw=671.0 | Change=0.2 => Floor
data,,670.8,671.0,0.2,671.0,Time=0.5s | BaseRaw=670.8 | CurrentRaw=671.0 | Change=0.2 => Floor
data,,670.8,670.8,0.0,670.8,Time=0.6s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.8,0.0,670.8,Time=0.7s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.6,0.2,670.6,Time=0.8s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.6,0.2,670.6,Time=0.9s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.4,0.4,670.4,Time=1.0s | BaseRaw=670.8 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.8,670.4,0.4,670.4,Time=1.1s | BaseRaw=670.8 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.8,670.6,0.2,670.6,Time=1.2s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.8,0.0,670.8,Time=1.3s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.8,0.0,670.8,Time=1.4s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,671.2,0.4,671.2,Time=1.5s | BaseRaw=670.8 | CurrentRaw=671.2 | Change=0.4 => Floor
data,,670.8,671.2,0.4,671.2,Time=1.6s | BaseRaw=670.8 | CurrentRaw=671.2 | Change=0.4 => Floor
data,,670.8,671.4,0.6,671.4,Time=1.7s | BaseRaw=670.8 | CurrentRaw=671.4 | Change=0.6 => Floor
data,,670.8,671.4,0.6,671.4,Time=1.8s | BaseRaw=670.8 | CurrentRaw=671.4 | Change=0.6 => Floor
data,,670.8,671.4,0.6,671.4,Time=1.9s | BaseRaw=670.8 | CurrentRaw=671.4 | Change=0.6 => Floor
data,,670.8,671.0,0.2,671.0,Time=2.0s | BaseRaw=670.8 | CurrentRaw=671.0 | Change=0.2 => Floor
data,,670.8,671.2,0.4,671.2,Time=2.1s | BaseRaw=670.8 | CurrentRaw=671.2 | Change=0.4 => Floor
data,,670.8,671.0,0.2,671.0,Time=2.2s | BaseRaw=670.8 | CurrentRaw=671.0 | Change=0.2 => Floor
data,,670.8,670.8,0.0,670.8,Time=2.3s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.8,0.0,670.8,Time=2.4s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.8,0.0,670.8,Time=2.5s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.8,0.0,670.8,Time=2.6s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.8,0.0,670.8,Time=2.7s | BaseRaw=670.8 | CurrentRaw=670.8 | Change=0.0 => Floor
data,,670.8,670.6,0.2,670.6,Time=2.8s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.6,0.2,670.6,Time=2.9s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.2,0.6,670.2,Time=3.0s | BaseRaw=670.8 | CurrentRaw=670.2 | Change=0.6 => Floor
data,,670.8,669.8,1.0,669.8,Time=3.1s | BaseRaw=670.8 | CurrentRaw=669.8 | Change=1.0 => Floor
data,,670.8,669.6,1.2,669.6,Time=3.2s | BaseRaw=670.8 | CurrentRaw=669.6 | Change=1.2 => Floor
data,,670.8,669.2,1.6,669.2,Time=3.3s | BaseRaw=670.8 | CurrentRaw=669.2 | Change=1.6 => Floor
data,,670.8,669.0,1.8,669.0,Time=3.4s | BaseRaw=670.8 | CurrentRaw=669.0 | Change=1.8 => Floor
data,,670.8,669.0,1.8,669.0,Time=3.5s | BaseRaw=670.8 | CurrentRaw=669.0 | Change=1.8 => Floor
data,,670.8,669.2,1.6,669.2,Time=3.6s | BaseRaw=670.8 | CurrentRaw=669.2 | Change=1.6 => Floor
data,,670.8,669.0,1.8,669.0,Time=3.7s | BaseRaw=670.8 | CurrentRaw=669.0 | Change=1.8 => Floor
data,,670.8,669.2,1.6,669.2,Time=3.8s | BaseRaw=670.8 | CurrentRaw=669.2 | Change=1.6 => Floor
data,,670.8,669.4,1.4,669.4,Time=3.9s | BaseRaw=670.8 | CurrentRaw=669.4 | Change=1.4 => Floor
data,,670.8,670.0,0.8,670.0,Time=4.0s | BaseRaw=670.8 | CurrentRaw=670.0 | Change=0.8 => Floor
data,,670.8,670.4,0.4,670.4,Time=4.1s | BaseRaw=670.8 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.8,670.6,0.2,670.6,Time=4.2s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.6,0.2,670.6,Time=4.3s | BaseRaw=670.8 | CurrentRaw=670.6 | Change=0.2 => Floor
data,,670.8,670.4,0.4,670.4,Time=4.4s | BaseRaw=670.8 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.8,670.0,0.8,670.0,Time=4.5s | BaseRaw=670.8 | CurrentRaw=670.0 | Change=0.8 => Floor
data,,670.8,669.6,1.2,669.6,Time=4.6s | BaseRaw=670.8 | CurrentRaw=669.6 | Change=1.2 => Floor
data,,670.8,669.4,1.4,669.4,Time=4.7s | BaseRaw=670.8 | CurrentRaw=669.4 | Change=1.4 => Floor
data,,670.8,669.0,1.8,669.0,Time=4.8s | BaseRaw=670.8 | CurrentRaw=669.0 | Change=1.8 => Floor
data,,670.8,668.8,2.0,668.8,Time=4.9s | BaseRaw=670.8 | CurrentRaw=668.8 | Change=2.0 => Floor
data,,670.8,669.6,1.2,669.6,Time=5.0s | BaseRaw=670.8 | CurrentRaw=669.6 | Change=1.2 => Floor
data,,670.8,670.0,0.8,670.0,Time=5.1s | BaseRaw=670.8 | CurrentRaw=670.0 | Change=0.8 => Floor
data,,670.8,670.2,0.6,670.2,Time=5.2s | BaseRaw=670.8 | CurrentRaw=670.2 | Change=0.6 => Floor
data,,670.8,671.4,0.6,671.4,Time=5.3s | BaseRaw=670.8 | CurrentRaw=671.4 | Change=0.6 => Floor
data,,670.8,672.6,1.8,672.6,Time=5.4s | BaseRaw=670.8 | CurrentRaw=672.6 | Change=1.8 => Floor
data,,670.8,673.6,2.8,673.6,Time=5.5s | BaseRaw=670.8 | CurrentRaw=673.6 | Change=2.8 => Floor
data,,670.8,675.8,5.0,675.8,Time=5.6s | BaseRaw=670.8 | CurrentRaw=675.8 | Change=5.0 => Floor
data,,670.8,678.2,7.4,678.2,Time=5.7s | BaseRaw=670.8 | CurrentRaw=678.2 | Change=7.4 => Floor
data,,670.8,680.4,9.6,680.4,Time=5.8s | BaseRaw=670.8 | CurrentRaw=680.4 | Change=9.6 => Floor
data,,670.8,682.4,11.6,682.4,Time=5.9s | BaseRaw=670.8 | CurrentRaw=682.4 | Change=11.6 => Liquid
data,,670.8,684.0,13.2,684.0,Time=6.0s | BaseRaw=670.8 | CurrentRaw=684.0 | Change=13.2 => Liquid
data,,670.8,684.0,13.2,684.0,Time=6.1s | BaseRaw=670.8 | CurrentRaw=684.0 | Change=13.2 => Liquid
data,,670.8,684.2,13.4,684.2,Time=6.2s | BaseRaw=670.8 | CurrentRaw=684.2 | Change=13.4 => Liquid
data,,670.8,684.6,13.8,684.6,Time=6.3s | BaseRaw=670.8 | CurrentRaw=684.6 | Change=13.8 => Liquid
data,,670.8,684.2,13.4,684.2,Time=6.4s | BaseRaw=670.8 | CurrentRaw=684.2 | Change=13.4 => Liquid
data,,670.8,684.2,13.4,684.2,Time=6.5s | BaseRaw=670.8 | CurrentRaw=684.2 | Change=13.4 => Liquid
