record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
info,,,,,,IR LED is always ON
baseline,668.80,,,,668.80,Collecting baseline... RawAvg=668.80
baseline,669.00,,,,669.00,Collecting baseline... RawAvg=669.00
baseline,669.20,,,,669.20,Collecting baseline... RawAvg=669.20
baseline,669.40,,,,669.40,Collecting baseline... RawAvg=669.40
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.20,,,,670.20,Collecting baseline... RawAvg=670.20
baseline,669.80,,,,669.80,Collecting baseline... RawAvg=669.80
baseline,669.00,,,,669.00,Collecting baseline... RawAvg=669.00
baseline,669.20,,,,669.20,Collecting baseline... RawAvg=669.20
baseline,669.00,,,,669.00,Collecting baseline... RawAvg=669.00
baseline,668.60,,,,668.60,Collecting baseline... RawAvg=668.60
baseline,669.20,,,,669.20,Collecting baseline... RawAvg=669.20
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.80,,,,670.80,Collecting baseline... RawAvg=670.80
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,671.00,,,,671.00,Collecting baseline... RawAvg=671.00
baseline,670.60,,,,670.60,Collecting baseline... RawAvg=670.60
baseline,670.40,,,,670.40,Collecting baseline... RawAvg=670.40
baseline,670.00,,,,670.00,Collecting baseline... RawAvg=670.00
baseline,669.60,,,,669.60,Collecting baseline... RawAvg=669.60
baseline,669.40,,,,669.40,Collecting baseline... RawAvg=669.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,670.00,,,670.00,Final Base Raw Average = 670.00
info,,,,,,--------------------------------------------------------------------------
data,,670.0,669.4,0.6,669.4,Time=0.1s | BaseRaw=670.0 | CurrentRaw=669.4 | Change=0.6 => Floor
data,,670.0,670.0,0.0,670.0,Time=0.2s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,670.4,0.4,670.4,Time=0.3s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.4,0.4,670.4,Time=0.4s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.4,0.4,670.4,Time=0.5s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.8,0.8,670.8,Time=0.6s | BaseRaw=670.0 | CurrentRaw=670.8 | Change=0.8 => Floor
data,,670.0,670.4,0.4,670.4,Time=0.7s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.4,0.4,670.4,Time=0.8s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.6,0.6,670.6,Time=0.9s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,670.8,0.8,670.8,Time=1.0s | BaseRaw=670.0 | CurrentRaw=670.8 | Change=0.8 => Floor
data,,670.0,670.4,0.4,670.4,Time=1.1s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.6,0.6,670.6,Time=1.2s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,670.6,0.6,670.6,Time=1.3s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,670.0,0.0,670.0,Time=1.4s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,669.6,0.4,669.6,Time=1.5s | BaseRaw=670.0 | CurrentRaw=669.6 | Change=0.4 => Floor
data,,670.0,669.8,0.2,669.8,Time=1.6s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.6,0.4,669.6,Time=1.7s | BaseRaw=670.0 | CurrentRaw=669.6 | Change=0.4 => Floor
data,,670.0,669.6,0.4,669.6,Time=1.8s | BaseRaw=670.0 | CurrentRaw=669.6 | Change=0.4 => Floor
data,,670.0,670.2,0.2,670.2,Time=1.9s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.2,0.2,670.2,Time=2.0s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.2,0.2,670.2,Time=2.1s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.2,0.2,670.2,Time=2.2s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.2,0.2,670.2,Time=2.3s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.6,0.6,670.6,Time=2.4s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,670.6,0.6,670.6,Time=2.5s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,670.6,0.6,670.6,Time=2.6s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,670.4,0.4,670.4,Time=2.7s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.4,0.4,670.4,Time=2.8s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,669.8,0.2,669.8,Time=2.9s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.8,0.2,669.8,Time=3.0s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.8,0.2,669.8,Time=3.1s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,670.0,0.0,670.0,Time=3.2s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,670.0,0.0,670.0,Time=3.3s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,669.8,0.2,669.8,Time=3.4s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,670.0,0.0,670.0,Time=3.5s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,670.0,0.0,670.0,Time=3.6s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,669.8,0.2,669.8,Time=3.7s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.6,0.4,669.6,Time=3.8s | BaseRaw=670.0 | CurrentRaw=669.6 | Change=0.4 => Floor
data,,670.0,669.8,0.2,669.8,Time=3.9s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.8,0.2,669.8,Time=4.0s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,670.0,0.0,670.0,Time=4.1s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,670.4,0.4,670.4,Time=4.2s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.4,0.4,670.4,Time=4.3s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.4,0.4,670.4,Time=4.4s | BaseRaw=670.0 | CurrentRaw=670.4 | Change=0.4 => Floor
data,,670.0,670.2,0.2,670.2,Time=4.5s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.0,0.0,670.0,Time=4.6s | BaseRaw=670.0 | CurrentRaw=670.0 | Change=0.0 => Floor
data,,670.0,669.8,0.2,669.8,Time=4.7s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.8,0.2,669.8,Time=4.8s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,669.8,0.2,669.8,Time=4.9s | BaseRaw=670.0 | CurrentRaw=669.8 | Change=0.2 => Floor
data,,670.0,670.2,0.2,670.2,Time=5.0s | BaseRaw=670.0 | CurrentRaw=670.2 | Change=0.2 => Floor
data,,670.0,670.8,0.8,670.8,Time=5.1s | BaseRaw=670.0 | CurrentRaw=670.8 | Change=0.8 => Floor
data,,670.0,671.0,1.0,671.0,Time=5.2s | BaseRaw=670.0 | CurrentRaw=671.0 | Change=1.0 => Floor
data,,670.0,670.6,0.6,670.6,Time=5.3s | BaseRaw=670.0 | CurrentRaw=670.6 | Change=0.6 => Floor
data,,670.0,671.6,1.6,671.6,Time=5.4s | BaseRaw=670.0 | CurrentRaw=671.6 | Change=1.6 => Floor
data,,670.0,672.8,2.8,672.8,Time=5.5s | BaseRaw=670.0 | CurrentRaw=672.8 | Change=2.8 => Floor
data,,670.0,674.2,4.2,674.2,Time=5.6s | BaseRaw=670.0 | CurrentRaw=674.2 | Change=4.2 => Floor
data,,670.0,676.4,6.4,676.4,Time=5.7s | BaseRaw=670.0 | CurrentRaw=676.4 | Change=6.4 => Floor
data,,670.0,679.8,9.8,679.8,Time=5.8s | BaseRaw=670.0 | CurrentRaw=679.8 | Change=9.8 => Floor
data,,670.0,680.8,10.8,680.8,Time=5.9s | BaseRaw=670.0 | CurrentRaw=680.8 | Change=10.8 => Liquid
data,,670.0,681.6,11.6,681.6,Time=6.0s | BaseRaw=670.0 | CurrentRaw=681.6 | Change=11.6 => Liquid
data,,670.0,682.0,12.0,682.0,Time=6.1s | BaseRaw=670.0 | CurrentRaw=682.0 | Change=12.0 => Liquid
data,,670.0,681.2,11.2,681.2,Time=6.2s | BaseRaw=670.0 | CurrentRaw=681.2 | Change=11.2 => Liquid
data,,670.0,680.2,10.2,680.2,Time=6.3s | BaseRaw=670.0 | CurrentRaw=680.2 | Change=10.2 => Liquid
data,,670.0,680.6,10.6,680.6,Time=6.4s | BaseRaw=670.0 | CurrentRaw=680.6 | Change=10.6 => Liquid
data,,670.0,680.0,10.0,680.0,Time=6.5s | BaseRaw=670.0 | CurrentRaw=680.0 | Change=10.0 => Floor
