record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
info,,,,,,IR LED is always ON
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,718.20,,,,718.20,Collecting baseline... RawAvg=718.20
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,716.00,,,,716.00,Collecting baseline... RawAvg=716.00
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.00,,,,716.00,Collecting baseline... RawAvg=716.00
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,716.20,,,,716.20,Collecting baseline... RawAvg=716.20
baseline,715.60,,,,715.60,Collecting baseline... RawAvg=715.60
baseline,715.80,,,,715.80,Collecting baseline... RawAvg=715.80
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,718.00,,,,718.00,Collecting baseline... RawAvg=718.00
baseline,718.00,,,,718.00,Collecting baseline... RawAvg=718.00
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.40,,,,717.40,Collecting baseline... RawAvg=717.40
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.40,,,,717.40,Collecting baseline... RawAvg=717.40
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,718.00,,,,718.00,Collecting baseline... RawAvg=718.00
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,718.40,,,,718.40,Collecting baseline... RawAvg=718.40
baseline,718.00,,,,718.00,Collecting baseline... RawAvg=718.00
baseline,717.40,,,,717.40,Collecting baseline... RawAvg=717.40
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,717.40,,,,717.40,Collecting baseline... RawAvg=717.40
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
info,,,,,,Baseline collection complete! Starting detection.
final_base,,717.22,,,717.22,Final Base Raw Average = 717.22
info,,,,,,--------------------------------------------------------------------------
data,,717.2,718.2,1.0,718.2,Time=0.1s | BaseRaw=717.2 | CurrentRaw=718.2 | Change=1.0 => Floor
data,,717.2,718.2,1.0,718.2,Time=0.2s | BaseRaw=717.2 | CurrentRaw=718.2 | Change=1.0 => Floor
data,,717.2,718.0,0.8,718.0,Time=0.3s | BaseRaw=717.2 | CurrentRaw=718.0 | Change=0.8 => Floor
data,,717.2,717.4,0.2,717.4,Time=0.4s | BaseRaw=717.2 | CurrentRaw=717.4 | Change=0.2 => Floor
data,,717.2,717.4,0.2,717.4,Time=0.5s | BaseRaw=717.2 | CurrentRaw=717.4 | Change=0.2 => Floor
data,,717.2,716.8,0.4,716.8,Time=0.6s | BaseRaw=717.2 | CurrentRaw=716.8 | Change=0.4 => Floor
data,,717.2,716.8,0.4,716.8,Time=0.7s | BaseRaw=717.2 | CurrentRaw=716.8 | Change=0.4 => Floor
data,,717.2,717.0,0.2,717.0,Time=0.8s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,717.2,0.0,717.2,Time=0.9s | BaseRaw=717.2 | CurrentRaw=717.2 | Change=0.0 => Floor
data,,717.2,717.4,0.2,717.4,Time=1.0s | BaseRaw=717.2 | CurrentRaw=717.4 | Change=0.2 => Floor
data,,717.2,717.2,0.0,717.2,Time=1.1s | BaseRaw=717.2 | CurrentRaw=717.2 | Change=0.0 => Floor
data,,717.2,717.2,0.0,717.2,Time=1.2s | BaseRaw=717.2 | CurrentRaw=717.2 | Change=0.0 => Floor
data,,717.2,716.6,0.6,716.6,Time=1.3s | BaseRaw=717.2 | CurrentRaw=716.6 | Change=0.6 => Floor
data,,717.2,716.4,0.8,716.4,Time=1.4s | BaseRaw=717.2 | CurrentRaw=716.4 | Change=0.8 => Floor
data,,717.2,716.0,1.2,716.0,Time=1.5s | BaseRaw=717.2 | CurrentRaw=716.0 | Change=1.2 => Floor
data,,717.2,716.6,0.6,716.6,Time=1.6s | BaseRaw=717.2 | CurrentRaw=716.6 | Change=0.6 => Floor
data,,717.2,716.2,1.0,716.2,Time=1.7s | BaseRaw=717.2 | CurrentRaw=716.2 | Change=1.0 => Floor
data,,717.2,717.0,0.2,717.0,Time=1.8s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,717.2,0.0,717.2,Time=1.9s | BaseRaw=717.2 | CurrentRaw=717.2 | Change=0.0 => Floor
data,,717.2,717.8,0.6,717.8,Time=2.0s | BaseRaw=717.2 | CurrentRaw=717.8 | Change=0.6 => Floor
data,,717.2,717.6,0.4,717.6,Time=2.1s | BaseRaw=717.2 | CurrentRaw=717.6 | Change=0.4 => Floor
data,,717.2,718.2,1.0,718.2,Time=2.2s | BaseRaw=717.2 | CurrentRaw=718.2 | Change=1.0 => Floor
data,,717.2,718.0,0.8,718.0,Time=2.3s | BaseRaw=717.2 | CurrentRaw=718.0 | Change=0.8 => Floor
data,,717.2,718.0,0.8,718.0,Time=2.4s | BaseRaw=717.2 | CurrentRaw=718.0 | Change=0.8 => Floor
data,,717.2,717.8,0.6,717.8,Time=2.5s | BaseRaw=717.2 | CurrentRaw=717.8 | Change=0.6 => Floor
data,,717.2,717.6,0.4,717.6,Time=2.6s | BaseRaw=717.2 | CurrentRaw=717.6 | Change=0.4 => Floor
data,,717.2,717.8,0.6,717.8,Time=2.7s | BaseRaw=717.2 | CurrentRaw=717.8 | Change=0.6 => Floor
data,,717.2,717.6,0.4,717.6,Time=2.8s | BaseRaw=717.2 | CurrentRaw=717.6 | Change=0.4 => Floor
data,,717.2,717.4,0.2,717.4,Time=2.9s | BaseRaw=717.2 | CurrentRaw=717.4 | Change=0.2 => Floor
data,,717.2,717.0,0.2,717.0,Time=3.0s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,717.2,0.0,717.2,Time=3.1s | BaseRaw=717.2 | CurrentRaw=717.2 | Change=0.0 => Floor
data,,717.2,716.2,1.0,716.2,Time=3.2s | BaseRaw=717.2 | CurrentRaw=716.2 | Change=1.0 => Floor
data,,717.2,716.2,1.0,716.2,Time=3.3s | BaseRaw=717.2 | CurrentRaw=716.2 | Change=1.0 => Floor
data,,717.2,716.6,0.6,716.6,Time=3.4s | BaseRaw=717.2 | CurrentRaw=716.6 | Change=0.6 => Floor
data,,717.2,716.6,0.6,716.6,Time=3.5s | BaseRaw=717.2 | CurrentRaw=716.6 | Change=0.6 => Floor
data,,717.2,716.6,0.6,716.6,Time=3.6s | BaseRaw=717.2 | CurrentRaw=716.6 | Change=0.6 => Floor
data,,717.2,717.0,0.2,717.0,Time=3.7s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,717.0,0.2,717.0,Time=3.8s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,716.6,0.6,716.6,Time=3.9s | BaseRaw=717.2 | CurrentRaw=716.6 | Change=0.6 => Floor
data,,717.2,717.0,0.2,717.0,Time=4.0s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,717.4,0.2,717.4,Time=4.1s | BaseRaw=717.2 | CurrentRaw=717.4 | Change=0.2 => Floor
data,,717.2,717.0,0.2,717.0,Time=4.2s | BaseRaw=717.2 | CurrentRaw=717.0 | Change=0.2 => Floor
data,,717.2,716.8,0.4,716.8,Time=4.3s | BaseRaw=717.2 | CurrentRaw=716.8 | Change=0.4 => Floor
data,,717.2,716.8,0.4,716.8,Time=4.4s | BaseRaw=717.2 | CurrentRaw=716.8 | Change=0.4 => Floor
data,,717.2,717.6,0.4,717.6,Time=4.5s | BaseRaw=717.2 | CurrentRaw=717.6 | Change=0.4 => Floor
data,,717.2,717.4,0.2,717.4,Time=4.6s | BaseRaw=717.2 | CurrentRaw=717.4 | Change=0.2 => Floor
data,,717.2,718.6,1.4,718.6,Time=4.7s | BaseRaw=717.2 | CurrentRaw=718.6 | Change=1.4 => Floor
data,,717.2,719.8,2.6,719.8,Time=4.8s | BaseRaw=717.2 | CurrentRaw=719.8 | Change=2.6 => Floor
data,,717.2,720.6,3.4,720.6,Time=4.9s | BaseRaw=717.2 | CurrentRaw=720.6 | Change=3.4 => Floor
data,,717.2,720.4,3.2,720.4,Time=5.0s | BaseRaw=717.2 | CurrentRaw=720.4 | Change=3.2 => Floor
data,,717.2,719.8,2.6,719.8,Time=5.1s | BaseRaw=717.2 | CurrentRaw=719.8 | Change=2.6 => Floor
data,,717.2,719.6,2.4,719.6,Time=5.2s | BaseRaw=717.2 | CurrentRaw=719.6 | Change=2.4 => Floor
data,,717.2,719.4,2.2,719.4,Time=5.3s | BaseRaw=717.2 | CurrentRaw=719.4 | Change=2.2 => Floor
data,,717.2,719.4,2.2,719.4,Time=5.4s | BaseRaw=717.2 | CurrentRaw=719.4 | Change=2.2 => Floor
data,,717.2,719.4,2.2,719.4,Time=5.5s | BaseRaw=717.2 | CurrentRaw=719.4 | Change=2.2 => Floor
data,,717.2,720.2,3.0,720.2,Time=5.6s | BaseRaw=717.2 | CurrentRaw=720.2 | Change=3.0 => Floor
data,,717.2,720.0,2.8,720.0,Time=5.7s | BaseRaw=717.2 | CurrentRaw=720.0 | Change=2.8 => Floor
data,,717.2,720.0,2.8,720.0,Time=5.8s | BaseRaw=717.2 | CurrentRaw=720.0 | Change=2.8 => Floor
data,,717.2,720.6,3.4,720.6,Time=5.9s | BaseRaw=717.2 | CurrentRaw=720.6 | Change=3.4 => Floor
data,,717.2,720.6,3.4,720.6,Time=6.0s | BaseRaw=717.2 | CurrentRaw=720.6 | Change=3.4 => Floor
data,,717.2,721.2,4.0,721.2,Time=6.1s | BaseRaw=717.2 | CurrentRaw=721.2 | Change=4.0 => Floor
data,,717.2,721.2,4.0,721.2,Time=6.2s | BaseRaw=717.2 | CurrentRaw=721.2 | Change=4.0 => Floor
data,,717.2,721.2,4.0,721.2,Time=6.3s | BaseRaw=717.2 | CurrentRaw=721.2 | Change=4.0 => Floor
data,,717.2,721.2,4.0,721.2,Time=6.4s | BaseRaw=717.2 | CurrentRaw=721.2 | Change=4.0 => Floor
data,,717.2,721.2,4.0,721.2,Time=6.5s | BaseRaw=717.2 | CurrentRaw=721.2 | Change=4.0 => Floor
