record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,582.00,,,,582.00,Collecting baseline... RawAvg=582.00
baseline,581.60,,,,581.60,Collecting baseline... RawAvg=581.60
baseline,581.20,,,,581.20,Collecting baseline... RawAvg=581.20
baseline,581.20,,,,581.20,Collecting baseline... RawAvg=581.20
baseline,581.20,,,,581.20,Collecting baseline... RawAvg=581.20
baseline,582.00,,,,582.00,Collecting baseline... RawAvg=582.00
baseline,582.80,,,,582.80,Collecting baseline... RawAvg=582.80
baseline,583.40,,,,583.40,Collecting baseline... RawAvg=583.40
baseline,583.60,,,,583.60,Collecting baseline... RawAvg=583.60
baseline,583.60,,,,583.60,Collecting baseline... RawAvg=583.60
baseline,583.40,,,,583.40,Collecting baseline... RawAvg=583.40
baseline,582.80,,,,582.80,Collecting baseline... RawAvg=582.80
baseline,582.20,,,,582.20,Collecting baseline... RawAvg=582.20
baseline,581.60,,,,581.60,Collecting baseline... RawAvg=581.60
baseline,580.80,,,,580.80,Collecting baseline... RawAvg=580.80
baseline,580.00,,,,580.00,Collecting baseline... RawAvg=580.00
baseline,579.80,,,,579.80,Collecting baseline... RawAvg=579.80
baseline,579.40,,,,579.40,Collecting baseline... RawAvg=579.40
baseline,579.60,,,,579.60,Collecting baseline... RawAvg=579.60
baseline,580.00,,,,580.00,Collecting baseline... RawAvg=580.00
baseline,580.60,,,,580.60,Collecting baseline... RawAvg=580.60
baseline,581.00,,,,581.00,Collecting baseline... RawAvg=581.00
baseline,582.00,,,,582.00,Collecting baseline... RawAvg=582.00
baseline,582.40,,,,582.40,Collecting baseline... RawAvg=582.40
baseline,582.80,,,,582.80,Collecting baseline... RawAvg=582.80
baseline,583.00,,,,583.00,Collecting baseline... RawAvg=583.00
baseline,583.20,,,,583.20,Collecting baseline... RawAvg=583.20
baseline,582.80,,,,582.80,Collecting baseline... RawAvg=582.80
baseline,582.40,,,,582.40,Collecting baseline... RawAvg=582.40
baseline,582.00,,,,582.00,Collecting baseline... RawAvg=582.00
baseline,581.40,,,,581.40,Collecting baseline... RawAvg=581.40
baseline,580.60,,,,580.60,Collecting baseline... RawAvg=580.60
baseline,580.00,,,,580.00,Collecting baseline... RawAvg=580.00
baseline,579.80,,,,579.80,Collecting baseline... RawAvg=579.80
baseline,579.60,,,,579.60,Collecting baseline... RawAvg=579.60
baseline,579.60,,,,579.60,Collecting baseline... RawAvg=579.60
baseline,580.00,,,,580.00,Collecting baseline... RawAvg=580.00
baseline,580.60,,,,580.60,Collecting baseline... RawAvg=580.60
baseline,581.00,,,,581.00,Collecting baseline... RawAvg=581.00
baseline,581.60,,,,581.60,Collecting baseline... RawAvg=581.60
baseline,582.40,,,,582.40,Collecting baseline... RawAvg=582.40
baseline,583.00,,,,583.00,Collecting baseline... RawAvg=583.00
baseline,583.20,,,,583.20,Collecting baseline... RawAvg=583.20
baseline,583.60,,,,583.60,Collecting baseline... RawAvg=583.60
baseline,583.40,,,,583.40,Collecting baseline... RawAvg=583.40
baseline,583.00,,,,583.00,Collecting baseline... RawAvg=583.00
baseline,582.40,,,,582.40,Collecting baseline... RawAvg=582.40
baseline,582.00,,,,582.00,Collecting baseline... RawAvg=582.00
baseline,581.00,,,,581.00,Collecting baseline... RawAvg=581.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,581.69,,,581.69,Final Base Raw Average = 581.69
info,,,,,,--------------------------------------------------------------------------
data,,581.7,579.8,1.9,579.8,Time=0.1s | BaseRaw=581.7 | CurrentRaw=579.8 | Change=1.9 => Floor
data,,581.7,579.8,1.9,579.8,Time=0.2s | BaseRaw=581.7 | CurrentRaw=579.8 | Change=1.9 => Floor
data,,581.7,580.4,1.3,580.4,Time=0.3s | BaseRaw=581.7 | CurrentRaw=580.4 | Change=1.3 => Floor
data,,581.7,581.2,0.5,581.2,Time=0.4s | BaseRaw=581.7 | CurrentRaw=581.2 | Change=0.5 => Floor
data,,581.7,581.6,0.1,581.6,Time=0.5s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.6,0.1,581.6,Time=0.6s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.6,0.1,581.6,Time=0.7s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.6,0.1,581.6,Time=0.8s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.6,0.1,581.6,Time=0.9s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.4,0.3,581.4,Time=1.0s | BaseRaw=581.7 | CurrentRaw=581.4 | Change=0.3 => Floor
data,,581.7,581.4,0.3,581.4,Time=1.1s | BaseRaw=581.7 | CurrentRaw=581.4 | Change=0.3 => Floor
data,,581.7,581.6,0.1,581.6,Time=1.2s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.6,0.1,581.6,Time=1.3s | BaseRaw=581.7 | CurrentRaw=581.6 | Change=0.1 => Floor
data,,581.7,581.2,0.5,581.2,Time=1.4s | BaseRaw=581.7 | CurrentRaw=581.2 | Change=0.5 => Floor
data,,581.7,581.0,0.7,581.0,Time=1.5s | BaseRaw=581.7 | CurrentRaw=581.0 | Change=0.7 => Floor
data,,581.7,581.0,0.7,581.0,Time=1.6s | BaseRaw=581.7 | CurrentRaw=581.0 | Change=0.7 => Floor
data,,581.7,580.8,0.9,580.8,Time=1.7s | BaseRaw=581.7 | CurrentRaw=580.8 | Change=0.9 => Floor
data,,581.7,580.8,0.9,580.8,Time=1.8s | BaseRaw=581.7 | CurrentRaw=580.8 | Change=0.9 => Floor
data,,581.7,580.8,0.9,580.8,Time=1.9s | BaseRaw=581.7 | CurrentRaw=580.8 | Change=0.9 => Floor
data,,581.7,580.4,1.3,580.4,Time=2.0s | BaseRaw=581.7 | CurrentRaw=580.4 | Change=1.3 => Floor
data,,581.7,580.4,1.3,580.4,Time=2.1s | BaseRaw=581.7 | CurrentRaw=580.4 | Change=1.3 => Floor
data,,581.7,580.2,1.5,580.2,Time=2.2s | BaseRaw=581.7 | CurrentRaw=580.2 | Change=1.5 => Floor
data,,581.7,579.8,1.9,579.8,Time=2.3s | BaseRaw=581.7 | CurrentRaw=579.8 | Change=1.9 => Floor
data,,581.7,579.4,2.3,579.4,Time=2.4s | BaseRaw=581.7 | CurrentRaw=579.4 | Change=2.3 => Floor
data,,581.7,579.4,2.3,579.4,Time=2.5s | BaseRaw=581.7 | CurrentRaw=579.4 | Change=2.3 => Floor
data,,581.7,579.4,2.3,579.4,Time=2.6s | BaseRaw=581.7 | CurrentRaw=579.4 | Change=2.3 => Floor
data,,581.7,579.6,2.1,579.6,Time=2.7s | BaseRaw=581.7 | CurrentRaw=579.6 | Change=2.1 => Floor
data,,581.7,579.4,2.3,579.4,Time=2.8s | BaseRaw=581.7 | CurrentRaw=579.4 | Change=2.3 => Floor
data,,581.7,579.2,2.5,579.2,Time=2.9s | BaseRaw=581.7 | CurrentRaw=579.2 | Change=2.5 => Floor
data,,581.7,579.0,2.7,579.0,Time=3.0s | BaseRaw=581.7 | CurrentRaw=579.0 | Change=2.7 => Floor
data,,581.7,578.8,2.9,578.8,Time=3.1s | BaseRaw=581.7 | CurrentRaw=578.8 | Change=2.9 => Floor
data,,581.7,578.8,2.9,578.8,Time=3.2s | BaseRaw=581.7 | CurrentRaw=578.8 | Change=2.9 => Floor
data,,581.7,578.6,3.1,578.6,Time=3.3s | BaseRaw=581.7 | CurrentRaw=578.6 | Change=3.1 => Floor
data,,581.7,578.2,3.5,578.2,Time=3.4s | BaseRaw=581.7 | CurrentRaw=578.2 | Change=3.5 => Floor
data,,581.7,578.0,3.7,578.0,Time=3.5s | BaseRaw=581.7 | CurrentRaw=578.0 | Change=3.7 => Floor
data,,581.7,577.8,3.9,577.8,Time=3.6s | BaseRaw=581.7 | CurrentRaw=577.8 | Change=3.9 => Floor
data,,581.7,578.0,3.7,578.0,Time=3.7s | BaseRaw=581.7 | CurrentRaw=578.0 | Change=3.7 => Floor
data,,581.7,578.6,3.1,578.6,Time=3.8s | BaseRaw=581.7 | CurrentRaw=578.6 | Change=3.1 => Floor
data,,581.7,579.8,1.9,579.8,Time=3.9s | BaseRaw=581.7 | CurrentRaw=579.8 | Change=1.9 => Floor
data,,581.7,581.2,0.5,581.2,Time=4.0s | BaseRaw=581.7 | CurrentRaw=581.2 | Change=0.5 => Floor
data,,581.7,582.0,0.3,582.0,Time=4.1s | BaseRaw=581.7 | CurrentRaw=582.0 | Change=0.3 => Floor
data,,581.7,581.0,0.7,581.0,Time=4.2s | BaseRaw=581.7 | CurrentRaw=581.0 | Change=0.7 => Floor
data,,581.7,578.0,3.7,578.0,Time=4.3s | BaseRaw=581.7 | CurrentRaw=578.0 | Change=3.7 => Floor
data,,581.7,572.6,9.1,572.6,Time=4.4s | BaseRaw=581.7 | CurrentRaw=572.6 | Change=9.1 => Floor
data,,581.7,566.0,15.7,566.0,Time=4.5s | BaseRaw=581.7 | CurrentRaw=566.0 | Change=15.7 => Liquid
data,,581.7,559.8,21.9,559.8,Time=4.6s | BaseRaw=581.7 | CurrentRaw=559.8 | Change=21.9 => Liquid
data,,581.7,553.8,27.9,553.8,Time=4.7s | BaseRaw=581.7 | CurrentRaw=553.8 | Change=27.9 => Liquid
data,,581.7,549.4,32.3,549.4,Time=4.8s | BaseRaw=581.7 | CurrentRaw=549.4 | Change=32.3 => Liquid
data,,581.7,548.4,33.3,548.4,Time=4.9s | BaseRaw=581.7 | CurrentRaw=548.4 | Change=33.3 => Liquid
data,,581.7,548.0,33.7,548.0,Time=5.0s | BaseRaw=581.7 | CurrentRaw=548.0 | Change=33.7 => Liquid
data,,581.7,547.4,34.3,547.4,Time=5.1s | BaseRaw=581.7 | CurrentRaw=547.4 | Change=34.3 => Liquid
data,,581.7,548.2,33.5,548.2,Time=5.2s | BaseRaw=581.7 | CurrentRaw=548.2 | Change=33.5 => Liquid
data,,581.7,548.6,33.1,548.6,Time=5.3s | BaseRaw=581.7 | CurrentRaw=548.6 | Change=33.1 => Liquid
data,,581.7,548.2,33.5,548.2,Time=5.4s | BaseRaw=581.7 | CurrentRaw=548.2 | Change=33.5 => Liquid
data,,581.7,549.2,32.5,549.2,Time=5.5s | BaseRaw=581.7 | CurrentRaw=549.2 | Change=32.5 => Liquid
data,,581.7,549.6,32.1,549.6,Time=5.6s | BaseRaw=581.7 | CurrentRaw=549.6 | Change=32.1 => Liquid
data,,581.7,549.2,32.5,549.2,Time=5.7s | BaseRaw=581.7 | CurrentRaw=549.2 | Change=32.5 => Liquid
data,,581.7,550.0,31.7,550.0,Time=5.8s | BaseRaw=581.7 | CurrentRaw=550.0 | Change=31.7 => Liquid
data,,581.7,550.2,31.5,550.2,Time=5.9s | BaseRaw=581.7 | CurrentRaw=550.2 | Change=31.5 => Liquid
data,,581.7,549.4,32.3,549.4,Time=6.0s | BaseRaw=581.7 | CurrentRaw=549.4 | Change=32.3 => Liquid
data,,581.7,550.0,31.7,550.0,Time=6.1s | BaseRaw=581.7 | CurrentRaw=550.0 | Change=31.7 => Liquid
data,,581.7,550.0,31.7,550.0,Time=6.2s | BaseRaw=581.7 | CurrentRaw=550.0 | Change=31.7 => Liquid
data,,581.7,549.4,32.3,549.4,Time=6.3s | BaseRaw=581.7 | CurrentRaw=549.4 | Change=32.3 => Liquid
data,,581.7,550.0,31.7,550.0,Time=6.4s | BaseRaw=581.7 | CurrentRaw=550.0 | Change=31.7 => Liquid
data,,581.7,550.2,31.5,550.2,Time=6.5s | BaseRaw=581.7 | CurrentRaw=550.2 | Change=31.5 => Liquid
