record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,712.5,713.0,0.5,713.0,Time=6.6s | BaseRaw=712.5 | CurrentRaw=713.0 | Change=0.5 => Floor
data,,712.5,713.8,1.3,713.8,Time=6.7s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,714.8,2.3,714.8,Time=6.8s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,716.4,3.9,716.4,Time=6.9s | BaseRaw=712.5 | CurrentRaw=716.4 | Change=3.9 => Floor
data,,712.5,717.4,4.9,717.4,Time=7.0s | BaseRaw=712.5 | CurrentRaw=717.4 | Change=4.9 => Floor
data,,712.5,718.2,5.7,718.2,Time=7.1s | BaseRaw=712.5 | CurrentRaw=718.2 | Change=5.7 => Floor
data,,712.5,719.0,6.5,719.0,Time=7.2s | BaseRaw=712.5 | CurrentRaw=719.0 | Change=6.5 => Floor
data,,712.5,719.6,7.1,719.6,Time=7.3s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.4,6.9,719.4,Time=7.4s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,719.6,7.1,719.6,Time=7.5s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=7.6s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.8,7.3,719.8,Time=7.7s | BaseRaw=712.5 | CurrentRaw=719.8 | Change=7.3 => Floor
data,,712.5,720.0,7.5,720.0,Time=7.8s | BaseRaw=712.5 | CurrentRaw=720.0 | Change=7.5 => Floor
data,,712.5,720.2,7.7,720.2,Time=7.9s | BaseRaw=712.5 | CurrentRaw=720.2 | Change=7.7 => Floor
data,,712.5,719.8,7.3,719.8,Time=8.0s | BaseRaw=712.5 | CurrentRaw=719.8 | Change=7.3 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.1s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.2s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.3s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.4s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.5s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.6s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.7s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.8s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=8.9s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.6,7.1,719.6,Time=9.0s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.4,6.9,719.4,Time=9.1s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,719.4,6.9,719.4,Time=9.2s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,719.4,6.9,719.4,Time=9.3s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,719.2,6.7,719.2,Time=9.4s | BaseRaw=712.5 | CurrentRaw=719.2 | Change=6.7 => Floor
data,,712.5,719.0,6.5,719.0,Time=9.5s | BaseRaw=712.5 | CurrentRaw=719.0 | Change=6.5 => Floor
data,,712.5,719.0,6.5,719.0,Time=9.6s | BaseRaw=712.5 | CurrentRaw=719.0 | Change=6.5 => Floor
data,,712.5,719.0,6.5,719.0,Time=9.7s | BaseRaw=712.5 | CurrentRaw=719.0 | Change=6.5 => Floor
data,,712.5,719.2,6.7,719.2,Time=9.8s | BaseRaw=712.5 | CurrentRaw=719.2 | Change=6.7 => Floor
data,,712.5,719.2,6.7,719.2,Time=9.9s | BaseRaw=712.5 | CurrentRaw=719.2 | Change=6.7 => Floor
data,,712.5,719.4,6.9,719.4,Time=10.0s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,719.6,7.1,719.6,Time=10.1s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,720.0,7.5,720.0,Time=10.2s | BaseRaw=712.5 | CurrentRaw=720.0 | Change=7.5 => Floor
data,,712.5,720.2,7.7,720.2,Time=10.3s | BaseRaw=712.5 | CurrentRaw=720.2 | Change=7.7 => Floor
data,,712.5,719.6,7.1,719.6,Time=10.4s | BaseRaw=712.5 | CurrentRaw=719.6 | Change=7.1 => Floor
data,,712.5,719.2,6.7,719.2,Time=10.5s | BaseRaw=712.5 | CurrentRaw=719.2 | Change=6.7 => Floor
data,,712.5,719.8,7.3,719.8,Time=10.6s | BaseRaw=712.5 | CurrentRaw=719.8 | Change=7.3 => Floor
data,,712.5,719.8,7.3,719.8,Time=10.7s | BaseRaw=712.5 | CurrentRaw=719.8 | Change=7.3 => Floor
data,,712.5,718.8,6.3,718.8,Time=10.8s | BaseRaw=712.5 | CurrentRaw=718.8 | Change=6.3 => Floor
data,,712.5,718.6,6.1,718.6,Time=10.9s | BaseRaw=712.5 | CurrentRaw=718.6 | Change=6.1 => Floor
data,,712.5,719.4,6.9,719.4,Time=11.0s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,719.2,6.7,719.2,Time=11.1s | BaseRaw=712.5 | CurrentRaw=719.2 | Change=6.7 => Floor
data,,712.5,718.6,6.1,718.6,Time=11.2s | BaseRaw=712.5 | CurrentRaw=718.6 | Change=6.1 => Floor
data,,712.5,719.0,6.5,719.0,Time=11.3s | BaseRaw=712.5 | CurrentRaw=719.0 | Change=6.5 => Floor
data,,712.5,719.4,6.9,719.4,Time=11.4s | BaseRaw=712.5 | CurrentRaw=719.4 | Change=6.9 => Floor
data,,712.5,717.8,5.3,717.8,Time=11.5s | BaseRaw=712.5 | CurrentRaw=717.8 | Change=5.3 => Floor
data,,712.5,715.6,3.1,715.6,Time=11.6s | BaseRaw=712.5 | CurrentRaw=715.6 | Change=3.1 => Floor
data,,712.5,714.6,2.1,714.6,Time=11.7s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,713.6,1.1,713.6,Time=11.8s | BaseRaw=712.5 | CurrentRaw=713.6 | Change=1.1 => Floor
data,,712.5,712.0,0.5,712.0,Time=11.9s | BaseRaw=712.5 | CurrentRaw=712.0 | Change=0.5 => Floor
data,,712.5,711.6,0.9,711.6,Time=12.0s | BaseRaw=712.5 | CurrentRaw=711.6 | Change=0.9 => Floor
data,,712.5,713.4,0.9,713.4,Time=12.1s | BaseRaw=712.5 | CurrentRaw=713.4 | Change=0.9 => Floor
data,,712.5,714.2,1.7,714.2,Time=12.2s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,713.6,1.1,713.6,Time=12.3s | BaseRaw=712.5 | CurrentRaw=713.6 | Change=1.1 => Floor
data,,712.5,713.8,1.3,713.8,Time=12.4s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,714.6,2.1,714.6,Time=12.5s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,713.8,1.3,713.8,Time=12.6s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,713.2,0.7,713.2,Time=12.7s | BaseRaw=712.5 | CurrentRaw=713.2 | Change=0.7 => Floor
data,,712.5,714.0,1.5,714.0,Time=12.8s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,714.8,2.3,714.8,Time=12.9s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,714.4,1.9,714.4,Time=13.0s | BaseRaw=712.5 | CurrentRaw=714.4 | Change=1.9 => Floor
data,,712.5,714.2,1.7,714.2,Time=13.1s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,714.6,2.1,714.6,Time=13.2s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,714.8,2.3,714.8,Time=13.3s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,714.0,1.5,714.0,Time=13.4s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,713.8,1.3,713.8,Time=13.5s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,714.4,1.9,714.4,Time=13.6s | BaseRaw=712.5 | CurrentRaw=714.4 | Change=1.9 => Floor
data,,712.5,714.4,1.9,714.4,Time=13.7s | BaseRaw=712.5 | CurrentRaw=714.4 | Change=1.9 => Floor
data,,712.5,713.8,1.3,713.8,Time=13.8s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,714.2,1.7,714.2,Time=13.9s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,714.8,2.3,714.8,Time=14.0s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,714.4,1.9,714.4,Time=14.1s | BaseRaw=712.5 | CurrentRaw=714.4 | Change=1.9 => Floor
data,,712.5,714.0,1.5,714.0,Time=14.2s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,714.2,1.7,714.2,Time=14.3s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,714.6,2.1,714.6,Time=14.4s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,714.0,1.5,714.0,Time=14.5s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,713.6,1.1,713.6,Time=14.6s | BaseRaw=712.5 | CurrentRaw=713.6 | Change=1.1 => Floor
data,,712.5,714.2,1.7,714.2,Time=14.7s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,714.6,2.1,714.6,Time=14.8s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,713.8,1.3,713.8,Time=14.9s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,714.0,1.5,714.0,Time=15.0s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,714.8,2.3,714.8,Time=15.1s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,714.6,2.1,714.6,Time=15.2s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,713.8,1.3,713.8,Time=15.3s | BaseRaw=712.5 | CurrentRaw=713.8 | Change=1.3 => Floor
data,,712.5,714.4,1.9,714.4,Time=15.4s | BaseRaw=712.5 | CurrentRaw=714.4 | Change=1.9 => Floor
data,,712.5,715.0,2.5,715.0,Time=15.5s | BaseRaw=712.5 | CurrentRaw=715.0 | Change=2.5 => Floor
data,,712.5,714.6,2.1,714.6,Time=15.6s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,714.2,1.7,714.2,Time=15.7s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,714.6,2.1,714.6,Time=15.8s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,714.8,2.3,714.8,Time=15.9s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,714.2,1.7,714.2,Time=16.0s | BaseRaw=712.5 | CurrentRaw=714.2 | Change=1.7 => Floor
data,,712.5,714.0,1.5,714.0,Time=16.1s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,714.6,2.1,714.6,Time=16.2s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,714.8,2.3,714.8,Time=16.3s | BaseRaw=712.5 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,712.5,714.0,1.5,714.0,Time=16.4s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,714.0,1.5,714.0,Time=16.5s | BaseRaw=712.5 | CurrentRaw=714.0 | Change=1.5 => Floor
data,,712.5,714.6,2.1,714.6,Time=16.6s | BaseRaw=712.5 | CurrentRaw=714.6 | Change=2.1 => Floor
data,,712.5,714.4,1.9,714.4,Time=16.7s | BaseRaw=712.5 | CurrentRaw=714.4 | Change=1.9 => Floor
