record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,723.9,723.6,0.3,723.6,Time=6.6s | BaseRaw=723.9 | CurrentRaw=723.6 | Change=0.3 => Floor
data,,723.9,723.0,0.9,723.0,Time=6.7s | BaseRaw=723.9 | CurrentRaw=723.0 | Change=0.9 => Floor
data,,723.9,722.4,1.5,722.4,Time=6.8s | BaseRaw=723.9 | CurrentRaw=722.4 | Change=1.5 => Floor
data,,723.9,721.6,2.3,721.6,Time=6.9s | BaseRaw=723.9 | CurrentRaw=721.6 | Change=2.3 => Floor
data,,723.9,721.0,2.9,721.0,Time=7.0s | BaseRaw=723.9 | CurrentRaw=721.0 | Change=2.9 => Floor
data,,723.9,720.4,3.5,720.4,Time=7.1s | BaseRaw=723.9 | CurrentRaw=720.4 | Change=3.5 => Floor
data,,723.9,720.4,3.5,720.4,Time=7.2s | BaseRaw=723.9 | CurrentRaw=720.4 | Change=3.5 => Floor
data,,723.9,720.8,3.1,720.8,Time=7.3s | BaseRaw=723.9 | CurrentRaw=720.8 | Change=3.1 => Floor
data,,723.9,721.6,2.3,721.6,Time=7.4s | BaseRaw=723.9 | CurrentRaw=721.6 | Change=2.3 => Floor
data,,723.9,722.4,1.5,722.4,Time=7.5s | BaseRaw=723.9 | CurrentRaw=722.4 | Change=1.5 => Floor
data,,723.9,723.4,0.5,723.4,Time=7.6s | BaseRaw=723.9 | CurrentRaw=723.4 | Change=0.5 => Floor
data,,723.9,723.8,0.1,723.8,Time=7.7s | BaseRaw=723.9 | CurrentRaw=723.8 | Change=0.1 => Floor
data,,723.9,723.2,0.7,723.2,Time=7.8s | BaseRaw=723.9 | CurrentRaw=723.2 | Change=0.7 => Floor
data,,723.9,722.6,1.3,722.6,Time=7.9s | BaseRaw=723.9 | CurrentRaw=722.6 | Change=1.3 => Floor
data,,723.9,721.8,2.1,721.8,Time=8.0s | BaseRaw=723.9 | CurrentRaw=721.8 | Change=2.1 => Floor
data,,723.9,720.8,3.1,720.8,Time=8.1s | BaseRaw=723.9 | CurrentRaw=720.8 | Change=3.1 => Floor
data,,723.9,720.0,3.9,720.0,Time=8.2s | BaseRaw=723.9 | CurrentRaw=720.0 | Change=3.9 => Floor
data,,723.9,719.6,4.3,719.6,Time=8.3s | BaseRaw=723.9 | CurrentRaw=719.6 | Change=4.3 => Floor
data,,723.9,719.4,4.5,719.4,Time=8.4s | BaseRaw=723.9 | CurrentRaw=719.4 | Change=4.5 => Floor
data,,723.9,719.6,4.3,719.6,Time=8.5s | BaseRaw=723.9 | CurrentRaw=719.6 | Change=4.3 => Floor
data,,723.9,719.6,4.3,719.6,Time=8.6s | BaseRaw=723.9 | CurrentRaw=719.6 | Change=4.3 => Floor
data,,723.9,719.6,4.3,719.6,Time=8.7s | BaseRaw=723.9 | CurrentRaw=719.6 | Change=4.3 => Floor
data,,723.9,720.0,3.9,720.0,Time=8.8s | BaseRaw=723.9 | CurrentRaw=720.0 | Change=3.9 => Floor
data,,723.9,720.4,3.5,720.4,Time=8.9s | BaseRaw=723.9 | CurrentRaw=720.4 | Change=3.5 => Floor
data,,723.9,721.0,2.9,721.0,Time=9.0s | BaseRaw=723.9 | CurrentRaw=721.0 | Change=2.9 => Floor
data,,723.9,722.0,1.9,722.0,Time=9.1s | BaseRaw=723.9 | CurrentRaw=722.0 | Change=1.9 => Floor
data,,723.9,723.0,0.9,723.0,Time=9.2s | BaseRaw=723.9 | CurrentRaw=723.0 | Change=0.9 => Floor
data,,723.9,724.0,0.1,724.0,Time=9.3s | BaseRaw=723.9 | CurrentRaw=724.0 | Change=0.1 => Floor
data,,723.9,725.2,1.3,725.2,Time=9.4s | BaseRaw=723.9 | CurrentRaw=725.2 | Change=1.3 => Floor
data,,723.9,726.4,2.5,726.4,Time=9.5s | BaseRaw=723.9 | CurrentRaw=726.4 | Change=2.5 => Floor
data,,723.9,727.0,3.1,727.0,Time=9.6s | BaseRaw=723.9 | CurrentRaw=727.0 | Change=3.1 => Floor
data,,723.9,727.6,3.7,727.6,Time=9.7s | BaseRaw=723.9 | CurrentRaw=727.6 | Change=3.7 => Floor
data,,723.9,728.0,4.1,728.0,Time=9.8s | BaseRaw=723.9 | CurrentRaw=728.0 | Change=4.1 => Floor
data,,723.9,728.4,4.5,728.4,Time=9.9s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,728.6,4.7,728.6,Time=10.0s | BaseRaw=723.9 | CurrentRaw=728.6 | Change=4.7 => Floor
data,,723.9,728.4,4.5,728.4,Time=10.1s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,728.2,4.3,728.2,Time=10.2s | BaseRaw=723.9 | CurrentRaw=728.2 | Change=4.3 => Floor
data,,723.9,728.6,4.7,728.6,Time=10.3s | BaseRaw=723.9 | CurrentRaw=728.6 | Change=4.7 => Floor
data,,723.9,729.2,5.3,729.2,Time=10.4s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,728.8,4.9,728.8,Time=10.5s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,728.4,4.5,728.4,Time=10.6s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,728.8,4.9,728.8,Time=10.7s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,729.2,5.3,729.2,Time=10.8s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,728.8,4.9,728.8,Time=10.9s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,728.4,4.5,728.4,Time=11.0s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,729.0,5.1,729.0,Time=11.1s | BaseRaw=723.9 | CurrentRaw=729.0 | Change=5.1 => Floor
data,,723.9,729.4,5.5,729.4,Time=11.2s | BaseRaw=723.9 | CurrentRaw=729.4 | Change=5.5 => Floor
data,,723.9,729.0,5.1,729.0,Time=11.3s | BaseRaw=723.9 | CurrentRaw=729.0 | Change=5.1 => Floor
data,,723.9,728.8,4.9,728.8,Time=11.4s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,729.6,5.7,729.6,Time=11.5s | BaseRaw=723.9 | CurrentRaw=729.6 | Change=5.7 => Floor
data,,723.9,729.4,5.5,729.4,Time=11.6s | BaseRaw=723.9 | CurrentRaw=729.4 | Change=5.5 => Floor
data,,723.9,728.6,4.7,728.6,Time=11.7s | BaseRaw=723.9 | CurrentRaw=728.6 | Change=4.7 => Floor
data,,723.9,728.6,4.7,728.6,Time=11.8s | BaseRaw=723.9 | CurrentRaw=728.6 | Change=4.7 => Floor
data,,723.9,729.2,5.3,729.2,Time=11.9s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,728.8,4.9,728.8,Time=12.0s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,728.4,4.5,728.4,Time=12.1s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,728.8,4.9,728.8,Time=12.2s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,729.4,5.5,729.4,Time=12.3s | BaseRaw=723.9 | CurrentRaw=729.4 | Change=5.5 => Floor
data,,723.9,728.8,4.9,728.8,Time=12.4s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,728.4,4.5,728.4,Time=12.5s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,729.0,5.1,729.0,Time=12.6s | BaseRaw=723.9 | CurrentRaw=729.0 | Change=5.1 => Floor
data,,723.9,729.4,5.5,729.4,Time=12.7s | BaseRaw=723.9 | CurrentRaw=729.4 | Change=5.5 => Floor
data,,723.9,728.6,4.7,728.6,Time=12.8s | BaseRaw=723.9 | CurrentRaw=728.6 | Change=4.7 => Floor
data,,723.9,728.4,4.5,728.4,Time=12.9s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,729.2,5.3,729.2,Time=13.0s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,729.2,5.3,729.2,Time=13.1s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,728.4,4.5,728.4,Time=13.2s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,728.8,4.9,728.8,Time=13.3s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,729.6,5.7,729.6,Time=13.4s | BaseRaw=723.9 | CurrentRaw=729.6 | Change=5.7 => Floor
data,,723.9,729.2,5.3,729.2,Time=13.5s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,728.8,4.9,728.8,Time=13.6s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,729.2,5.3,729.2,Time=13.7s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,729.6,5.7,729.6,Time=13.8s | BaseRaw=723.9 | CurrentRaw=729.6 | Change=5.7 => Floor
data,,723.9,729.0,5.1,729.0,Time=13.9s | BaseRaw=723.9 | CurrentRaw=729.0 | Change=5.1 => Floor
data,,723.9,728.4,4.5,728.4,Time=14.0s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,728.8,4.9,728.8,Time=14.1s | BaseRaw=723.9 | CurrentRaw=728.8 | Change=4.9 => Floor
data,,723.9,729.2,5.3,729.2,Time=14.2s | BaseRaw=723.9 | CurrentRaw=729.2 | Change=5.3 => Floor
data,,723.9,728.2,4.3,728.2,Time=14.3s | BaseRaw=723.9 | CurrentRaw=728.2 | Change=4.3 => Floor
data,,723.9,727.8,3.9,727.8,Time=14.4s | BaseRaw=723.9 | CurrentRaw=727.8 | Change=3.9 => Floor
data,,723.9,728.4,4.5,728.4,Time=14.5s | BaseRaw=723.9 | CurrentRaw=728.4 | Change=4.5 => Floor
data,,723.9,727.6,3.7,727.6,Time=14.6s | BaseRaw=723.9 | CurrentRaw=727.6 | Change=3.7 => Floor
data,,723.9,725.8,1.9,725.8,Time=14.7s | BaseRaw=723.9 | CurrentRaw=725.8 | Change=1.9 => Floor
data,,723.9,725.6,1.7,725.6,Time=14.8s | BaseRaw=723.9 | CurrentRaw=725.6 | Change=1.7 => Floor
data,,723.9,726.0,2.1,726.0,Time=14.9s | BaseRaw=723.9 | CurrentRaw=726.0 | Change=2.1 => Floor
data,,723.9,725.2,1.3,725.2,Time=15.0s | BaseRaw=723.9 | CurrentRaw=725.2 | Change=1.3 => Floor
data,,723.9,724.8,0.9,724.8,Time=15.1s | BaseRaw=723.9 | CurrentRaw=724.8 | Change=0.9 => Floor
data,,723.9,725.8,1.9,725.8,Time=15.2s | BaseRaw=723.9 | CurrentRaw=725.8 | Change=1.9 => Floor
data,,723.9,726.2,2.3,726.2,Time=15.3s | BaseRaw=723.9 | CurrentRaw=726.2 | Change=2.3 => Floor
data,,723.9,725.0,1.1,725.0,Time=15.4s | BaseRaw=723.9 | CurrentRaw=725.0 | Change=1.1 => Floor
data,,723.9,723.8,0.1,723.8,Time=15.5s | BaseRaw=723.9 | CurrentRaw=723.8 | Change=0.1 => Floor
data,,723.9,723.4,0.5,723.4,Time=15.6s | BaseRaw=723.9 | CurrentRaw=723.4 | Change=0.5 => Floor
data,,723.9,722.6,1.3,722.6,Time=15.7s | BaseRaw=723.9 | CurrentRaw=722.6 | Change=1.3 => Floor
data,,723.9,721.2,2.7,721.2,Time=15.8s | BaseRaw=723.9 | CurrentRaw=721.2 | Change=2.7 => Floor
data,,723.9,720.8,3.1,720.8,Time=15.9s | BaseRaw=723.9 | CurrentRaw=720.8 | Change=3.1 => Floor
data,,723.9,721.2,2.7,721.2,Time=16.0s | BaseRaw=723.9 | CurrentRaw=721.2 | Change=2.7 => Floor
data,,723.9,720.4,3.5,720.4,Time=16.1s | BaseRaw=723.9 | CurrentRaw=720.4 | Change=3.5 => Floor
data,,723.9,718.6,5.3,718.6,Time=16.2s | BaseRaw=723.9 | CurrentRaw=718.6 | Change=5.3 => Floor
data,,723.9,718.0,5.9,718.0,Time=16.3s | BaseRaw=723.9 | CurrentRaw=718.0 | Change=5.9 => Floor
data,,723.9,718.0,5.9,718.0,Time=16.4s | BaseRaw=723.9 | CurrentRaw=718.0 | Change=5.9 => Floor
data,,723.9,717.4,6.5,717.4,Time=16.5s | BaseRaw=723.9 | CurrentRaw=717.4 | Change=6.5 => Floor
data,,723.9,716.8,7.1,716.8,Time=16.6s | BaseRaw=723.9 | CurrentRaw=716.8 | Change=7.1 => Floor
data,,723.9,717.6,6.3,717.6,Time=16.7s | BaseRaw=723.9 | CurrentRaw=717.6 | Change=6.3 => Floor
data,,723.9,718.4,5.5,718.4,Time=16.8s | BaseRaw=723.9 | CurrentRaw=718.4 | Change=5.5 => Floor
data,,723.9,718.2,5.7,718.2,Time=16.9s | BaseRaw=723.9 | CurrentRaw=718.2 | Change=5.7 => Floor
data,,723.9,718.2,5.7,718.2,Time=17.0s | BaseRaw=723.9 | CurrentRaw=718.2 | Change=5.7 => Floor
data,,723.9,719.8,4.1,719.8,Time=17.1s | BaseRaw=723.9 | CurrentRaw=719.8 | Change=4.1 => Floor
data,,723.9,720.2,3.7,720.2,Time=17.2s | BaseRaw=723.9 | CurrentRaw=720.2 | Change=3.7 => Floor
data,,723.9,719.2,4.7,719.2,Time=17.3s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,719.2,4.7,719.2,Time=17.4s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,719.8,4.1,719.8,Time=17.5s | BaseRaw=723.9 | CurrentRaw=719.8 | Change=4.1 => Floor
data,,723.9,719.2,4.7,719.2,Time=17.6s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,718.6,5.3,718.6,Time=17.7s | BaseRaw=723.9 | CurrentRaw=718.6 | Change=5.3 => Floor
data,,723.9,719.2,4.7,719.2,Time=17.8s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,719.6,4.3,719.6,Time=17.9s | BaseRaw=723.9 | CurrentRaw=719.6 | Change=4.3 => Floor
data,,723.9,719.0,4.9,719.0,Time=18.0s | BaseRaw=723.9 | CurrentRaw=719.0 | Change=4.9 => Floor
data,,723.9,718.4,5.5,718.4,Time=18.1s | BaseRaw=723.9 | CurrentRaw=718.4 | Change=5.5 => Floor
data,,723.9,718.8,5.1,718.8,Time=18.2s | BaseRaw=723.9 | CurrentRaw=718.8 | Change=5.1 => Floor
data,,723.9,719.2,4.7,719.2,Time=18.3s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,718.6,5.3,718.6,Time=18.4s | BaseRaw=723.9 | CurrentRaw=718.6 | Change=5.3 => Floor
data,,723.9,718.4,5.5,718.4,Time=18.5s | BaseRaw=723.9 | CurrentRaw=718.4 | Change=5.5 => Floor
data,,723.9,719.2,4.7,719.2,Time=18.6s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,719.2,4.7,719.2,Time=18.7s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
data,,723.9,718.4,5.5,718.4,Time=18.8s | BaseRaw=723.9 | CurrentRaw=718.4 | Change=5.5 => Floor
data,,723.9,718.6,5.3,718.6,Time=18.9s | BaseRaw=723.9 | CurrentRaw=718.6 | Change=5.3 => Floor
data,,723.9,719.2,4.7,719.2,Time=19.0s | BaseRaw=723.9 | CurrentRaw=719.2 | Change=4.7 => Floor
