record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,691.20,,,,691.20,Collecting baseline... RawAvg=691.20
baseline,691.60,,,,691.60,Collecting baseline... RawAvg=691.60
baseline,692.40,,,,692.40,Collecting baseline... RawAvg=692.40
baseline,693.20,,,,693.20,Collecting baseline... RawAvg=693.20
baseline,693.80,,,,693.80,Collecting baseline... RawAvg=693.80
baseline,693.80,,,,693.80,Collecting baseline... RawAvg=693.80
baseline,693.00,,,,693.00,Collecting baseline... RawAvg=693.00
baseline,691.80,,,,691.80,Collecting baseline... RawAvg=691.80
baseline,690.40,,,,690.40,Collecting baseline... RawAvg=690.40
baseline,689.20,,,,689.20,Collecting baseline... RawAvg=689.20
baseline,689.00,,,,689.00,Collecting baseline... RawAvg=689.00
baseline,689.00,,,,689.00,Collecting baseline... RawAvg=689.00
baseline,689.40,,,,689.40,Collecting baseline... RawAvg=689.40
baseline,690.00,,,,690.00,Collecting baseline... RawAvg=690.00
baseline,690.40,,,,690.40,Collecting baseline... RawAvg=690.40
baseline,690.20,,,,690.20,Collecting baseline... RawAvg=690.20
baseline,690.00,,,,690.00,Collecting baseline... RawAvg=690.00
baseline,689.80,,,,689.80,Collecting baseline... RawAvg=689.80
baseline,690.20,,,,690.20,Collecting baseline... RawAvg=690.20
baseline,691.20,,,,691.20,Collecting baseline... RawAvg=691.20
baseline,692.20,,,,692.20,Collecting baseline... RawAvg=692.20
baseline,693.40,,,,693.40,Collecting baseline... RawAvg=693.40
baseline,694.00,,,,694.00,Collecting baseline... RawAvg=694.00
baseline,693.40,,,,693.40,Collecting baseline... RawAvg=693.40
baseline,692.20,,,,692.20,Collecting baseline... RawAvg=692.20
baseline,691.20,,,,691.20,Collecting baseline... RawAvg=691.20
baseline,689.80,,,,689.80,Collecting baseline... RawAvg=689.80
baseline,689.20,,,,689.20,Collecting baseline... RawAvg=689.20
baseline,689.40,,,,689.40,Collecting baseline... RawAvg=689.40
baseline,690.00,,,,690.00,Collecting baseline... RawAvg=690.00
baseline,690.60,,,,690.60,Collecting baseline... RawAvg=690.60
baseline,691.20,,,,691.20,Collecting baseline... RawAvg=691.20
baseline,691.20,,,,691.20,Collecting baseline... RawAvg=691.20
baseline,691.00,,,,691.00,Collecting baseline... RawAvg=691.00
baseline,690.60,,,,690.60,Collecting baseline... RawAvg=690.60
baseline,690.80,,,,690.80,Collecting baseline... RawAvg=690.80
baseline,691.40,,,,691.40,Collecting baseline... RawAvg=691.40
baseline,692.60,,,,692.60,Collecting baseline... RawAvg=692.60
baseline,693.60,,,,693.60,Collecting baseline... RawAvg=693.60
baseline,694.60,,,,694.60,Collecting baseline... RawAvg=694.60
baseline,694.40,,,,694.40,Collecting baseline... RawAvg=694.40
baseline,693.60,,,,693.60,Collecting baseline... RawAvg=693.60
baseline,692.40,,,,692.40,Collecting baseline... RawAvg=692.40
baseline,691.00,,,,691.00,Collecting baseline... RawAvg=691.00
baseline,689.60,,,,689.60,Collecting baseline... RawAvg=689.60
baseline,689.20,,,,689.20,Collecting baseline... RawAvg=689.20
baseline,689.40,,,,689.40,Collecting baseline... RawAvg=689.40
baseline,689.80,,,,689.80,Collecting baseline... RawAvg=689.80
baseline,690.40,,,,690.40,Collecting baseline... RawAvg=690.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,691.26,,,691.26,Final Base Raw Average = 691.26
info,,,,,,--------------------------------------------------------------------------
data,,691.3,690.8,0.5,690.8,Time=0.1s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,691.0,0.3,691.0,Time=0.2s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,691.2,0.1,691.2,Time=0.3s | BaseRaw=691.3 | CurrentRaw=691.2 | Change=0.1 => Floor
data,,691.3,690.8,0.5,690.8,Time=0.4s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,691.0,0.3,691.0,Time=0.5s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,690.8,0.5,690.8,Time=0.6s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,691.0,0.3,691.0,Time=0.7s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,690.8,0.5,690.8,Time=0.8s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,690.6,0.7,690.6,Time=0.9s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.8,0.5,690.8,Time=1.0s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,691.0,0.3,691.0,Time=1.1s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,691.4,0.1,691.4,Time=1.2s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.2,0.1,691.2,Time=1.3s | BaseRaw=691.3 | CurrentRaw=691.2 | Change=0.1 => Floor
data,,691.3,691.0,0.3,691.0,Time=1.4s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,690.6,0.7,690.6,Time=1.5s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.4,0.9,690.4,Time=1.6s | BaseRaw=691.3 | CurrentRaw=690.4 | Change=0.9 => Floor
data,,691.3,690.4,0.9,690.4,Time=1.7s | BaseRaw=691.3 | CurrentRaw=690.4 | Change=0.9 => Floor
data,,691.3,690.2,1.1,690.2,Time=1.8s | BaseRaw=691.3 | CurrentRaw=690.2 | Change=1.1 => Floor
data,,691.3,690.6,0.7,690.6,Time=1.9s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.6,0.7,690.6,Time=2.0s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.8,0.5,690.8,Time=2.1s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,690.6,0.7,690.6,Time=2.2s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.4,0.9,690.4,Time=2.3s | BaseRaw=691.3 | CurrentRaw=690.4 | Change=0.9 => Floor
data,,691.3,690.6,0.7,690.6,Time=2.4s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.6,0.7,690.6,Time=2.5s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,690.8,0.5,690.8,Time=2.6s | BaseRaw=691.3 | CurrentRaw=690.8 | Change=0.5 => Floor
data,,691.3,691.0,0.3,691.0,Time=2.7s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,691.0,0.3,691.0,Time=2.8s | BaseRaw=691.3 | CurrentRaw=691.0 | Change=0.3 => Floor
data,,691.3,691.2,0.1,691.2,Time=2.9s | BaseRaw=691.3 | CurrentRaw=691.2 | Change=0.1 => Floor
data,,691.3,691.2,0.1,691.2,Time=3.0s | BaseRaw=691.3 | CurrentRaw=691.2 | Change=0.1 => Floor
data,,691.3,691.6,0.3,691.6,Time=3.1s | BaseRaw=691.3 | CurrentRaw=691.6 | Change=0.3 => Floor
data,,691.3,691.4,0.1,691.4,Time=3.2s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.4,0.1,691.4,Time=3.3s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.6,0.3,691.6,Time=3.4s | BaseRaw=691.3 | CurrentRaw=691.6 | Change=0.3 => Floor
data,,691.3,691.4,0.1,691.4,Time=3.5s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.6,0.3,691.6,Time=3.6s | BaseRaw=691.3 | CurrentRaw=691.6 | Change=0.3 => Floor
data,,691.3,691.4,0.1,691.4,Time=3.7s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.4,0.1,691.4,Time=3.8s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.4,0.1,691.4,Time=3.9s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,691.6,0.3,691.6,Time=4.0s | BaseRaw=691.3 | CurrentRaw=691.6 | Change=0.3 => Floor
data,,691.3,692.0,0.7,692.0,Time=4.1s | BaseRaw=691.3 | CurrentRaw=692.0 | Change=0.7 => Floor
data,,691.3,691.8,0.5,691.8,Time=4.2s | BaseRaw=691.3 | CurrentRaw=691.8 | Change=0.5 => Floor
data,,691.3,692.0,0.7,692.0,Time=4.3s | BaseRaw=691.3 | CurrentRaw=692.0 | Change=0.7 => Floor
data,,691.3,692.0,0.7,692.0,Time=4.4s | BaseRaw=691.3 | CurrentRaw=692.0 | Change=0.7 => Floor
data,,691.3,692.4,1.1,692.4,Time=4.5s | BaseRaw=691.3 | CurrentRaw=692.4 | Change=1.1 => Floor
data,,691.3,692.6,1.3,692.6,Time=4.6s | BaseRaw=691.3 | CurrentRaw=692.6 | Change=1.3 => Floor
data,,691.3,692.6,1.3,692.6,Time=4.7s | BaseRaw=691.3 | CurrentRaw=692.6 | Change=1.3 => Floor
data,,691.3,692.8,1.5,692.8,Time=4.8s | BaseRaw=691.3 | CurrentRaw=692.8 | Change=1.5 => Floor
data,,691.3,692.6,1.3,692.6,Time=4.9s | BaseRaw=691.3 | CurrentRaw=692.6 | Change=1.3 => Floor
data,,691.3,692.6,1.3,692.6,Time=5.0s | BaseRaw=691.3 | CurrentRaw=692.6 | Change=1.3 => Floor
data,,691.3,692.4,1.1,692.4,Time=5.1s | BaseRaw=691.3 | CurrentRaw=692.4 | Change=1.1 => Floor
data,,691.3,692.0,0.7,692.0,Time=5.2s | BaseRaw=691.3 | CurrentRaw=692.0 | Change=0.7 => Floor
data,,691.3,692.0,0.7,692.0,Time=5.3s | BaseRaw=691.3 | CurrentRaw=692.0 | Change=0.7 => Floor
data,,691.3,691.8,0.5,691.8,Time=5.4s | BaseRaw=691.3 | CurrentRaw=691.8 | Change=0.5 => Floor
data,,691.3,692.0,0.7,692.0,Time=5.5s | BaseRaw=691.3 | CurrentRaw=692.0 | Change=0.7 => Floor
data,,691.3,691.4,0.1,691.4,Time=5.6s | BaseRaw=691.3 | CurrentRaw=691.4 | Change=0.1 => Floor
data,,691.3,690.6,0.7,690.6,Time=5.7s | BaseRaw=691.3 | CurrentRaw=690.6 | Change=0.7 => Floor
data,,691.3,689.6,1.7,689.6,Time=5.8s | BaseRaw=691.3 | CurrentRaw=689.6 | Change=1.7 => Floor
data,,691.3,687.8,3.5,687.8,Time=5.9s | BaseRaw=691.3 | CurrentRaw=687.8 | Change=3.5 => Floor
data,,691.3,686.0,5.3,686.0,Time=6.0s | BaseRaw=691.3 | CurrentRaw=686.0 | Change=5.3 => Floor
data,,691.3,684.2,7.1,684.2,Time=6.1s | BaseRaw=691.3 | CurrentRaw=684.2 | Change=7.1 => Floor
data,,691.3,683.6,7.7,683.6,Time=6.2s | BaseRaw=691.3 | CurrentRaw=683.6 | Change=7.7 => Floor
data,,691.3,684.6,6.7,684.6,Time=6.3s | BaseRaw=691.3 | CurrentRaw=684.6 | Change=6.7 => Floor
data,,691.3,686.4,4.9,686.4,Time=6.4s | BaseRaw=691.3 | CurrentRaw=686.4 | Change=4.9 => Floor
data,,691.3,689.2,2.1,689.2,Time=6.5s | BaseRaw=691.3 | CurrentRaw=689.2 | Change=2.1 => Floor
