record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
info,,,,,,IR LED is always ON
baseline,713.80,,,,713.80,Collecting baseline... RawAvg=713.80
baseline,713.80,,,,713.80,Collecting baseline... RawAvg=713.80
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.00,,,,713.00,Collecting baseline... RawAvg=713.00
baseline,713.20,,,,713.20,Collecting baseline... RawAvg=713.20
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.20,,,,713.20,Collecting baseline... RawAvg=713.20
baseline,712.60,,,,712.60,Collecting baseline... RawAvg=712.60
baseline,713.00,,,,713.00,Collecting baseline... RawAvg=713.00
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.40,,,,712.40,Collecting baseline... RawAvg=712.40
baseline,712.40,,,,712.40,Collecting baseline... RawAvg=712.40
baseline,713.20,,,,713.20,Collecting baseline... RawAvg=713.20
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.80,,,,713.80,Collecting baseline... RawAvg=713.80
baseline,714.40,,,,714.40,Collecting baseline... RawAvg=714.40
baseline,714.00,,,,714.00,Collecting baseline... RawAvg=714.00
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.20,,,,713.20,Collecting baseline... RawAvg=713.20
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.60,,,,712.60,Collecting baseline... RawAvg=712.60
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.60,,,,712.60,Collecting baseline... RawAvg=712.60
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,713.00,,,,713.00,Collecting baseline... RawAvg=713.00
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,712.80,,,,712.80,Collecting baseline... RawAvg=712.80
baseline,712.60,,,,712.60,Collecting baseline... RawAvg=712.60
baseline,712.40,,,,712.40,Collecting baseline... RawAvg=712.40
baseline,712.60,,,,712.60,Collecting baseline... RawAvg=712.60
baseline,712.60,,,,712.60,Collecting baseline... RawAvg=712.60
baseline,713.00,,,,713.00,Collecting baseline... RawAvg=713.00
baseline,713.40,,,,713.40,Collecting baseline... RawAvg=713.40
baseline,713.60,,,,713.60,Collecting baseline... RawAvg=713.60
baseline,713.20,,,,713.20,Collecting baseline... RawAvg=713.20
baseline,713.20,,,,713.20,Collecting baseline... RawAvg=713.20
info,,,,,,Baseline collection complete! Starting detection.
final_base,,713.15,,,713.15,Final Base Raw Average = 713.15
info,,,,,,--------------------------------------------------------------------------
data,,713.1,713.2,0.1,713.2,Time=0.1s | BaseRaw=713.1 | CurrentRaw=713.2 | Change=0.1 => Floor
data,,713.1,713.4,0.3,713.4,Time=0.2s | BaseRaw=713.1 | CurrentRaw=713.4 | Change=0.3 => Floor
data,,713.1,713.6,0.5,713.6,Time=0.3s | BaseRaw=713.1 | CurrentRaw=713.6 | Change=0.5 => Floor
data,,713.1,713.4,0.3,713.4,Time=0.4s | BaseRaw=713.1 | CurrentRaw=713.4 | Change=0.3 => Floor
data,,713.1,713.4,0.3,713.4,Time=0.5s | BaseRaw=713.1 | CurrentRaw=713.4 | Change=0.3 => Floor
data,,713.1,713.0,0.1,713.0,Time=0.6s | BaseRaw=713.1 | CurrentRaw=713.0 | Change=0.1 => Floor
data,,713.1,713.0,0.1,713.0,Time=0.7s | BaseRaw=713.1 | CurrentRaw=713.0 | Change=0.1 => Floor
data,,713.1,713.0,0.1,713.0,Time=0.8s | BaseRaw=713.1 | CurrentRaw=713.0 | Change=0.1 => Floor
data,,713.1,713.0,0.1,713.0,Time=0.9s | BaseRaw=713.1 | CurrentRaw=713.0 | Change=0.1 => Floor
data,,713.1,713.2,0.1,713.2,Time=1.0s | BaseRaw=713.1 | CurrentRaw=713.2 | Change=0.1 => Floor
data,,713.1,713.8,0.7,713.8,Time=1.1s | BaseRaw=713.1 | CurrentRaw=713.8 | Change=0.7 => Floor
data,,713.1,713.6,0.5,713.6,Time=1.2s | BaseRaw=713.1 | CurrentRaw=713.6 | Change=0.5 => Floor
data,,713.1,713.4,0.3,713.4,Time=1.3s | BaseRaw=713.1 | CurrentRaw=713.4 | Change=0.3 => Floor
data,,713.1,713.6,0.5,713.6,Time=1.4s | BaseRaw=713.1 | CurrentRaw=713.6 | Change=0.5 => Floor
data,,713.1,713.2,0.1,713.2,Time=1.5s | BaseRaw=713.1 | CurrentRaw=713.2 | Change=0.1 => Floor
data,,713.1,712.8,0.3,712.8,Time=1.6s | BaseRaw=713.1 | CurrentRaw=712.8 | Change=0.3 => Floor
data,,713.1,712.8,0.3,712.8,Time=1.7s | BaseRaw=713.1 | CurrentRaw=712.8 | Change=0.3 => Floor
data,,713.1,712.6,0.5,712.6,Time=1.8s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.6,0.5,712.6,Time=1.9s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.6,0.5,712.6,Time=2.0s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.6,0.5,712.6,Time=2.1s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.4,0.7,712.4,Time=2.2s | BaseRaw=713.1 | CurrentRaw=712.4 | Change=0.7 => Floor
data,,713.1,712.4,0.7,712.4,Time=2.3s | BaseRaw=713.1 | CurrentRaw=712.4 | Change=0.7 => Floor
data,,713.1,712.2,0.9,712.2,Time=2.4s | BaseRaw=713.1 | CurrentRaw=712.2 | Change=0.9 => Floor
data,,713.1,712.6,0.5,712.6,Time=2.5s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.6,0.5,712.6,Time=2.6s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.8,0.3,712.8,Time=2.7s | BaseRaw=713.1 | CurrentRaw=712.8 | Change=0.3 => Floor
data,,713.1,712.6,0.5,712.6,Time=2.8s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.8,0.3,712.8,Time=2.9s | BaseRaw=713.1 | CurrentRaw=712.8 | Change=0.3 => Floor
data,,713.1,712.4,0.7,712.4,Time=3.0s | BaseRaw=713.1 | CurrentRaw=712.4 | Change=0.7 => Floor
data,,713.1,712.6,0.5,712.6,Time=3.1s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.4,0.7,712.4,Time=3.2s | BaseRaw=713.1 | CurrentRaw=712.4 | Change=0.7 => Floor
data,,713.1,712.6,0.5,712.6,Time=3.3s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.8,0.3,712.8,Time=3.4s | BaseRaw=713.1 | CurrentRaw=712.8 | Change=0.3 => Floor
data,,713.1,713.0,0.1,713.0,Time=3.5s | BaseRaw=713.1 | CurrentRaw=713.0 | Change=0.1 => Floor
data,,713.1,712.8,0.3,712.8,Time=3.6s | BaseRaw=713.1 | CurrentRaw=712.8 | Change=0.3 => Floor
data,,713.1,712.6,0.5,712.6,Time=3.7s | BaseRaw=713.1 | CurrentRaw=712.6 | Change=0.5 => Floor
data,,713.1,712.4,0.7,712.4,Time=3.8s | BaseRaw=713.1 | CurrentRaw=712.4 | Change=0.7 => Floor
data,,713.1,711.8,1.3,711.8,Time=3.9s | BaseRaw=713.1 | CurrentRaw=711.8 | Change=1.3 => Floor
data,,713.1,711.8,1.3,711.8,Time=4.0s | BaseRaw=713.1 | CurrentRaw=711.8 | Change=1.3 => Floor
data,,713.1,711.4,1.7,711.4,Time=4.1s | BaseRaw=713.1 | CurrentRaw=711.4 | Change=1.7 => Floor
data,,713.1,711.8,1.3,711.8,Time=4.2s | BaseRaw=713.1 | CurrentRaw=711.8 | Change=1.3 => Floor
data,,713.1,711.8,1.3,711.8,Time=4.3s | BaseRaw=713.1 | CurrentRaw=711.8 | Change=1.3 => Floor
data,,713.1,712.4,0.7,712.4,Time=4.4s | BaseRaw=713.1 | CurrentRaw=712.4 | Change=0.7 => Floor
data,,713.1,712.2,0.9,712.2,Time=4.5s | BaseRaw=713.1 | CurrentRaw=712.2 | Change=0.9 => Floor
data,,713.1,711.0,2.1,711.0,Time=4.6s | BaseRaw=713.1 | CurrentRaw=711.0 | Change=2.1 => Floor
data,,713.1,710.0,3.1,710.0,Time=4.7s | BaseRaw=713.1 | CurrentRaw=710.0 | Change=3.1 => Floor
data,,713.1,710.2,2.9,710.2,Time=4.8s | BaseRaw=713.1 | CurrentRaw=710.2 | Change=2.9 => Floor
data,,713.1,710.2,2.9,710.2,Time=4.9s | BaseRaw=713.1 | CurrentRaw=710.2 | Change=2.9 => Floor
data,,713.1,710.8,2.3,710.8,Time=5.0s | BaseRaw=713.1 | CurrentRaw=710.8 | Change=2.3 => Floor
data,,713.1,713.6,0.5,713.6,Time=5.1s | BaseRaw=713.1 | CurrentRaw=713.6 | Change=0.5 => Floor
data,,713.1,714.4,1.3,714.4,Time=5.2s | BaseRaw=713.1 | CurrentRaw=714.4 | Change=1.3 => Floor
data,,713.1,715.2,2.1,715.2,Time=5.3s | BaseRaw=713.1 | CurrentRaw=715.2 | Change=2.1 => Floor
data,,713.1,715.4,2.3,715.4,Time=5.4s | BaseRaw=713.1 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,713.1,715.8,2.7,715.8,Time=5.5s | BaseRaw=713.1 | CurrentRaw=715.8 | Change=2.7 => Floor
data,,713.1,715.2,2.1,715.2,Time=5.6s | BaseRaw=713.1 | CurrentRaw=715.2 | Change=2.1 => Floor
data,,713.1,715.8,2.7,715.8,Time=5.7s | BaseRaw=713.1 | CurrentRaw=715.8 | Change=2.7 => Floor
data,,713.1,715.8,2.7,715.8,Time=5.8s | BaseRaw=713.1 | CurrentRaw=715.8 | Change=2.7 => Floor
data,,713.1,716.0,2.9,716.0,Time=5.9s | BaseRaw=713.1 | CurrentRaw=716.0 | Change=2.9 => Floor
data,,713.1,716.0,2.9,716.0,Time=6.0s | BaseRaw=713.1 | CurrentRaw=716.0 | Change=2.9 => Floor
data,,713.1,716.0,2.9,716.0,Time=6.1s | BaseRaw=713.1 | CurrentRaw=716.0 | Change=2.9 => Floor
data,,713.1,716.2,3.1,716.2,Time=6.2s | BaseRaw=713.1 | CurrentRaw=716.2 | Change=3.1 => Floor
data,,713.1,716.2,3.1,716.2,Time=6.3s | BaseRaw=713.1 | CurrentRaw=716.2 | Change=3.1 => Floor
data,,713.1,716.6,3.5,716.6,Time=6.4s | BaseRaw=713.1 | CurrentRaw=716.6 | Change=3.5 => Floor
data,,713.1,716.6,3.5,716.6,Time=6.5s | BaseRaw=713.1 | CurrentRaw=716.6 | Change=3.5 => Floor
