record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,803.80,,,,803.80,Collecting baseline... RawAvg=803.80
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.20,,,,804.20,Collecting baseline... RawAvg=804.20
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
baseline,804.00,,,,804.00,Collecting baseline... RawAvg=804.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,804.04,,,804.04,Final Base Raw Average = 804.04
info,,,,,,--------------------------------------------------------------------------
data,,804.0,804.2,0.2,804.2,Time=0.1s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=0.2s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=0.3s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=0.4s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.0,0.0,804.0,Time=0.5s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=0.6s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.2,0.2,804.2,Time=0.7s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=0.8s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=0.9s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=1.0s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=1.1s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.2s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.3s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.4s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.5s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.6s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.7s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.8s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=1.9s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,803.8,0.2,803.8,Time=2.0s | BaseRaw=804.0 | CurrentRaw=803.8 | Change=0.2 => Floor
data,,804.0,803.8,0.2,803.8,Time=2.1s | BaseRaw=804.0 | CurrentRaw=803.8 | Change=0.2 => Floor
data,,804.0,804.0,0.0,804.0,Time=2.2s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=2.3s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=2.4s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=2.5s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=2.6s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,803.8,0.2,803.8,Time=2.7s | BaseRaw=804.0 | CurrentRaw=803.8 | Change=0.2 => Floor
data,,804.0,803.8,0.2,803.8,Time=2.8s | BaseRaw=804.0 | CurrentRaw=803.8 | Change=0.2 => Floor
data,,804.0,803.8,0.2,803.8,Time=2.9s | BaseRaw=804.0 | CurrentRaw=803.8 | Change=0.2 => Floor
data,,804.0,804.0,0.0,804.0,Time=3.0s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=3.1s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.2,0.2,804.2,Time=3.2s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.4,0.4,804.4,Time=3.3s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.4,0.4,804.4,Time=3.4s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.4,0.4,804.4,Time=3.5s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.4,0.4,804.4,Time=3.6s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.2,0.2,804.2,Time=3.7s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.0,0.0,804.0,Time=3.8s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=3.9s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=4.0s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=4.1s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=4.2s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=4.3s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.0,0.0,804.0,Time=4.4s | BaseRaw=804.0 | CurrentRaw=804.0 | Change=0.0 => Floor
data,,804.0,804.2,0.2,804.2,Time=4.5s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.2,0.2,804.2,Time=4.6s | BaseRaw=804.0 | CurrentRaw=804.2 | Change=0.2 => Floor
data,,804.0,804.4,0.4,804.4,Time=4.7s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.4,0.4,804.4,Time=4.8s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.6,0.6,804.6,Time=4.9s | BaseRaw=804.0 | CurrentRaw=804.6 | Change=0.6 => Floor
data,,804.0,804.6,0.6,804.6,Time=5.0s | BaseRaw=804.0 | CurrentRaw=804.6 | Change=0.6 => Floor
data,,804.0,804.6,0.6,804.6,Time=5.1s | BaseRaw=804.0 | CurrentRaw=804.6 | Change=0.6 => Floor
data,,804.0,804.4,0.4,804.4,Time=5.2s | BaseRaw=804.0 | CurrentRaw=804.4 | Change=0.4 => Floor
data,,804.0,804.6,0.6,804.6,Time=5.3s | BaseRaw=804.0 | CurrentRaw=804.6 | Change=0.6 => Floor
data,,804.0,803.4,0.6,803.4,Time=5.4s | BaseRaw=804.0 | CurrentRaw=803.4 | Change=0.6 => Floor
data,,804.0,799.6,4.4,799.6,Time=5.5s | BaseRaw=804.0 | CurrentRaw=799.6 | Change=4.4 => Floor
data,,804.0,795.0,9.0,795.0,Time=5.6s | BaseRaw=804.0 | CurrentRaw=795.0 | Change=9.0 => Floor
data,,804.0,790.2,13.8,790.2,Time=5.7s | BaseRaw=804.0 | CurrentRaw=790.2 | Change=13.8 => Liquid
data,,804.0,785.0,19.0,785.0,Time=5.8s | BaseRaw=804.0 | CurrentRaw=785.0 | Change=19.0 => Liquid
data,,804.0,780.8,23.2,780.8,Time=5.9s | BaseRaw=804.0 | CurrentRaw=780.8 | Change=23.2 => Liquid
data,,804.0,779.2,24.8,779.2,Time=6.0s | BaseRaw=804.0 | CurrentRaw=779.2 | Change=24.8 => Liquid
data,,804.0,778.8,25.2,778.8,Time=6.1s | BaseRaw=804.0 | CurrentRaw=778.8 | Change=25.2 => Liquid
data,,804.0,778.4,25.6,778.4,Time=6.2s | BaseRaw=804.0 | CurrentRaw=778.4 | Change=25.6 => Liquid
data,,804.0,778.4,25.6,778.4,Time=6.3s | BaseRaw=804.0 | CurrentRaw=778.4 | Change=25.6 => Liquid
data,,804.0,778.6,25.4,778.6,Time=6.4s | BaseRaw=804.0 | CurrentRaw=778.6 | Change=25.4 => Liquid
data,,804.0,778.8,25.2,778.8,Time=6.5s | BaseRaw=804.0 | CurrentRaw=778.8 | Change=25.2 => Liquid
