record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,781.00,,,,781.00,Collecting baseline... RawAvg=781.00
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,782.20,,,,782.20,Collecting baseline... RawAvg=782.20
baseline,782.20,,,,782.20,Collecting baseline... RawAvg=782.20
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.20,,,,781.20,Collecting baseline... RawAvg=781.20
baseline,780.60,,,,780.60,Collecting baseline... RawAvg=780.60
baseline,780.60,,,,780.60,Collecting baseline... RawAvg=780.60
baseline,780.80,,,,780.80,Collecting baseline... RawAvg=780.80
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,782.00,,,,782.00,Collecting baseline... RawAvg=782.00
baseline,782.40,,,,782.40,Collecting baseline... RawAvg=782.40
baseline,782.40,,,,782.40,Collecting baseline... RawAvg=782.40
baseline,782.00,,,,782.00,Collecting baseline... RawAvg=782.00
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,781.00,,,,781.00,Collecting baseline... RawAvg=781.00
baseline,780.80,,,,780.80,Collecting baseline... RawAvg=780.80
baseline,780.80,,,,780.80,Collecting baseline... RawAvg=780.80
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,782.00,,,,782.00,Collecting baseline... RawAvg=782.00
baseline,782.20,,,,782.20,Collecting baseline... RawAvg=782.20
baseline,782.20,,,,782.20,Collecting baseline... RawAvg=782.20
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.20,,,,781.20,Collecting baseline... RawAvg=781.20
baseline,780.80,,,,780.80,Collecting baseline... RawAvg=780.80
baseline,780.60,,,,780.60,Collecting baseline... RawAvg=780.60
baseline,780.80,,,,780.80,Collecting baseline... RawAvg=780.80
baseline,781.20,,,,781.20,Collecting baseline... RawAvg=781.20
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,781.00,,,,781.00,Collecting baseline... RawAvg=781.00
baseline,780.40,,,,780.40,Collecting baseline... RawAvg=780.40
baseline,780.40,,,,780.40,Collecting baseline... RawAvg=780.40
baseline,780.60,,,,780.60,Collecting baseline... RawAvg=780.60
baseline,781.00,,,,781.00,Collecting baseline... RawAvg=781.00
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.80,,,,781.80,Collecting baseline... RawAvg=781.80
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,781.20,,,,781.20,Collecting baseline... RawAvg=781.20
baseline,781.00,,,,781.00,Collecting baseline... RawAvg=781.00
baseline,781.00,,,,781.00,Collecting baseline... RawAvg=781.00
baseline,781.40,,,,781.40,Collecting baseline... RawAvg=781.40
baseline,782.00,,,,782.00,Collecting baseline... RawAvg=782.00
baseline,782.20,,,,782.20,Collecting baseline... RawAvg=782.20
baseline,782.20,,,,782.20,Collecting baseline... RawAvg=782.20
info,,,,,,Baseline collection complete! Starting detection.
final_base,,781.42,,,781.42,Final Base Raw Average = 781.42
info,,,,,,--------------------------------------------------------------------------
data,,781.4,781.2,0.2,781.2,Time=0.1s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.0,0.4,781.0,Time=0.2s | BaseRaw=781.4 | CurrentRaw=781.0 | Change=0.4 => Floor
data,,781.4,780.8,0.6,780.8,Time=0.3s | BaseRaw=781.4 | CurrentRaw=780.8 | Change=0.6 => Floor
data,,781.4,780.6,0.8,780.6,Time=0.4s | BaseRaw=781.4 | CurrentRaw=780.6 | Change=0.8 => Floor
data,,781.4,781.2,0.2,781.2,Time=0.5s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.2,0.2,781.2,Time=0.6s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.4,0.0,781.4,Time=0.7s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.4,0.0,781.4,Time=0.8s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.6,0.2,781.6,Time=0.9s | BaseRaw=781.4 | CurrentRaw=781.6 | Change=0.2 => Floor
data,,781.4,781.4,0.0,781.4,Time=1.0s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.4,0.0,781.4,Time=1.1s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.4,0.0,781.4,Time=1.2s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.4,0.0,781.4,Time=1.3s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.6,0.2,781.6,Time=1.4s | BaseRaw=781.4 | CurrentRaw=781.6 | Change=0.2 => Floor
data,,781.4,781.6,0.2,781.6,Time=1.5s | BaseRaw=781.4 | CurrentRaw=781.6 | Change=0.2 => Floor
data,,781.4,781.6,0.2,781.6,Time=1.6s | BaseRaw=781.4 | CurrentRaw=781.6 | Change=0.2 => Floor
data,,781.4,781.4,0.0,781.4,Time=1.7s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.2,0.2,781.2,Time=1.8s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.4,0.0,781.4,Time=1.9s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.2,0.2,781.2,Time=2.0s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.4,0.0,781.4,Time=2.1s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.6,0.2,781.6,Time=2.2s | BaseRaw=781.4 | CurrentRaw=781.6 | Change=0.2 => Floor
data,,781.4,781.6,0.2,781.6,Time=2.3s | BaseRaw=781.4 | CurrentRaw=781.6 | Change=0.2 => Floor
data,,781.4,781.4,0.0,781.4,Time=2.4s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.2,0.2,781.2,Time=2.5s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.2,0.2,781.2,Time=2.6s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.0,0.4,781.0,Time=2.7s | BaseRaw=781.4 | CurrentRaw=781.0 | Change=0.4 => Floor
data,,781.4,781.0,0.4,781.0,Time=2.8s | BaseRaw=781.4 | CurrentRaw=781.0 | Change=0.4 => Floor
data,,781.4,781.0,0.4,781.0,Time=2.9s | BaseRaw=781.4 | CurrentRaw=781.0 | Change=0.4 => Floor
data,,781.4,781.0,0.4,781.0,Time=3.0s | BaseRaw=781.4 | CurrentRaw=781.0 | Change=0.4 => Floor
data,,781.4,781.2,0.2,781.2,Time=3.1s | BaseRaw=781.4 | CurrentRaw=781.2 | Change=0.2 => Floor
data,,781.4,781.0,0.4,781.0,Time=3.2s | BaseRaw=781.4 | CurrentRaw=781.0 | Change=0.4 => Floor
data,,781.4,781.4,0.0,781.4,Time=3.3s | BaseRaw=781.4 | CurrentRaw=781.4 | Change=0.0 => Floor
data,,781.4,781.8,0.4,781.8,Time=3.4s | BaseRaw=781.4 | CurrentRaw=781.8 | Change=0.4 => Floor
data,,781.4,782.6,1.2,782.6,Time=3.5s | BaseRaw=781.4 | CurrentRaw=782.6 | Change=1.2 => Floor
data,,781.4,783.4,2.0,783.4,Time=3.6s | BaseRaw=781.4 | CurrentRaw=783.4 | Change=2.0 => Floor
data,,781.4,784.0,2.6,784.0,Time=3.7s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.6,3.2,784.6,Time=3.8s | BaseRaw=781.4 | CurrentRaw=784.6 | Change=3.2 => Floor
data,,781.4,784.8,3.4,784.8,Time=3.9s | BaseRaw=781.4 | CurrentRaw=784.8 | Change=3.4 => Floor
data,,781.4,784.6,3.2,784.6,Time=4.0s | BaseRaw=781.4 | CurrentRaw=784.6 | Change=3.2 => Floor
data,,781.4,784.6,3.2,784.6,Time=4.1s | BaseRaw=781.4 | CurrentRaw=784.6 | Change=3.2 => Floor
data,,781.4,784.6,3.2,784.6,Time=4.2s | BaseRaw=781.4 | CurrentRaw=784.6 | Change=3.2 => Floor
data,,781.4,784.6,3.2,784.6,Time=4.3s | BaseRaw=781.4 | CurrentRaw=784.6 | Change=3.2 => Floor
data,,781.4,784.4,3.0,784.4,Time=4.4s | BaseRaw=781.4 | CurrentRaw=784.4 | Change=3.0 => Floor
data,,781.4,784.4,3.0,784.4,Time=4.5s | BaseRaw=781.4 | CurrentRaw=784.4 | Change=3.0 => Floor
data,,781.4,784.2,2.8,784.2,Time=4.6s | BaseRaw=781.4 | CurrentRaw=784.2 | Change=2.8 => Floor
data,,781.4,784.0,2.6,784.0,Time=4.7s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.0,2.6,784.0,Time=4.8s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.0,2.6,784.0,Time=4.9s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.0,2.6,784.0,Time=5.0s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.0,2.6,784.0,Time=5.1s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.0,2.6,784.0,Time=5.2s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,784.2,2.8,784.2,Time=5.3s | BaseRaw=781.4 | CurrentRaw=784.2 | Change=2.8 => Floor
data,,781.4,784.2,2.8,784.2,Time=5.4s | BaseRaw=781.4 | CurrentRaw=784.2 | Change=2.8 => Floor
data,,781.4,784.6,3.2,784.6,Time=5.5s | BaseRaw=781.4 | CurrentRaw=784.6 | Change=3.2 => Floor
data,,781.4,785.0,3.6,785.0,Time=5.6s | BaseRaw=781.4 | CurrentRaw=785.0 | Change=3.6 => Floor
data,,781.4,785.2,3.8,785.2,Time=5.7s | BaseRaw=781.4 | CurrentRaw=785.2 | Change=3.8 => Floor
data,,781.4,785.2,3.8,785.2,Time=5.8s | BaseRaw=781.4 | CurrentRaw=785.2 | Change=3.8 => Floor
data,,781.4,785.2,3.8,785.2,Time=5.9s | BaseRaw=781.4 | CurrentRaw=785.2 | Change=3.8 => Floor
data,,781.4,785.4,4.0,785.4,Time=6.0s | BaseRaw=781.4 | CurrentRaw=785.4 | Change=4.0 => Floor
data,,781.4,785.4,4.0,785.4,Time=6.1s | BaseRaw=781.4 | CurrentRaw=785.4 | Change=4.0 => Floor
data,,781.4,786.2,4.8,786.2,Time=6.2s | BaseRaw=781.4 | CurrentRaw=786.2 | Change=4.8 => Floor
data,,781.4,786.6,5.2,786.6,Time=6.3s | BaseRaw=781.4 | CurrentRaw=786.6 | Change=5.2 => Floor
data,,781.4,784.0,2.6,784.0,Time=6.4s | BaseRaw=781.4 | CurrentRaw=784.0 | Change=2.6 => Floor
data,,781.4,779.8,1.6,779.8,Time=6.5s | BaseRaw=781.4 | CurrentRaw=779.8 | Change=1.6 => Floor
