record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1001.00,,,,1001.00,Collecting baseline... RawAvg=1001.00
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1001.00,,,,1001.00,Collecting baseline... RawAvg=1001.00
baseline,1001.20,,,,1001.20,Collecting baseline... RawAvg=1001.20
baseline,1001.20,,,,1001.20,Collecting baseline... RawAvg=1001.20
baseline,1001.20,,,,1001.20,Collecting baseline... RawAvg=1001.20
baseline,1001.20,,,,1001.20,Collecting baseline... RawAvg=1001.20
baseline,1001.20,,,,1001.20,Collecting baseline... RawAvg=1001.20
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1001.00,,,,1001.00,Collecting baseline... RawAvg=1001.00
baseline,1000.80,,,,1000.80,Collecting baseline... RawAvg=1000.80
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.20,,,,1000.20,Collecting baseline... RawAvg=1000.20
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.40,,,,1000.40,Collecting baseline... RawAvg=1000.40
baseline,1000.60,,,,1000.60,Collecting baseline... RawAvg=1000.60
info,,,,,,Baseline collection complete! Starting detection.
final_base,,1000.62,,,1000.62,Final Base Raw Average = 1000.62
info,,,,,,--------------------------------------------------------------------------
data,,1000.6,1000.4,0.2,1000.4,Time=0.1s | BaseRaw=1000.6 | CurrentRaw=1000.4 | Change=0.2 => Floor
data,,1000.6,1000.4,0.2,1000.4,Time=0.2s | BaseRaw=1000.6 | CurrentRaw=1000.4 | Change=0.2 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=0.3s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=0.4s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=0.5s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=0.6s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=0.7s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=0.8s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=0.9s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.0s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.1s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.2s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=1.3s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=1.4s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.5s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.6s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.7s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1001.0,0.4,1001.0,Time=1.8s | BaseRaw=1000.6 | CurrentRaw=1001.0 | Change=0.4 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=1.9s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=2.0s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1001.0,0.4,1001.0,Time=2.1s | BaseRaw=1000.6 | CurrentRaw=1001.0 | Change=0.4 => Floor
data,,1000.6,1001.2,0.6,1001.2,Time=2.2s | BaseRaw=1000.6 | CurrentRaw=1001.2 | Change=0.6 => Floor
data,,1000.6,1001.2,0.6,1001.2,Time=2.3s | BaseRaw=1000.6 | CurrentRaw=1001.2 | Change=0.6 => Floor
data,,1000.6,1001.2,0.6,1001.2,Time=2.4s | BaseRaw=1000.6 | CurrentRaw=1001.2 | Change=0.6 => Floor
data,,1000.6,1001.4,0.8,1001.4,Time=2.5s | BaseRaw=1000.6 | CurrentRaw=1001.4 | Change=0.8 => Floor
data,,1000.6,1001.2,0.6,1001.2,Time=2.6s | BaseRaw=1000.6 | CurrentRaw=1001.2 | Change=0.6 => Floor
data,,1000.6,1001.2,0.6,1001.2,Time=2.7s | BaseRaw=1000.6 | CurrentRaw=1001.2 | Change=0.6 => Floor
data,,1000.6,1001.0,0.4,1001.0,Time=2.8s | BaseRaw=1000.6 | CurrentRaw=1001.0 | Change=0.4 => Floor
data,,1000.6,1001.0,0.4,1001.0,Time=2.9s | BaseRaw=1000.6 | CurrentRaw=1001.0 | Change=0.4 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=3.0s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=3.1s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.4,0.2,1000.4,Time=3.2s | BaseRaw=1000.6 | CurrentRaw=1000.4 | Change=0.2 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=3.3s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.4,0.2,1000.4,Time=3.4s | BaseRaw=1000.6 | CurrentRaw=1000.4 | Change=0.2 => Floor
data,,1000.6,1000.2,0.4,1000.2,Time=3.5s | BaseRaw=1000.6 | CurrentRaw=1000.2 | Change=0.4 => Floor
data,,1000.6,1000.2,0.4,1000.2,Time=3.6s | BaseRaw=1000.6 | CurrentRaw=1000.2 | Change=0.4 => Floor
data,,1000.6,1000.2,0.4,1000.2,Time=3.7s | BaseRaw=1000.6 | CurrentRaw=1000.2 | Change=0.4 => Floor
data,,1000.6,1000.2,0.4,1000.2,Time=3.8s | BaseRaw=1000.6 | CurrentRaw=1000.2 | Change=0.4 => Floor
data,,1000.6,1000.2,0.4,1000.2,Time=3.9s | BaseRaw=1000.6 | CurrentRaw=1000.2 | Change=0.4 => Floor
data,,1000.6,1000.2,0.4,1000.2,Time=4.0s | BaseRaw=1000.6 | CurrentRaw=1000.2 | Change=0.4 => Floor
data,,1000.6,1000.4,0.2,1000.4,Time=4.1s | BaseRaw=1000.6 | CurrentRaw=1000.4 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=4.2s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1000.8,0.2,1000.8,Time=4.3s | BaseRaw=1000.6 | CurrentRaw=1000.8 | Change=0.2 => Floor
data,,1000.6,1001.0,0.4,1001.0,Time=4.4s | BaseRaw=1000.6 | CurrentRaw=1001.0 | Change=0.4 => Floor
data,,1000.6,1001.2,0.6,1001.2,Time=4.5s | BaseRaw=1000.6 | CurrentRaw=1001.2 | Change=0.6 => Floor
data,,1000.6,1001.0,0.4,1001.0,Time=4.6s | BaseRaw=1000.6 | CurrentRaw=1001.0 | Change=0.4 => Floor
data,,1000.6,1000.6,0.0,1000.6,Time=4.7s | BaseRaw=1000.6 | CurrentRaw=1000.6 | Change=0.0 => Floor
data,,1000.6,1000.4,0.2,1000.4,Time=4.8s | BaseRaw=1000.6 | CurrentRaw=1000.4 | Change=0.2 => Floor
data,,1000.6,1000.0,0.6,1000.0,Time=4.9s | BaseRaw=1000.6 | CurrentRaw=1000.0 | Change=0.6 => Floor
data,,1000.6,998.6,2.0,998.6,Time=5.0s | BaseRaw=1000.6 | CurrentRaw=998.6 | Change=2.0 => Floor
data,,1000.6,991.4,9.2,991.4,Time=5.1s | BaseRaw=1000.6 | CurrentRaw=991.4 | Change=9.2 => Floor
data,,1000.6,967.2,33.4,967.2,Time=5.2s | BaseRaw=1000.6 | CurrentRaw=967.2 | Change=33.4 => Liquid
data,,1000.6,934.0,66.6,934.0,Time=5.3s | BaseRaw=1000.6 | CurrentRaw=934.0 | Change=66.6 => Liquid
data,,1000.6,899.0,101.6,899.0,Time=5.4s | BaseRaw=1000.6 | CurrentRaw=899.0 | Change=101.6 => Liquid
data,,1000.6,865.0,135.6,865.0,Time=5.5s | BaseRaw=1000.6 | CurrentRaw=865.0 | Change=135.6 => Liquid
data,,1000.6,837.0,163.6,837.0,Time=5.6s | BaseRaw=1000.6 | CurrentRaw=837.0 | Change=163.6 => Liquid
data,,1000.6,826.0,174.6,826.0,Time=5.7s | BaseRaw=1000.6 | CurrentRaw=826.0 | Change=174.6 => Liquid
data,,1000.6,824.0,176.6,824.0,Time=5.8s | BaseRaw=1000.6 | CurrentRaw=824.0 | Change=176.6 => Liquid
data,,1000.6,824.2,176.4,824.2,Time=5.9s | BaseRaw=1000.6 | CurrentRaw=824.2 | Change=176.4 => Liquid
