record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,813.2,837.8,24.6,837.8,Time=6.6s | BaseRaw=813.2 | CurrentRaw=837.8 | Change=24.6 => Liquid
data,,813.2,837.6,24.4,837.6,Time=6.7s | BaseRaw=813.2 | CurrentRaw=837.6 | Change=24.4 => Liquid
data,,813.2,837.0,23.8,837.0,Time=6.8s | BaseRaw=813.2 | CurrentRaw=837.0 | Change=23.8 => Liquid
data,,813.2,836.8,23.6,836.8,Time=6.9s | BaseRaw=813.2 | CurrentRaw=836.8 | Change=23.6 => Liquid
data,,813.2,836.4,23.2,836.4,Time=7.0s | BaseRaw=813.2 | CurrentRaw=836.4 | Change=23.2 => Liquid
data,,813.2,835.8,22.6,835.8,Time=7.1s | BaseRaw=813.2 | CurrentRaw=835.8 | Change=22.6 => Liquid
data,,813.2,835.8,22.6,835.8,Time=7.2s | BaseRaw=813.2 | CurrentRaw=835.8 | Change=22.6 => Liquid
data,,813.2,835.4,22.2,835.4,Time=7.3s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.0,21.8,835.0,Time=7.4s | BaseRaw=813.2 | CurrentRaw=835.0 | Change=21.8 => Liquid
data,,813.2,835.2,22.0,835.2,Time=7.5s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.0,21.8,835.0,Time=7.6s | BaseRaw=813.2 | CurrentRaw=835.0 | Change=21.8 => Liquid
data,,813.2,834.8,21.6,834.8,Time=7.7s | BaseRaw=813.2 | CurrentRaw=834.8 | Change=21.6 => Liquid
data,,813.2,835.4,22.2,835.4,Time=7.8s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.2,22.0,835.2,Time=7.9s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.2,22.0,835.2,Time=8.0s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.6,22.4,835.6,Time=8.1s | BaseRaw=813.2 | CurrentRaw=835.6 | Change=22.4 => Liquid
data,,813.2,835.4,22.2,835.4,Time=8.2s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.4,22.2,835.4,Time=8.3s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.6,22.4,835.6,Time=8.4s | BaseRaw=813.2 | CurrentRaw=835.6 | Change=22.4 => Liquid
data,,813.2,835.2,22.0,835.2,Time=8.5s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.2,22.0,835.2,Time=8.6s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.6,22.4,835.6,Time=8.7s | BaseRaw=813.2 | CurrentRaw=835.6 | Change=22.4 => Liquid
data,,813.2,835.0,21.8,835.0,Time=8.8s | BaseRaw=813.2 | CurrentRaw=835.0 | Change=21.8 => Liquid
data,,813.2,835.2,22.0,835.2,Time=8.9s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.4,22.2,835.4,Time=9.0s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.2,22.0,835.2,Time=9.1s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.4,22.2,835.4,Time=9.2s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.6,22.4,835.6,Time=9.3s | BaseRaw=813.2 | CurrentRaw=835.6 | Change=22.4 => Liquid
data,,813.2,835.6,22.4,835.6,Time=9.4s | BaseRaw=813.2 | CurrentRaw=835.6 | Change=22.4 => Liquid
data,,813.2,835.8,22.6,835.8,Time=9.5s | BaseRaw=813.2 | CurrentRaw=835.8 | Change=22.6 => Liquid
data,,813.2,835.8,22.6,835.8,Time=9.6s | BaseRaw=813.2 | CurrentRaw=835.8 | Change=22.6 => Liquid
data,,813.2,835.2,22.0,835.2,Time=9.7s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.4,22.2,835.4,Time=9.8s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.2,22.0,835.2,Time=9.9s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,834.8,21.6,834.8,Time=10.0s | BaseRaw=813.2 | CurrentRaw=834.8 | Change=21.6 => Liquid
data,,813.2,835.0,21.8,835.0,Time=10.1s | BaseRaw=813.2 | CurrentRaw=835.0 | Change=21.8 => Liquid
data,,813.2,835.4,22.2,835.4,Time=10.2s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.2,22.0,835.2,Time=10.3s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,835.0,21.8,835.0,Time=10.4s | BaseRaw=813.2 | CurrentRaw=835.0 | Change=21.8 => Liquid
data,,813.2,835.4,22.2,835.4,Time=10.5s | BaseRaw=813.2 | CurrentRaw=835.4 | Change=22.2 => Liquid
data,,813.2,835.8,22.6,835.8,Time=10.6s | BaseRaw=813.2 | CurrentRaw=835.8 | Change=22.6 => Liquid
data,,813.2,836.2,23.0,836.2,Time=10.7s | BaseRaw=813.2 | CurrentRaw=836.2 | Change=23.0 => Liquid
data,,813.2,836.6,23.4,836.6,Time=10.8s | BaseRaw=813.2 | CurrentRaw=836.6 | Change=23.4 => Liquid
data,,813.2,837.0,23.8,837.0,Time=10.9s | BaseRaw=813.2 | CurrentRaw=837.0 | Change=23.8 => Liquid
data,,813.2,837.4,24.2,837.4,Time=11.0s | BaseRaw=813.2 | CurrentRaw=837.4 | Change=24.2 => Liquid
data,,813.2,837.4,24.2,837.4,Time=11.1s | BaseRaw=813.2 | CurrentRaw=837.4 | Change=24.2 => Liquid
data,,813.2,837.2,24.0,837.2,Time=11.2s | BaseRaw=813.2 | CurrentRaw=837.2 | Change=24.0 => Liquid
data,,813.2,837.2,24.0,837.2,Time=11.3s | BaseRaw=813.2 | CurrentRaw=837.2 | Change=24.0 => Liquid
data,,813.2,837.4,24.2,837.4,Time=11.4s | BaseRaw=813.2 | CurrentRaw=837.4 | Change=24.2 => Liquid
data,,813.2,837.6,24.4,837.6,Time=11.5s | BaseRaw=813.2 | CurrentRaw=837.6 | Change=24.4 => Liquid
data,,813.2,837.6,24.4,837.6,Time=11.6s | BaseRaw=813.2 | CurrentRaw=837.6 | Change=24.4 => Liquid
data,,813.2,837.6,24.4,837.6,Time=11.7s | BaseRaw=813.2 | CurrentRaw=837.6 | Change=24.4 => Liquid
data,,813.2,837.8,24.6,837.8,Time=11.8s | BaseRaw=813.2 | CurrentRaw=837.8 | Change=24.6 => Liquid
data,,813.2,837.8,24.6,837.8,Time=11.9s | BaseRaw=813.2 | CurrentRaw=837.8 | Change=24.6 => Liquid
data,,813.2,837.2,24.0,837.2,Time=12.0s | BaseRaw=813.2 | CurrentRaw=837.2 | Change=24.0 => Liquid
data,,813.2,835.2,22.0,835.2,Time=12.1s | BaseRaw=813.2 | CurrentRaw=835.2 | Change=22.0 => Liquid
data,,813.2,831.8,18.6,831.8,Time=12.2s | BaseRaw=813.2 | CurrentRaw=831.8 | Change=18.6 => Liquid
data,,813.2,827.2,14.0,827.2,Time=12.3s | BaseRaw=813.2 | CurrentRaw=827.2 | Change=14.0 => Liquid
data,,813.2,823.2,10.0,823.2,Time=12.4s | BaseRaw=813.2 | CurrentRaw=823.2 | Change=10.0 => Liquid
data,,813.2,819.2,6.0,819.2,Time=12.5s | BaseRaw=813.2 | CurrentRaw=819.2 | Change=6.0 => Floor
data,,813.2,816.6,3.4,816.6,Time=12.6s | BaseRaw=813.2 | CurrentRaw=816.6 | Change=3.4 => Floor
data,,813.2,816.0,2.8,816.0,Time=12.7s | BaseRaw=813.2 | CurrentRaw=816.0 | Change=2.8 => Floor
data,,813.2,816.0,2.8,816.0,Time=12.8s | BaseRaw=813.2 | CurrentRaw=816.0 | Change=2.8 => Floor
data,,813.2,816.0,2.8,816.0,Time=12.9s | BaseRaw=813.2 | CurrentRaw=816.0 | Change=2.8 => Floor
data,,813.2,815.8,2.6,815.8,Time=13.0s | BaseRaw=813.2 | CurrentRaw=815.8 | Change=2.6 => Floor
data,,813.2,816.2,3.0,816.2,Time=13.1s | BaseRaw=813.2 | CurrentRaw=816.2 | Change=3.0 => Floor
data,,813.2,815.6,2.4,815.6,Time=13.2s | BaseRaw=813.2 | CurrentRaw=815.6 | Change=2.4 => Floor
data,,813.2,815.4,2.2,815.4,Time=13.3s | BaseRaw=813.2 | CurrentRaw=815.4 | Change=2.2 => Floor
data,,813.2,814.6,1.4,814.6,Time=13.4s | BaseRaw=813.2 | CurrentRaw=814.6 | Change=1.4 => Floor
data,,813.2,814.4,1.2,814.4,Time=13.5s | BaseRaw=813.2 | CurrentRaw=814.4 | Change=1.2 => Floor
data,,813.2,813.8,0.6,813.8,Time=13.6s | BaseRaw=813.2 | CurrentRaw=813.8 | Change=0.6 => Floor
data,,813.2,813.6,0.4,813.6,Time=13.7s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.6,0.4,813.6,Time=13.8s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.6,0.4,813.6,Time=13.9s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.6,0.4,813.6,Time=14.0s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.2,0.0,813.2,Time=14.1s | BaseRaw=813.2 | CurrentRaw=813.2 | Change=0.0 => Floor
data,,813.2,813.6,0.4,813.6,Time=14.2s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.4,0.2,813.4,Time=14.3s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,814.0,0.8,814.0,Time=14.4s | BaseRaw=813.2 | CurrentRaw=814.0 | Change=0.8 => Floor
data,,813.2,813.6,0.4,813.6,Time=14.5s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,814.0,0.8,814.0,Time=14.6s | BaseRaw=813.2 | CurrentRaw=814.0 | Change=0.8 => Floor
data,,813.2,813.4,0.2,813.4,Time=14.7s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.8,0.6,813.8,Time=14.8s | BaseRaw=813.2 | CurrentRaw=813.8 | Change=0.6 => Floor
data,,813.2,813.2,0.0,813.2,Time=14.9s | BaseRaw=813.2 | CurrentRaw=813.2 | Change=0.0 => Floor
data,,813.2,813.6,0.4,813.6,Time=15.0s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.4,0.2,813.4,Time=15.1s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.6,0.4,813.6,Time=15.2s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.4,0.2,813.4,Time=15.3s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.4,0.2,813.4,Time=15.4s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.4,0.2,813.4,Time=15.5s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.2,0.0,813.2,Time=15.6s | BaseRaw=813.2 | CurrentRaw=813.2 | Change=0.0 => Floor
data,,813.2,813.6,0.4,813.6,Time=15.7s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.4,0.2,813.4,Time=15.8s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.6,0.4,813.6,Time=15.9s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.4,0.2,813.4,Time=16.0s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.8,0.6,813.8,Time=16.1s | BaseRaw=813.2 | CurrentRaw=813.8 | Change=0.6 => Floor
data,,813.2,813.4,0.2,813.4,Time=16.2s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.4,0.2,813.4,Time=16.3s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.2,0.0,813.2,Time=16.4s | BaseRaw=813.2 | CurrentRaw=813.2 | Change=0.0 => Floor
data,,813.2,813.4,0.2,813.4,Time=16.5s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.2,0.0,813.2,Time=16.6s | BaseRaw=813.2 | CurrentRaw=813.2 | Change=0.0 => Floor
data,,813.2,813.2,0.0,813.2,Time=16.7s | BaseRaw=813.2 | CurrentRaw=813.2 | Change=0.0 => Floor
data,,813.2,813.4,0.2,813.4,Time=16.8s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.4,0.2,813.4,Time=16.9s | BaseRaw=813.2 | CurrentRaw=813.4 | Change=0.2 => Floor
data,,813.2,813.6,0.4,813.6,Time=17.0s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
data,,813.2,813.6,0.4,813.6,Time=17.1s | BaseRaw=813.2 | CurrentRaw=813.6 | Change=0.4 => Floor
