record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,716.20,,,,716.20,Collecting baseline... RawAvg=716.20
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.40,,,,717.40,Collecting baseline... RawAvg=717.40
baseline,717.40,,,,717.40,Collecting baseline... RawAvg=717.40
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,715.80,,,,715.80,Collecting baseline... RawAvg=715.80
baseline,715.60,,,,715.60,Collecting baseline... RawAvg=715.60
baseline,715.40,,,,715.40,Collecting baseline... RawAvg=715.40
baseline,715.20,,,,715.20,Collecting baseline... RawAvg=715.20
baseline,715.60,,,,715.60,Collecting baseline... RawAvg=715.60
baseline,715.80,,,,715.80,Collecting baseline... RawAvg=715.80
baseline,715.80,,,,715.80,Collecting baseline... RawAvg=715.80
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,718.00,,,,718.00,Collecting baseline... RawAvg=718.00
baseline,718.20,,,,718.20,Collecting baseline... RawAvg=718.20
baseline,718.20,,,,718.20,Collecting baseline... RawAvg=718.20
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.00,,,,717.00,Collecting baseline... RawAvg=717.00
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.60,,,,716.60,Collecting baseline... RawAvg=716.60
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,716.00,,,,716.00,Collecting baseline... RawAvg=716.00
baseline,716.00,,,,716.00,Collecting baseline... RawAvg=716.00
baseline,716.20,,,,716.20,Collecting baseline... RawAvg=716.20
baseline,716.40,,,,716.40,Collecting baseline... RawAvg=716.40
baseline,716.80,,,,716.80,Collecting baseline... RawAvg=716.80
baseline,717.20,,,,717.20,Collecting baseline... RawAvg=717.20
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.60,,,,717.60,Collecting baseline... RawAvg=717.60
baseline,717.80,,,,717.80,Collecting baseline... RawAvg=717.80
baseline,718.20,,,,718.20,Collecting baseline... RawAvg=718.20
baseline,718.20,,,,718.20,Collecting baseline... RawAvg=718.20
baseline,718.00,,,,718.00,Collecting baseline... RawAvg=718.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,716.91,,,716.91,Final Base Raw Average = 716.91
info,,,,,,--------------------------------------------------------------------------
data,,716.9,718.0,1.1,718.0,Time=0.1s | BaseRaw=716.9 | CurrentRaw=718.0 | Change=1.1 => Floor
data,,716.9,716.4,0.5,716.4,Time=0.2s | BaseRaw=716.9 | CurrentRaw=716.4 | Change=0.5 => Floor
data,,716.9,715.2,1.7,715.2,Time=0.3s | BaseRaw=716.9 | CurrentRaw=715.2 | Change=1.7 => Floor
data,,716.9,714.8,2.1,714.8,Time=0.4s | BaseRaw=716.9 | CurrentRaw=714.8 | Change=2.1 => Floor
data,,716.9,713.6,3.3,713.6,Time=0.5s | BaseRaw=716.9 | CurrentRaw=713.6 | Change=3.3 => Floor
data,,716.9,712.8,4.1,712.8,Time=0.6s | BaseRaw=716.9 | CurrentRaw=712.8 | Change=4.1 => Floor
data,,716.9,712.4,4.5,712.4,Time=0.7s | BaseRaw=716.9 | CurrentRaw=712.4 | Change=4.5 => Floor
data,,716.9,712.2,4.7,712.2,Time=0.8s | BaseRaw=716.9 | CurrentRaw=712.2 | Change=4.7 => Floor
data,,716.9,711.6,5.3,711.6,Time=0.9s | BaseRaw=716.9 | CurrentRaw=711.6 | Change=5.3 => Floor
data,,716.9,711.4,5.5,711.4,Time=1.0s | BaseRaw=716.9 | CurrentRaw=711.4 | Change=5.5 => Floor
data,,716.9,710.8,6.1,710.8,Time=1.1s | BaseRaw=716.9 | CurrentRaw=710.8 | Change=6.1 => Floor
data,,716.9,710.4,6.5,710.4,Time=1.2s | BaseRaw=716.9 | CurrentRaw=710.4 | Change=6.5 => Floor
data,,716.9,710.0,6.9,710.0,Time=1.3s | BaseRaw=716.9 | CurrentRaw=710.0 | Change=6.9 => Floor
data,,716.9,709.6,7.3,709.6,Time=1.4s | BaseRaw=716.9 | CurrentRaw=709.6 | Change=7.3 => Floor
data,,716.9,709.4,7.5,709.4,Time=1.5s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.4,7.5,709.4,Time=1.6s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.2,7.7,709.2,Time=1.7s | BaseRaw=716.9 | CurrentRaw=709.2 | Change=7.7 => Floor
data,,716.9,709.2,7.7,709.2,Time=1.8s | BaseRaw=716.9 | CurrentRaw=709.2 | Change=7.7 => Floor
data,,716.9,709.4,7.5,709.4,Time=1.9s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.4,7.5,709.4,Time=2.0s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.2,7.7,709.2,Time=2.1s | BaseRaw=716.9 | CurrentRaw=709.2 | Change=7.7 => Floor
data,,716.9,709.4,7.5,709.4,Time=2.2s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.6,7.3,709.6,Time=2.3s | BaseRaw=716.9 | CurrentRaw=709.6 | Change=7.3 => Floor
data,,716.9,709.4,7.5,709.4,Time=2.4s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.2,7.7,709.2,Time=2.5s | BaseRaw=716.9 | CurrentRaw=709.2 | Change=7.7 => Floor
data,,716.9,709.4,7.5,709.4,Time=2.6s | BaseRaw=716.9 | CurrentRaw=709.4 | Change=7.5 => Floor
data,,716.9,709.6,7.3,709.6,Time=2.7s | BaseRaw=716.9 | CurrentRaw=709.6 | Change=7.3 => Floor
data,,716.9,709.6,7.3,709.6,Time=2.8s | BaseRaw=716.9 | CurrentRaw=709.6 | Change=7.3 => Floor
data,,716.9,709.8,7.1,709.8,Time=2.9s | BaseRaw=716.9 | CurrentRaw=709.8 | Change=7.1 => Floor
data,,716.9,710.0,6.9,710.0,Time=3.0s | BaseRaw=716.9 | CurrentRaw=710.0 | Change=6.9 => Floor
data,,716.9,710.0,6.9,710.0,Time=3.1s | BaseRaw=716.9 | CurrentRaw=710.0 | Change=6.9 => Floor
data,,716.9,709.8,7.1,709.8,Time=3.2s | BaseRaw=716.9 | CurrentRaw=709.8 | Change=7.1 => Floor
data,,716.9,709.8,7.1,709.8,Time=3.3s | BaseRaw=716.9 | CurrentRaw=709.8 | Change=7.1 => Floor
data,,716.9,709.6,7.3,709.6,Time=3.4s | BaseRaw=716.9 | CurrentRaw=709.6 | Change=7.3 => Floor
data,,716.9,709.2,7.7,709.2,Time=3.5s | BaseRaw=716.9 | CurrentRaw=709.2 | Change=7.7 => Floor
data,,716.9,709.0,7.9,709.0,Time=3.6s | BaseRaw=716.9 | CurrentRaw=709.0 | Change=7.9 => Floor
data,,716.9,708.8,8.1,708.8,Time=3.7s | BaseRaw=716.9 | CurrentRaw=708.8 | Change=8.1 => Floor
data,,716.9,708.4,8.5,708.4,Time=3.8s | BaseRaw=716.9 | CurrentRaw=708.4 | Change=8.5 => Floor
data,,716.9,708.6,8.3,708.6,Time=3.9s | BaseRaw=716.9 | CurrentRaw=708.6 | Change=8.3 => Floor
data,,716.9,708.6,8.3,708.6,Time=4.0s | BaseRaw=716.9 | CurrentRaw=708.6 | Change=8.3 => Floor
data,,716.9,708.4,8.5,708.4,Time=4.1s | BaseRaw=716.9 | CurrentRaw=708.4 | Change=8.5 => Floor
data,,716.9,708.4,8.5,708.4,Time=4.2s | BaseRaw=716.9 | CurrentRaw=708.4 | Change=8.5 => Floor
data,,716.9,708.2,8.7,708.2,Time=4.3s | BaseRaw=716.9 | CurrentRaw=708.2 | Change=8.7 => Floor
data,,716.9,707.6,9.3,707.6,Time=4.4s | BaseRaw=716.9 | CurrentRaw=707.6 | Change=9.3 => Floor
data,,716.9,706.8,10.1,706.8,Time=4.5s | BaseRaw=716.9 | CurrentRaw=706.8 | Change=10.1 => Liquid
data,,716.9,706.2,10.7,706.2,Time=4.6s | BaseRaw=716.9 | CurrentRaw=706.2 | Change=10.7 => Liquid
data,,716.9,705.8,11.1,705.8,Time=4.7s | BaseRaw=716.9 | CurrentRaw=705.8 | Change=11.1 => Liquid
data,,716.9,704.8,12.1,704.8,Time=4.8s | BaseRaw=716.9 | CurrentRaw=704.8 | Change=12.1 => Liquid
data,,716.9,703.0,13.9,703.0,Time=4.9s | BaseRaw=716.9 | CurrentRaw=703.0 | Change=13.9 => Liquid
data,,716.9,701.6,15.3,701.6,Time=5.0s | BaseRaw=716.9 | CurrentRaw=701.6 | Change=15.3 => Liquid
data,,716.9,699.6,17.3,699.6,Time=5.1s | BaseRaw=716.9 | CurrentRaw=699.6 | Change=17.3 => Liquid
data,,716.9,695.8,21.1,695.8,Time=5.2s | BaseRaw=716.9 | CurrentRaw=695.8 | Change=21.1 => Liquid
data,,716.9,692.6,24.3,692.6,Time=5.3s | BaseRaw=716.9 | CurrentRaw=692.6 | Change=24.3 => Liquid
data,,716.9,689.8,27.1,689.8,Time=5.4s | BaseRaw=716.9 | CurrentRaw=689.8 | Change=27.1 => Liquid
data,,716.9,686.4,30.5,686.4,Time=5.5s | BaseRaw=716.9 | CurrentRaw=686.4 | Change=30.5 => Liquid
data,,716.9,684.4,32.5,684.4,Time=5.6s | BaseRaw=716.9 | CurrentRaw=684.4 | Change=32.5 => Liquid
data,,716.9,683.4,33.5,683.4,Time=5.7s | BaseRaw=716.9 | CurrentRaw=683.4 | Change=33.5 => Liquid
data,,716.9,682.0,34.9,682.0,Time=5.8s | BaseRaw=716.9 | CurrentRaw=682.0 | Change=34.9 => Liquid
data,,716.9,681.6,35.3,681.6,Time=5.9s | BaseRaw=716.9 | CurrentRaw=681.6 | Change=35.3 => Liquid
data,,716.9,681.6,35.3,681.6,Time=6.0s | BaseRaw=716.9 | CurrentRaw=681.6 | Change=35.3 => Liquid
data,,716.9,680.8,36.1,680.8,Time=6.1s | BaseRaw=716.9 | CurrentRaw=680.8 | Change=36.1 => Liquid
data,,716.9,680.8,36.1,680.8,Time=6.2s | BaseRaw=716.9 | CurrentRaw=680.8 | Change=36.1 => Liquid
data,,716.9,681.8,35.1,681.8,Time=6.3s | BaseRaw=716.9 | CurrentRaw=681.8 | Change=35.1 => Liquid
data,,716.9,681.6,35.3,681.6,Time=6.4s | BaseRaw=716.9 | CurrentRaw=681.6 | Change=35.3 => Liquid
data,,716.9,682.2,34.7,682.2,Time=6.5s | BaseRaw=716.9 | CurrentRaw=682.2 | Change=34.7 => Liquid
