Time,1.8s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,1.9s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,2.0s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,2.1s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,2.2s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,2.3s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,2.4s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,2.5s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,2.6s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,2.7s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,2.8s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,2.9s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,3.0s,|,BaseRaw,717.9,|,CurrentRaw,717.4,|,Change,0.5,=>,Floor,(empty)
Time,3.1s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,3.2s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,3.3s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,3.4s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,3.5s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,3.6s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,3.7s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,3.8s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,3.9s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,4.0s,|,BaseRaw,717.9,|,CurrentRaw,717.4,|,Change,0.5,=>,Floor,(empty)
Time,4.1s,|,BaseRaw,717.9,|,CurrentRaw,717.2,|,Change,0.7,=>,Floor,(empty)
Time,4.2s,|,BaseRaw,717.9,|,CurrentRaw,717.2,|,Change,0.7,=>,Floor,(empty)
Time,4.3s,|,BaseRaw,717.9,|,CurrentRaw,717.4,|,Change,0.5,=>,Floor,(empty)
Time,4.4s,|,BaseRaw,717.9,|,CurrentRaw,717.2,|,Change,0.7,=>,Floor,(empty)
Time,4.5s,|,BaseRaw,717.9,|,CurrentRaw,717.2,|,Change,0.7,=>,Floor,(empty)
Time,4.6s,|,BaseRaw,717.9,|,CurrentRaw,717.2,|,Change,0.7,=>,Floor,(empty)
Time,4.7s,|,BaseRaw,717.9,|,CurrentRaw,716.8,|,Change,1.1,=>,Floor,(empty)
Time,4.8s,|,BaseRaw,717.9,|,CurrentRaw,716.2,|,Change,1.7,=>,Floor,(empty)
Time,4.9s,|,BaseRaw,717.9,|,CurrentRaw,715.8,|,Change,2.1,=>,Floor,(empty)
Time,5.0s,|,BaseRaw,717.9,|,CurrentRaw,715.4,|,Change,2.5,=>,Floor,(empty)
Time,5.1s,|,BaseRaw,717.9,|,CurrentRaw,714.8,|,Change,3.1,=>,Floor,(empty)
Time,5.2s,|,BaseRaw,717.9,|,CurrentRaw,714.6,|,Change,3.3,=>,Floor,(empty)
Time,5.3s,|,BaseRaw,717.9,|,CurrentRaw,714.0,|,Change,3.9,=>,Floor,(empty)
Time,5.4s,|,BaseRaw,717.9,|,CurrentRaw,713.0,|,Change,4.9,=>,Floor,(empty)
Time,5.5s,|,BaseRaw,717.9,|,CurrentRaw,711.6,|,Change,6.3,=>,Liquid,(empty)
Time,5.6s,|,BaseRaw,717.9,|,CurrentRaw,710.4,|,Change,7.5,=>,Liquid,(empty)
Time,5.7s,|,BaseRaw,717.9,|,CurrentRaw,709.2,|,Change,8.7,=>,Liquid,(empty)
Time,5.8s,|,BaseRaw,717.9,|,CurrentRaw,708.6,|,Change,9.3,=>,Liquid,(empty)
Time,5.9s,|,BaseRaw,717.9,|,CurrentRaw,707.8,|,Change,10.1,=>,Liquid,(empty)
Time,6.0s,|,BaseRaw,717.9,|,CurrentRaw,707.4,|,Change,10.5,=>,Liquid,(empty)
Time,6.1s,|,BaseRaw,717.9,|,CurrentRaw,706.4,|,Change,11.5,=>,Liquid,(empty)
Time,6.2s,|,BaseRaw,717.9,|,CurrentRaw,705.6,|,Change,12.3,=>,Liquid,(empty)
Time,6.3s,|,BaseRaw,717.9,|,CurrentRaw,704.4,|,Change,13.5,=>,Liquid,(empty)
Time,6.4s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,6.5s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,6.6s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,6.7s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,6.8s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,6.9s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,7.0s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,7.1s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,7.2s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,7.3s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,7.4s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,7.5s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,7.6s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,7.7s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,7.8s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,7.9s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,8.0s,|,BaseRaw,717.9,|,CurrentRaw,704.2,|,Change,13.7,=>,Liquid,(empty)
Time,8.1s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,8.2s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,8.3s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,8.4s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,8.5s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,8.6s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,8.7s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,8.8s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,8.9s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,9.0s,|,BaseRaw,717.9,|,CurrentRaw,703.4,|,Change,14.5,=>,Liquid,(empty)
Time,9.1s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,9.2s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,9.3s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,9.4s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,9.5s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,9.6s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,9.7s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,9.8s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,9.9s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,10.0s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,10.1s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,10.2s,|,BaseRaw,717.9,|,CurrentRaw,703.4,|,Change,14.5,=>,Liquid,(empty)
Time,10.3s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,10.4s,|,BaseRaw,717.9,|,CurrentRaw,703.4,|,Change,14.5,=>,Liquid,(empty)
Time,10.5s,|,BaseRaw,717.9,|,CurrentRaw,703.2,|,Change,14.7,=>,Liquid,(empty)
Time,10.6s,|,BaseRaw,717.9,|,CurrentRaw,703.2,|,Change,14.7,=>,Liquid,(empty)
Time,10.7s,|,BaseRaw,717.9,|,CurrentRaw,703.4,|,Change,14.5,=>,Liquid,(empty)
Time,10.8s,|,BaseRaw,717.9,|,CurrentRaw,703.4,|,Change,14.5,=>,Liquid,(empty)
Time,10.9s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,11.0s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,11.1s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,11.2s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,11.3s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,11.4s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,11.5s,|,BaseRaw,717.9,|,CurrentRaw,704.0,|,Change,13.9,=>,Liquid,(empty)
Time,11.6s,|,BaseRaw,717.9,|,CurrentRaw,703.8,|,Change,14.1,=>,Liquid,(empty)
Time,11.7s,|,BaseRaw,717.9,|,CurrentRaw,703.6,|,Change,14.3,=>,Liquid,(empty)
Time,11.8s,|,BaseRaw,717.9,|,CurrentRaw,704.2,|,Change,13.7,=>,Liquid,(empty)
Time,11.9s,|,BaseRaw,717.9,|,CurrentRaw,705.0,|,Change,12.9,=>,Liquid,(empty)
Time,12.0s,|,BaseRaw,717.9,|,CurrentRaw,706.0,|,Change,11.9,=>,Liquid,(empty)
Time,12.1s,|,BaseRaw,717.9,|,CurrentRaw,708.0,|,Change,9.9,=>,Liquid,(empty)
Time,12.2s,|,BaseRaw,717.9,|,CurrentRaw,710.2,|,Change,7.7,=>,Liquid,(empty)
Time,12.3s,|,BaseRaw,717.9,|,CurrentRaw,712.2,|,Change,5.7,=>,Liquid,(empty)
Time,12.4s,|,BaseRaw,717.9,|,CurrentRaw,714.0,|,Change,3.9,=>,Floor,(empty)
Time,12.5s,|,BaseRaw,717.9,|,CurrentRaw,715.4,|,Change,2.5,=>,Floor,(empty)
Time,12.6s,|,BaseRaw,717.9,|,CurrentRaw,716.2,|,Change,1.7,=>,Floor,(empty)
Time,12.7s,|,BaseRaw,717.9,|,CurrentRaw,716.8,|,Change,1.1,=>,Floor,(empty)
Time,12.8s,|,BaseRaw,717.9,|,CurrentRaw,717.2,|,Change,0.7,=>,Floor,(empty)
Time,12.9s,|,BaseRaw,717.9,|,CurrentRaw,717.4,|,Change,0.5,=>,Floor,(empty)
Time,13.0s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,13.1s,|,BaseRaw,717.9,|,CurrentRaw,717.6,|,Change,0.3,=>,Floor,(empty)
Time,13.2s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,13.3s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,13.4s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,13.5s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,13.6s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,13.7s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,13.8s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,14.3s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,14.4s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,14.5s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,14.6s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,14.7s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,14.8s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,14.9s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.0s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.1s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.2s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.3s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.4s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.5s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.6s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.7s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.8s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,15.9s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,16.0s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,16.1s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,16.2s,|,BaseRaw,717.9,|,CurrentRaw,718.2,|,Change,0.0,=>,Floor,(empty)
Time,16.3s,|,BaseRaw,717.9,|,CurrentRaw,718.2,|,Change,0.0,=>,Floor,(empty)
Time,16.4s,|,BaseRaw,717.9,|,CurrentRaw,718.2,|,Change,0.0,=>,Floor,(empty)
Time,16.5s,|,BaseRaw,717.9,|,CurrentRaw,718.2,|,Change,0.0,=>,Floor,(empty)
Time,16.6s,|,BaseRaw,717.9,|,CurrentRaw,718.2,|,Change,0.0,=>,Floor,(empty)
Time,16.7s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,16.8s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,16.9s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,17.0s,|,BaseRaw,717.9,|,CurrentRaw,717.8,|,Change,0.1,=>,Floor,(empty)
Time,17.1s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,17.2s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,17.3s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,17.4s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
Time,17.5s,|,BaseRaw,717.9,|,CurrentRaw,718.2,|,Change,0.0,=>,Floor,(empty)
Time,17.6s,|,BaseRaw,717.9,|,CurrentRaw,718.0,|,Change,0.0,=>,Floor,(empty)
