record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,790.60,,,,790.60,Collecting baseline... RawAvg=790.60
baseline,790.60,,,,790.60,Collecting baseline... RawAvg=790.60
baseline,790.60,,,,790.60,Collecting baseline... RawAvg=790.60
baseline,790.60,,,,790.60,Collecting baseline... RawAvg=790.60
baseline,790.40,,,,790.40,Collecting baseline... RawAvg=790.40
baseline,790.20,,,,790.20,Collecting baseline... RawAvg=790.20
baseline,790.20,,,,790.20,Collecting baseline... RawAvg=790.20
baseline,790.00,,,,790.00,Collecting baseline... RawAvg=790.00
baseline,789.20,,,,789.20,Collecting baseline... RawAvg=789.20
baseline,788.60,,,,788.60,Collecting baseline... RawAvg=788.60
baseline,788.00,,,,788.00,Collecting baseline... RawAvg=788.00
baseline,787.40,,,,787.40,Collecting baseline... RawAvg=787.40
baseline,787.20,,,,787.20,Collecting baseline... RawAvg=787.20
baseline,787.20,,,,787.20,Collecting baseline... RawAvg=787.20
baseline,787.20,,,,787.20,Collecting baseline... RawAvg=787.20
baseline,786.80,,,,786.80,Collecting baseline... RawAvg=786.80
baseline,786.60,,,,786.60,Collecting baseline... RawAvg=786.60
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,785.60,,,,785.60,Collecting baseline... RawAvg=785.60
baseline,785.60,,,,785.60,Collecting baseline... RawAvg=785.60
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,786.40,,,,786.40,Collecting baseline... RawAvg=786.40
baseline,786.80,,,,786.80,Collecting baseline... RawAvg=786.80
baseline,786.60,,,,786.60,Collecting baseline... RawAvg=786.60
baseline,786.40,,,,786.40,Collecting baseline... RawAvg=786.40
baseline,786.20,,,,786.20,Collecting baseline... RawAvg=786.20
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,785.80,,,,785.80,Collecting baseline... RawAvg=785.80
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,786.40,,,,786.40,Collecting baseline... RawAvg=786.40
baseline,786.60,,,,786.60,Collecting baseline... RawAvg=786.60
baseline,787.00,,,,787.00,Collecting baseline... RawAvg=787.00
baseline,786.80,,,,786.80,Collecting baseline... RawAvg=786.80
baseline,786.80,,,,786.80,Collecting baseline... RawAvg=786.80
baseline,786.40,,,,786.40,Collecting baseline... RawAvg=786.40
baseline,786.00,,,,786.00,Collecting baseline... RawAvg=786.00
baseline,785.60,,,,785.60,Collecting baseline... RawAvg=785.60
baseline,785.60,,,,785.60,Collecting baseline... RawAvg=785.60
baseline,785.80,,,,785.80,Collecting baseline... RawAvg=785.80
baseline,786.20,,,,786.20,Collecting baseline... RawAvg=786.20
baseline,786.40,,,,786.40,Collecting baseline... RawAvg=786.40
baseline,786.60,,,,786.60,Collecting baseline... RawAvg=786.60
baseline,786.60,,,,786.60,Collecting baseline... RawAvg=786.60
baseline,786.20,,,,786.20,Collecting baseline... RawAvg=786.20
baseline,785.80,,,,785.80,Collecting baseline... RawAvg=785.80
baseline,785.80,,,,785.80,Collecting baseline... RawAvg=785.80
baseline,785.60,,,,785.60,Collecting baseline... RawAvg=785.60
info,,,,,,Baseline collection complete! Starting detection.
final_base,,787.12,,,787.12,Final Base Raw Average = 787.12
info,,,,,,--------------------------------------------------------------------------
data,,787.1,786.0,1.1,786.0,Time=0.1s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.2,0.9,786.2,Time=0.2s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=0.3s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=0.4s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.0,1.1,786.0,Time=0.5s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=0.6s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.2,0.9,786.2,Time=0.7s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=0.8s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=0.9s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=1.0s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=1.1s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,785.8,1.3,785.8,Time=1.2s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,785.8,1.3,785.8,Time=1.3s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,786.0,1.1,786.0,Time=1.4s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=1.5s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=1.6s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=1.7s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.4,0.7,786.4,Time=1.8s | BaseRaw=787.1 | CurrentRaw=786.4 | Change=0.7 => Floor
data,,787.1,786.2,0.9,786.2,Time=1.9s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.6,0.5,786.6,Time=2.0s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,786.6,0.5,786.6,Time=2.1s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,786.8,0.3,786.8,Time=2.2s | BaseRaw=787.1 | CurrentRaw=786.8 | Change=0.3 => Floor
data,,787.1,786.6,0.5,786.6,Time=2.3s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,786.6,0.5,786.6,Time=2.4s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,786.4,0.7,786.4,Time=2.5s | BaseRaw=787.1 | CurrentRaw=786.4 | Change=0.7 => Floor
data,,787.1,786.2,0.9,786.2,Time=2.6s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.0,1.1,786.0,Time=2.7s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=2.8s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=2.9s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=3.0s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.2,0.9,786.2,Time=3.1s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.4,0.7,786.4,Time=3.2s | BaseRaw=787.1 | CurrentRaw=786.4 | Change=0.7 => Floor
data,,787.1,786.6,0.5,786.6,Time=3.3s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,787.2,0.1,787.2,Time=3.4s | BaseRaw=787.1 | CurrentRaw=787.2 | Change=0.1 => Floor
data,,787.1,787.4,0.3,787.4,Time=3.5s | BaseRaw=787.1 | CurrentRaw=787.4 | Change=0.3 => Floor
data,,787.1,787.4,0.3,787.4,Time=3.6s | BaseRaw=787.1 | CurrentRaw=787.4 | Change=0.3 => Floor
data,,787.1,787.4,0.3,787.4,Time=3.7s | BaseRaw=787.1 | CurrentRaw=787.4 | Change=0.3 => Floor
data,,787.1,787.2,0.1,787.2,Time=3.8s | BaseRaw=787.1 | CurrentRaw=787.2 | Change=0.1 => Floor
data,,787.1,786.6,0.5,786.6,Time=3.9s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,786.6,0.5,786.6,Time=4.0s | BaseRaw=787.1 | CurrentRaw=786.6 | Change=0.5 => Floor
data,,787.1,786.4,0.7,786.4,Time=4.1s | BaseRaw=787.1 | CurrentRaw=786.4 | Change=0.7 => Floor
data,,787.1,786.4,0.7,786.4,Time=4.2s | BaseRaw=787.1 | CurrentRaw=786.4 | Change=0.7 => Floor
data,,787.1,786.8,0.3,786.8,Time=4.3s | BaseRaw=787.1 | CurrentRaw=786.8 | Change=0.3 => Floor
data,,787.1,786.8,0.3,786.8,Time=4.4s | BaseRaw=787.1 | CurrentRaw=786.8 | Change=0.3 => Floor
data,,787.1,787.0,0.1,787.0,Time=4.5s | BaseRaw=787.1 | CurrentRaw=787.0 | Change=0.1 => Floor
data,,787.1,787.0,0.1,787.0,Time=4.6s | BaseRaw=787.1 | CurrentRaw=787.0 | Change=0.1 => Floor
data,,787.1,786.8,0.3,786.8,Time=4.7s | BaseRaw=787.1 | CurrentRaw=786.8 | Change=0.3 => Floor
data,,787.1,785.6,1.5,785.6,Time=4.8s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,783.0,4.1,783.0,Time=4.9s | BaseRaw=787.1 | CurrentRaw=783.0 | Change=4.1 => Floor
data,,787.1,779.4,7.7,779.4,Time=5.0s | BaseRaw=787.1 | CurrentRaw=779.4 | Change=7.7 => Floor
data,,787.1,775.8,11.3,775.8,Time=5.1s | BaseRaw=787.1 | CurrentRaw=775.8 | Change=11.3 => Liquid
data,,787.1,772.6,14.5,772.6,Time=5.2s | BaseRaw=787.1 | CurrentRaw=772.6 | Change=14.5 => Liquid
data,,787.1,770.0,17.1,770.0,Time=5.3s | BaseRaw=787.1 | CurrentRaw=770.0 | Change=17.1 => Liquid
data,,787.1,769.2,17.9,769.2,Time=5.4s | BaseRaw=787.1 | CurrentRaw=769.2 | Change=17.9 => Liquid
data,,787.1,769.2,17.9,769.2,Time=5.5s | BaseRaw=787.1 | CurrentRaw=769.2 | Change=17.9 => Liquid
data,,787.1,769.4,17.7,769.4,Time=5.6s | BaseRaw=787.1 | CurrentRaw=769.4 | Change=17.7 => Liquid
data,,787.1,769.6,17.5,769.6,Time=5.7s | BaseRaw=787.1 | CurrentRaw=769.6 | Change=17.5 => Liquid
data,,787.1,769.8,17.3,769.8,Time=5.8s | BaseRaw=787.1 | CurrentRaw=769.8 | Change=17.3 => Liquid
data,,787.1,769.8,17.3,769.8,Time=5.9s | BaseRaw=787.1 | CurrentRaw=769.8 | Change=17.3 => Liquid
data,,787.1,769.8,17.3,769.8,Time=6.0s | BaseRaw=787.1 | CurrentRaw=769.8 | Change=17.3 => Liquid
data,,787.1,770.2,16.9,770.2,Time=6.1s | BaseRaw=787.1 | CurrentRaw=770.2 | Change=16.9 => Liquid
data,,787.1,770.0,17.1,770.0,Time=6.2s | BaseRaw=787.1 | CurrentRaw=770.0 | Change=17.1 => Liquid
data,,787.1,769.8,17.3,769.8,Time=6.3s | BaseRaw=787.1 | CurrentRaw=769.8 | Change=17.3 => Liquid
data,,787.1,770.2,16.9,770.2,Time=6.4s | BaseRaw=787.1 | CurrentRaw=770.2 | Change=16.9 => Liquid
data,,787.1,770.0,17.1,770.0,Time=6.5s | BaseRaw=787.1 | CurrentRaw=770.0 | Change=17.1 => Liquid
