record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,445.80,,,,445.80,Collecting baseline... RawAvg=445.80
baseline,445.20,,,,445.20,Collecting baseline... RawAvg=445.20
baseline,444.80,,,,444.80,Collecting baseline... RawAvg=444.80
baseline,444.20,,,,444.20,Collecting baseline... RawAvg=444.20
baseline,444.20,,,,444.20,Collecting baseline... RawAvg=444.20
baseline,444.80,,,,444.80,Collecting baseline... RawAvg=444.80
baseline,445.60,,,,445.60,Collecting baseline... RawAvg=445.60
baseline,446.40,,,,446.40,Collecting baseline... RawAvg=446.40
baseline,447.20,,,,447.20,Collecting baseline... RawAvg=447.20
baseline,447.40,,,,447.40,Collecting baseline... RawAvg=447.40
baseline,447.40,,,,447.40,Collecting baseline... RawAvg=447.40
baseline,447.20,,,,447.20,Collecting baseline... RawAvg=447.20
baseline,446.60,,,,446.60,Collecting baseline... RawAvg=446.60
baseline,445.80,,,,445.80,Collecting baseline... RawAvg=445.80
baseline,445.20,,,,445.20,Collecting baseline... RawAvg=445.20
baseline,444.20,,,,444.20,Collecting baseline... RawAvg=444.20
baseline,443.40,,,,443.40,Collecting baseline... RawAvg=443.40
baseline,442.80,,,,442.80,Collecting baseline... RawAvg=442.80
baseline,442.80,,,,442.80,Collecting baseline... RawAvg=442.80
baseline,442.80,,,,442.80,Collecting baseline... RawAvg=442.80
baseline,443.20,,,,443.20,Collecting baseline... RawAvg=443.20
baseline,443.80,,,,443.80,Collecting baseline... RawAvg=443.80
baseline,444.60,,,,444.60,Collecting baseline... RawAvg=444.60
baseline,445.00,,,,445.00,Collecting baseline... RawAvg=445.00
baseline,445.40,,,,445.40,Collecting baseline... RawAvg=445.40
baseline,446.00,,,,446.00,Collecting baseline... RawAvg=446.00
baseline,446.60,,,,446.60,Collecting baseline... RawAvg=446.60
baseline,446.80,,,,446.80,Collecting baseline... RawAvg=446.80
baseline,447.00,,,,447.00,Collecting baseline... RawAvg=447.00
baseline,446.80,,,,446.80,Collecting baseline... RawAvg=446.80
baseline,446.40,,,,446.40,Collecting baseline... RawAvg=446.40
baseline,445.60,,,,445.60,Collecting baseline... RawAvg=445.60
baseline,445.20,,,,445.20,Collecting baseline... RawAvg=445.20
baseline,444.40,,,,444.40,Collecting baseline... RawAvg=444.40
baseline,443.80,,,,443.80,Collecting baseline... RawAvg=443.80
baseline,443.20,,,,443.20,Collecting baseline... RawAvg=443.20
baseline,443.00,,,,443.00,Collecting baseline... RawAvg=443.00
baseline,442.80,,,,442.80,Collecting baseline... RawAvg=442.80
baseline,443.20,,,,443.20,Collecting baseline... RawAvg=443.20
baseline,443.80,,,,443.80,Collecting baseline... RawAvg=443.80
baseline,444.60,,,,444.60,Collecting baseline... RawAvg=444.60
baseline,445.40,,,,445.40,Collecting baseline... RawAvg=445.40
baseline,446.00,,,,446.00,Collecting baseline... RawAvg=446.00
baseline,446.40,,,,446.40,Collecting baseline... RawAvg=446.40
baseline,446.80,,,,446.80,Collecting baseline... RawAvg=446.80
baseline,447.20,,,,447.20,Collecting baseline... RawAvg=447.20
baseline,447.40,,,,447.40,Collecting baseline... RawAvg=447.40
baseline,447.40,,,,447.40,Collecting baseline... RawAvg=447.40
baseline,447.00,,,,447.00,Collecting baseline... RawAvg=447.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,445.28,,,445.28,Final Base Raw Average = 445.28
info,,,,,,--------------------------------------------------------------------------
data,,445.3,445.6,0.3,445.6,Time=0.1s | BaseRaw=445.3 | CurrentRaw=445.6 | Change=0.3 => Floor
data,,445.3,444.6,0.7,444.6,Time=0.2s | BaseRaw=445.3 | CurrentRaw=444.6 | Change=0.7 => Floor
data,,445.3,444.2,1.1,444.2,Time=0.3s | BaseRaw=445.3 | CurrentRaw=444.2 | Change=1.1 => Floor
data,,445.3,444.8,0.5,444.8,Time=0.4s | BaseRaw=445.3 | CurrentRaw=444.8 | Change=0.5 => Floor
data,,445.3,445.4,0.1,445.4,Time=0.5s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.6,0.3,445.6,Time=0.6s | BaseRaw=445.3 | CurrentRaw=445.6 | Change=0.3 => Floor
data,,445.3,445.6,0.3,445.6,Time=0.7s | BaseRaw=445.3 | CurrentRaw=445.6 | Change=0.3 => Floor
data,,445.3,445.4,0.1,445.4,Time=0.8s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.4,0.1,445.4,Time=0.9s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.4,0.1,445.4,Time=1.0s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.2,0.1,445.2,Time=1.1s | BaseRaw=445.3 | CurrentRaw=445.2 | Change=0.1 => Floor
data,,445.3,445.2,0.1,445.2,Time=1.2s | BaseRaw=445.3 | CurrentRaw=445.2 | Change=0.1 => Floor
data,,445.3,445.4,0.1,445.4,Time=1.3s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.4,0.1,445.4,Time=1.4s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.2,0.1,445.2,Time=1.5s | BaseRaw=445.3 | CurrentRaw=445.2 | Change=0.1 => Floor
data,,445.3,445.4,0.1,445.4,Time=1.6s | BaseRaw=445.3 | CurrentRaw=445.4 | Change=0.1 => Floor
data,,445.3,445.2,0.1,445.2,Time=1.7s | BaseRaw=445.3 | CurrentRaw=445.2 | Change=0.1 => Floor
data,,445.3,445.2,0.1,445.2,Time=1.8s | BaseRaw=445.3 | CurrentRaw=445.2 | Change=0.1 => Floor
data,,445.3,444.8,0.5,444.8,Time=1.9s | BaseRaw=445.3 | CurrentRaw=444.8 | Change=0.5 => Floor
data,,445.3,444.4,0.9,444.4,Time=2.0s | BaseRaw=445.3 | CurrentRaw=444.4 | Change=0.9 => Floor
data,,445.3,443.6,1.7,443.6,Time=2.1s | BaseRaw=445.3 | CurrentRaw=443.6 | Change=1.7 => Floor
data,,445.3,443.4,1.9,443.4,Time=2.2s | BaseRaw=445.3 | CurrentRaw=443.4 | Change=1.9 => Floor
data,,445.3,443.0,2.3,443.0,Time=2.3s | BaseRaw=445.3 | CurrentRaw=443.0 | Change=2.3 => Floor
data,,445.3,443.0,2.3,443.0,Time=2.4s | BaseRaw=445.3 | CurrentRaw=443.0 | Change=2.3 => Floor
data,,445.3,442.8,2.5,442.8,Time=2.5s | BaseRaw=445.3 | CurrentRaw=442.8 | Change=2.5 => Floor
data,,445.3,442.8,2.5,442.8,Time=2.6s | BaseRaw=445.3 | CurrentRaw=442.8 | Change=2.5 => Floor
data,,445.3,443.0,2.3,443.0,Time=2.7s | BaseRaw=445.3 | CurrentRaw=443.0 | Change=2.3 => Floor
data,,445.3,443.4,1.9,443.4,Time=2.8s | BaseRaw=445.3 | CurrentRaw=443.4 | Change=1.9 => Floor
data,,445.3,443.2,2.1,443.2,Time=2.9s | BaseRaw=445.3 | CurrentRaw=443.2 | Change=2.1 => Floor
data,,445.3,443.2,2.1,443.2,Time=3.0s | BaseRaw=445.3 | CurrentRaw=443.2 | Change=2.1 => Floor
data,,445.3,443.0,2.3,443.0,Time=3.1s | BaseRaw=445.3 | CurrentRaw=443.0 | Change=2.3 => Floor
data,,445.3,442.8,2.5,442.8,Time=3.2s | BaseRaw=445.3 | CurrentRaw=442.8 | Change=2.5 => Floor
data,,445.3,442.4,2.9,442.4,Time=3.3s | BaseRaw=445.3 | CurrentRaw=442.4 | Change=2.9 => Floor
data,,445.3,442.2,3.1,442.2,Time=3.4s | BaseRaw=445.3 | CurrentRaw=442.2 | Change=3.1 => Floor
data,,445.3,441.8,3.5,441.8,Time=3.5s | BaseRaw=445.3 | CurrentRaw=441.8 | Change=3.5 => Floor
data,,445.3,441.6,3.7,441.6,Time=3.6s | BaseRaw=445.3 | CurrentRaw=441.6 | Change=3.7 => Floor
data,,445.3,441.2,4.1,441.2,Time=3.7s | BaseRaw=445.3 | CurrentRaw=441.2 | Change=4.1 => Floor
data,,445.3,440.8,4.5,440.8,Time=3.8s | BaseRaw=445.3 | CurrentRaw=440.8 | Change=4.5 => Floor
data,,445.3,440.6,4.7,440.6,Time=3.9s | BaseRaw=445.3 | CurrentRaw=440.6 | Change=4.7 => Floor
data,,445.3,441.0,4.3,441.0,Time=4.0s | BaseRaw=445.3 | CurrentRaw=441.0 | Change=4.3 => Floor
data,,445.3,441.2,4.1,441.2,Time=4.1s | BaseRaw=445.3 | CurrentRaw=441.2 | Change=4.1 => Floor
data,,445.3,441.6,3.7,441.6,Time=4.2s | BaseRaw=445.3 | CurrentRaw=441.6 | Change=3.7 => Floor
data,,445.3,442.8,2.5,442.8,Time=4.3s | BaseRaw=445.3 | CurrentRaw=442.8 | Change=2.5 => Floor
data,,445.3,443.4,1.9,443.4,Time=4.4s | BaseRaw=445.3 | CurrentRaw=443.4 | Change=1.9 => Floor
data,,445.3,443.6,1.7,443.6,Time=4.5s | BaseRaw=445.3 | CurrentRaw=443.6 | Change=1.7 => Floor
data,,445.3,444.4,0.9,444.4,Time=4.6s | BaseRaw=445.3 | CurrentRaw=444.4 | Change=0.9 => Floor
data,,445.3,445.8,0.5,445.8,Time=4.7s | BaseRaw=445.3 | CurrentRaw=445.8 | Change=0.5 => Floor
data,,445.3,446.6,1.3,446.6,Time=4.8s | BaseRaw=445.3 | CurrentRaw=446.6 | Change=1.3 => Floor
data,,445.3,447.4,2.1,447.4,Time=4.9s | BaseRaw=445.3 | CurrentRaw=447.4 | Change=2.1 => Floor
data,,445.3,448.6,3.3,448.6,Time=5.0s | BaseRaw=445.3 | CurrentRaw=448.6 | Change=3.3 => Floor
data,,445.3,450.0,4.7,450.0,Time=5.1s | BaseRaw=445.3 | CurrentRaw=450.0 | Change=4.7 => Floor
data,,445.3,451.2,5.9,451.2,Time=5.2s | BaseRaw=445.3 | CurrentRaw=451.2 | Change=5.9 => Floor
data,,445.3,453.8,8.5,453.8,Time=5.3s | BaseRaw=445.3 | CurrentRaw=453.8 | Change=8.5 => Floor
data,,445.3,456.8,11.5,456.8,Time=5.4s | BaseRaw=445.3 | CurrentRaw=456.8 | Change=11.5 => Liquid
data,,445.3,459.6,14.3,459.6,Time=5.5s | BaseRaw=445.3 | CurrentRaw=459.6 | Change=14.3 => Liquid
data,,445.3,463.6,18.3,463.6,Time=5.6s | BaseRaw=445.3 | CurrentRaw=463.6 | Change=18.3 => Liquid
data,,445.3,467.2,21.9,467.2,Time=5.7s | BaseRaw=445.3 | CurrentRaw=467.2 | Change=21.9 => Liquid
data,,445.3,469.0,23.7,469.0,Time=5.8s | BaseRaw=445.3 | CurrentRaw=469.0 | Change=23.7 => Liquid
data,,445.3,472.0,26.7,472.0,Time=5.9s | BaseRaw=445.3 | CurrentRaw=472.0 | Change=26.7 => Liquid
data,,445.3,476.0,30.7,476.0,Time=6.0s | BaseRaw=445.3 | CurrentRaw=476.0 | Change=30.7 => Liquid
data,,445.3,478.8,33.5,478.8,Time=6.1s | BaseRaw=445.3 | CurrentRaw=478.8 | Change=33.5 => Liquid
data,,445.3,482.8,37.5,482.8,Time=6.2s | BaseRaw=445.3 | CurrentRaw=482.8 | Change=37.5 => Liquid
data,,445.3,486.6,41.3,486.6,Time=6.3s | BaseRaw=445.3 | CurrentRaw=486.6 | Change=41.3 => Liquid
data,,445.3,489.6,44.3,489.6,Time=6.4s | BaseRaw=445.3 | CurrentRaw=489.6 | Change=44.3 => Liquid
data,,445.3,492.6,47.3,492.6,Time=6.5s | BaseRaw=445.3 | CurrentRaw=492.6 | Change=47.3 => Liquid
