record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,802.80,,,,802.80,Collecting baseline... RawAvg=802.80
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.00,,,,803.00,Collecting baseline... RawAvg=803.00
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.20,,,,803.20,Collecting baseline... RawAvg=803.20
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
baseline,803.60,,,,803.60,Collecting baseline... RawAvg=803.60
baseline,803.40,,,,803.40,Collecting baseline... RawAvg=803.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,803.19,,,803.19,Final Base Raw Average = 803.19
info,,,,,,--------------------------------------------------------------------------
data,,803.2,803.2,0.0,803.2,Time=0.1s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.4,0.2,803.4,Time=0.2s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.2,0.0,803.2,Time=0.3s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=0.4s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.4,0.2,803.4,Time=0.5s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=0.6s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=0.7s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=0.8s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=0.9s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.2,0.0,803.2,Time=1.0s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=1.1s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.0,0.2,803.0,Time=1.2s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=1.3s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=1.4s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.2,0.0,803.2,Time=1.5s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=1.6s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=1.7s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.4,0.2,803.4,Time=1.8s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=1.9s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.2,0.0,803.2,Time=2.0s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=2.1s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=2.2s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.0,0.2,803.0,Time=2.3s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=2.4s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=2.5s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=2.6s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=2.7s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.0,0.2,803.0,Time=2.8s | BaseRaw=803.2 | CurrentRaw=803.0 | Change=0.2 => Floor
data,,803.2,803.2,0.0,803.2,Time=2.9s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=3.0s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.2,0.0,803.2,Time=3.1s | BaseRaw=803.2 | CurrentRaw=803.2 | Change=0.0 => Floor
data,,803.2,803.4,0.2,803.4,Time=3.2s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=3.3s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=3.4s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=3.5s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=3.6s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.4,0.2,803.4,Time=3.7s | BaseRaw=803.2 | CurrentRaw=803.4 | Change=0.2 => Floor
data,,803.2,803.6,0.4,803.6,Time=3.8s | BaseRaw=803.2 | CurrentRaw=803.6 | Change=0.4 => Floor
data,,803.2,803.6,0.4,803.6,Time=3.9s | BaseRaw=803.2 | CurrentRaw=803.6 | Change=0.4 => Floor
data,,803.2,803.8,0.6,803.8,Time=4.0s | BaseRaw=803.2 | CurrentRaw=803.8 | Change=0.6 => Floor
data,,803.2,804.0,0.8,804.0,Time=4.1s | BaseRaw=803.2 | CurrentRaw=804.0 | Change=0.8 => Floor
data,,803.2,804.0,0.8,804.0,Time=4.2s | BaseRaw=803.2 | CurrentRaw=804.0 | Change=0.8 => Floor
data,,803.2,804.0,0.8,804.0,Time=4.3s | BaseRaw=803.2 | CurrentRaw=804.0 | Change=0.8 => Floor
data,,803.2,804.2,1.0,804.2,Time=4.4s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,804.2,1.0,804.2,Time=4.5s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,804.2,1.0,804.2,Time=4.6s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,804.4,1.2,804.4,Time=4.7s | BaseRaw=803.2 | CurrentRaw=804.4 | Change=1.2 => Floor
data,,803.2,804.4,1.2,804.4,Time=4.8s | BaseRaw=803.2 | CurrentRaw=804.4 | Change=1.2 => Floor
data,,803.2,804.2,1.0,804.2,Time=4.9s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,804.2,1.0,804.2,Time=5.0s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,804.2,1.0,804.2,Time=5.1s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,804.2,1.0,804.2,Time=5.2s | BaseRaw=803.2 | CurrentRaw=804.2 | Change=1.0 => Floor
data,,803.2,802.8,0.4,802.8,Time=5.3s | BaseRaw=803.2 | CurrentRaw=802.8 | Change=0.4 => Floor
data,,803.2,800.2,3.0,800.2,Time=5.4s | BaseRaw=803.2 | CurrentRaw=800.2 | Change=3.0 => Floor
data,,803.2,797.0,6.2,797.0,Time=5.5s | BaseRaw=803.2 | CurrentRaw=797.0 | Change=6.2 => Floor
data,,803.2,793.4,9.8,793.4,Time=5.6s | BaseRaw=803.2 | CurrentRaw=793.4 | Change=9.8 => Floor
data,,803.2,789.6,13.6,789.6,Time=5.7s | BaseRaw=803.2 | CurrentRaw=789.6 | Change=13.6 => Liquid
data,,803.2,787.4,15.8,787.4,Time=5.8s | BaseRaw=803.2 | CurrentRaw=787.4 | Change=15.8 => Liquid
data,,803.2,786.6,16.6,786.6,Time=5.9s | BaseRaw=803.2 | CurrentRaw=786.6 | Change=16.6 => Liquid
data,,803.2,786.2,17.0,786.2,Time=6.0s | BaseRaw=803.2 | CurrentRaw=786.2 | Change=17.0 => Liquid
data,,803.2,786.2,17.0,786.2,Time=6.1s | BaseRaw=803.2 | CurrentRaw=786.2 | Change=17.0 => Liquid
data,,803.2,786.2,17.0,786.2,Time=6.2s | BaseRaw=803.2 | CurrentRaw=786.2 | Change=17.0 => Liquid
data,,803.2,786.2,17.0,786.2,Time=6.3s | BaseRaw=803.2 | CurrentRaw=786.2 | Change=17.0 => Liquid
data,,803.2,786.0,17.2,786.0,Time=6.4s | BaseRaw=803.2 | CurrentRaw=786.0 | Change=17.2 => Liquid
data,,803.2,786.0,17.2,786.0,Time=6.5s | BaseRaw=803.2 | CurrentRaw=786.0 | Change=17.2 => Liquid
