record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.60,,,,1015.60,Collecting baseline... RawAvg=1015.60
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.20,,,,1015.20,Collecting baseline... RawAvg=1015.20
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.00,,,,1015.00,Collecting baseline... RawAvg=1015.00
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.40,,,,1015.40,Collecting baseline... RawAvg=1015.40
baseline,1015.80,,,,1015.80,Collecting baseline... RawAvg=1015.80
info,,,,,,Baseline collection complete! Starting detection.
final_base,,1015.21,,,1015.21,Final Base Raw Average = 1015.21
info,,,,,,--------------------------------------------------------------------------
data,,1015.2,1015.8,0.6,1015.8,Time=0.1s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=0.2s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=0.3s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=0.4s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=0.5s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=0.6s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=0.7s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=0.8s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=0.9s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1016.0,0.8,1016.0,Time=1.0s | BaseRaw=1015.2 | CurrentRaw=1016.0 | Change=0.8 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=1.1s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=1.2s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=1.3s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=1.4s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=1.5s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=1.6s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=1.7s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=1.8s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.2,0.0,1015.2,Time=1.9s | BaseRaw=1015.2 | CurrentRaw=1015.2 | Change=0.0 => Floor
data,,1015.2,1015.2,0.0,1015.2,Time=2.0s | BaseRaw=1015.2 | CurrentRaw=1015.2 | Change=0.0 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=2.1s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=2.2s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=2.3s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=2.4s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.2,0.0,1015.2,Time=2.5s | BaseRaw=1015.2 | CurrentRaw=1015.2 | Change=0.0 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=2.6s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=2.7s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=2.8s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=2.9s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.0s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.1s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.2s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.3s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.4s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.5s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.6s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.7s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.8s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=3.9s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=4.0s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.0,0.2,1015.0,Time=4.1s | BaseRaw=1015.2 | CurrentRaw=1015.0 | Change=0.2 => Floor
data,,1015.2,1015.2,0.0,1015.2,Time=4.2s | BaseRaw=1015.2 | CurrentRaw=1015.2 | Change=0.0 => Floor
data,,1015.2,1015.2,0.0,1015.2,Time=4.3s | BaseRaw=1015.2 | CurrentRaw=1015.2 | Change=0.0 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=4.4s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=4.5s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=4.6s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=4.7s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=4.8s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=4.9s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=5.0s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=5.1s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.8,0.6,1015.8,Time=5.2s | BaseRaw=1015.2 | CurrentRaw=1015.8 | Change=0.6 => Floor
data,,1015.2,1015.6,0.4,1015.6,Time=5.3s | BaseRaw=1015.2 | CurrentRaw=1015.6 | Change=0.4 => Floor
data,,1015.2,1015.4,0.2,1015.4,Time=5.4s | BaseRaw=1015.2 | CurrentRaw=1015.4 | Change=0.2 => Floor
data,,1015.2,1015.2,0.0,1015.2,Time=5.5s | BaseRaw=1015.2 | CurrentRaw=1015.2 | Change=0.0 => Floor
data,,1015.2,1014.6,0.6,1014.6,Time=5.6s | BaseRaw=1015.2 | CurrentRaw=1014.6 | Change=0.6 => Floor
data,,1015.2,1014.0,1.2,1014.0,Time=5.7s | BaseRaw=1015.2 | CurrentRaw=1014.0 | Change=1.2 => Floor
data,,1015.2,1013.8,1.4,1013.8,Time=5.8s | BaseRaw=1015.2 | CurrentRaw=1013.8 | Change=1.4 => Floor
