record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,1013.80,,,,1013.80,Collecting baseline... RawAvg=1013.80
baseline,1013.80,,,,1013.80,Collecting baseline... RawAvg=1013.80
baseline,1013.80,,,,1013.80,Collecting baseline... RawAvg=1013.80
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.60,,,,1014.60,Collecting baseline... RawAvg=1014.60
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.60,,,,1014.60,Collecting baseline... RawAvg=1014.60
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.20,,,,1014.20,Collecting baseline... RawAvg=1014.20
baseline,1014.00,,,,1014.00,Collecting baseline... RawAvg=1014.00
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
baseline,1014.80,,,,1014.80,Collecting baseline... RawAvg=1014.80
baseline,1014.40,,,,1014.40,Collecting baseline... RawAvg=1014.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,1014.25,,,1014.25,Final Base Raw Average = 1014.25
info,,,,,,--------------------------------------------------------------------------
data,,1014.2,1014.6,0.4,1014.6,Time=0.1s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=0.2s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=0.3s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=0.4s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=0.5s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.0,0.2,1014.0,Time=0.6s | BaseRaw=1014.2 | CurrentRaw=1014.0 | Change=0.2 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=0.7s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=0.8s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=0.9s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=1.0s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=1.1s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=1.2s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.0,0.2,1014.0,Time=1.3s | BaseRaw=1014.2 | CurrentRaw=1014.0 | Change=0.2 => Floor
data,,1014.2,1014.0,0.2,1014.0,Time=1.4s | BaseRaw=1014.2 | CurrentRaw=1014.0 | Change=0.2 => Floor
data,,1014.2,1014.0,0.2,1014.0,Time=1.5s | BaseRaw=1014.2 | CurrentRaw=1014.0 | Change=0.2 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=1.6s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=1.7s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=1.8s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=1.9s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.8,0.6,1014.8,Time=2.0s | BaseRaw=1014.2 | CurrentRaw=1014.8 | Change=0.6 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=2.1s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=2.2s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=2.3s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=2.4s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=2.5s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=2.6s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=2.7s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=2.8s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.8,0.6,1014.8,Time=2.9s | BaseRaw=1014.2 | CurrentRaw=1014.8 | Change=0.6 => Floor
data,,1014.2,1014.8,0.6,1014.8,Time=3.0s | BaseRaw=1014.2 | CurrentRaw=1014.8 | Change=0.6 => Floor
data,,1014.2,1014.8,0.6,1014.8,Time=3.1s | BaseRaw=1014.2 | CurrentRaw=1014.8 | Change=0.6 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=3.2s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=3.3s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=3.4s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=3.5s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=3.6s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=3.7s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=3.8s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=3.9s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.6,0.4,1014.6,Time=4.0s | BaseRaw=1014.2 | CurrentRaw=1014.6 | Change=0.4 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=4.1s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=4.2s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=4.3s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.4,0.2,1014.4,Time=4.4s | BaseRaw=1014.2 | CurrentRaw=1014.4 | Change=0.2 => Floor
data,,1014.2,1014.2,0.0,1014.2,Time=4.5s | BaseRaw=1014.2 | CurrentRaw=1014.2 | Change=0.0 => Floor
data,,1014.2,1013.4,0.8,1013.4,Time=4.6s | BaseRaw=1014.2 | CurrentRaw=1013.4 | Change=0.8 => Floor
data,,1014.2,1011.6,2.6,1011.6,Time=4.7s | BaseRaw=1014.2 | CurrentRaw=1011.6 | Change=2.6 => Floor
data,,1014.2,1007.8,6.4,1007.8,Time=4.8s | BaseRaw=1014.2 | CurrentRaw=1007.8 | Change=6.4 => Floor
data,,1014.2,1002.6,11.6,1002.6,Time=4.9s | BaseRaw=1014.2 | CurrentRaw=1002.6 | Change=11.6 => Liquid
data,,1014.2,996.6,17.6,996.6,Time=5.0s | BaseRaw=1014.2 | CurrentRaw=996.6 | Change=17.6 => Liquid
data,,1014.2,991.4,22.8,991.4,Time=5.1s | BaseRaw=1014.2 | CurrentRaw=991.4 | Change=22.8 => Liquid
data,,1014.2,987.2,27.0,987.2,Time=5.2s | BaseRaw=1014.2 | CurrentRaw=987.2 | Change=27.0 => Liquid
data,,1014.2,985.2,29.0,985.2,Time=5.3s | BaseRaw=1014.2 | CurrentRaw=985.2 | Change=29.0 => Liquid
data,,1014.2,984.4,29.8,984.4,Time=5.4s | BaseRaw=1014.2 | CurrentRaw=984.4 | Change=29.8 => Liquid
data,,1014.2,984.6,29.6,984.6,Time=5.5s | BaseRaw=1014.2 | CurrentRaw=984.6 | Change=29.6 => Liquid
data,,1014.2,984.4,29.8,984.4,Time=5.6s | BaseRaw=1014.2 | CurrentRaw=984.4 | Change=29.8 => Liquid
data,,1014.2,984.6,29.6,984.6,Time=5.7s | BaseRaw=1014.2 | CurrentRaw=984.6 | Change=29.6 => Liquid
data,,1014.2,984.6,29.6,984.6,Time=5.8s | BaseRaw=1014.2 | CurrentRaw=984.6 | Change=29.6 => Liquid
