record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,880.00,,,,880.00,Collecting baseline... RawAvg=880.00
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.00,,,,880.00,Collecting baseline... RawAvg=880.00
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.60,,,,880.60,Collecting baseline... RawAvg=880.60
baseline,880.80,,,,880.80,Collecting baseline... RawAvg=880.80
baseline,881.00,,,,881.00,Collecting baseline... RawAvg=881.00
baseline,881.00,,,,881.00,Collecting baseline... RawAvg=881.00
baseline,880.80,,,,880.80,Collecting baseline... RawAvg=880.80
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.20,,,,880.20,Collecting baseline... RawAvg=880.20
baseline,880.00,,,,880.00,Collecting baseline... RawAvg=880.00
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
baseline,880.40,,,,880.40,Collecting baseline... RawAvg=880.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,880.40,,,880.40,Final Base Raw Average = 880.40
info,,,,,,--------------------------------------------------------------------------
data,,880.4,880.2,0.2,880.2,Time=0.1s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=0.2s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=0.3s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=0.4s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.0,0.4,880.0,Time=0.5s | BaseRaw=880.4 | CurrentRaw=880.0 | Change=0.4 => Floor
data,,880.4,880.2,0.2,880.2,Time=0.6s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=0.7s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.4,0.0,880.4,Time=0.8s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.4,0.0,880.4,Time=0.9s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.4,0.0,880.4,Time=1.0s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.2,0.2,880.2,Time=1.1s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.4,0.0,880.4,Time=1.2s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.2,0.2,880.2,Time=1.3s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=1.4s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.4,0.0,880.4,Time=1.5s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.4,0.0,880.4,Time=1.6s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.2,0.2,880.2,Time=1.7s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=1.8s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=1.9s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=2.0s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=2.1s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=2.2s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=2.3s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.4,0.0,880.4,Time=2.4s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.4,0.0,880.4,Time=2.5s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.8,0.4,880.8,Time=2.6s | BaseRaw=880.4 | CurrentRaw=880.8 | Change=0.4 => Floor
data,,880.4,881.0,0.6,881.0,Time=2.7s | BaseRaw=880.4 | CurrentRaw=881.0 | Change=0.6 => Floor
data,,880.4,881.2,0.8,881.2,Time=2.8s | BaseRaw=880.4 | CurrentRaw=881.2 | Change=0.8 => Floor
data,,880.4,881.0,0.6,881.0,Time=2.9s | BaseRaw=880.4 | CurrentRaw=881.0 | Change=0.6 => Floor
data,,880.4,880.8,0.4,880.8,Time=3.0s | BaseRaw=880.4 | CurrentRaw=880.8 | Change=0.4 => Floor
data,,880.4,880.6,0.2,880.6,Time=3.1s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.8,0.4,880.8,Time=3.2s | BaseRaw=880.4 | CurrentRaw=880.8 | Change=0.4 => Floor
data,,880.4,880.6,0.2,880.6,Time=3.3s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=3.4s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.8,0.4,880.8,Time=3.5s | BaseRaw=880.4 | CurrentRaw=880.8 | Change=0.4 => Floor
data,,880.4,880.6,0.2,880.6,Time=3.6s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.4,0.0,880.4,Time=3.7s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.6,0.2,880.6,Time=3.8s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=3.9s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=4.0s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=4.1s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=4.2s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.4,0.0,880.4,Time=4.3s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.4,0.0,880.4,Time=4.4s | BaseRaw=880.4 | CurrentRaw=880.4 | Change=0.0 => Floor
data,,880.4,880.2,0.2,880.2,Time=4.5s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=4.6s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.0,0.4,880.0,Time=4.7s | BaseRaw=880.4 | CurrentRaw=880.0 | Change=0.4 => Floor
data,,880.4,880.2,0.2,880.2,Time=4.8s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=4.9s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.0s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.1s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.2s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.0,0.4,880.0,Time=5.3s | BaseRaw=880.4 | CurrentRaw=880.0 | Change=0.4 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.4s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.5s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.6s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=5.7s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.6,0.2,880.6,Time=5.8s | BaseRaw=880.4 | CurrentRaw=880.6 | Change=0.2 => Floor
data,,880.4,880.2,0.2,880.2,Time=5.9s | BaseRaw=880.4 | CurrentRaw=880.2 | Change=0.2 => Floor
data,,880.4,879.8,0.6,879.8,Time=6.0s | BaseRaw=880.4 | CurrentRaw=879.8 | Change=0.6 => Floor
data,,880.4,879.6,0.8,879.6,Time=6.1s | BaseRaw=880.4 | CurrentRaw=879.6 | Change=0.8 => Floor
data,,880.4,879.2,1.2,879.2,Time=6.2s | BaseRaw=880.4 | CurrentRaw=879.2 | Change=1.2 => Floor
data,,880.4,881.0,0.6,881.0,Time=6.3s | BaseRaw=880.4 | CurrentRaw=881.0 | Change=0.6 => Floor
data,,880.4,884.0,3.6,884.0,Time=6.4s | BaseRaw=880.4 | CurrentRaw=884.0 | Change=3.6 => Floor
data,,880.4,888.0,7.6,888.0,Time=6.5s | BaseRaw=880.4 | CurrentRaw=888.0 | Change=7.6 => Floor
