record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,816.9,725.2,91.7,725.2,Time=6.6s | BaseRaw=816.9 | CurrentRaw=725.2 | Change=91.7 => Liquid
data,,816.9,725.2,91.7,725.2,Time=6.7s | BaseRaw=816.9 | CurrentRaw=725.2 | Change=91.7 => Liquid
data,,816.9,724.4,92.5,724.4,Time=6.8s | BaseRaw=816.9 | CurrentRaw=724.4 | Change=92.5 => Liquid
data,,816.9,724.0,92.9,724.0,Time=6.9s | BaseRaw=816.9 | CurrentRaw=724.0 | Change=92.9 => Liquid
data,,816.9,724.4,92.5,724.4,Time=7.0s | BaseRaw=816.9 | CurrentRaw=724.4 | Change=92.5 => Liquid
data,,816.9,724.2,92.7,724.2,Time=7.1s | BaseRaw=816.9 | CurrentRaw=724.2 | Change=92.7 => Liquid
data,,816.9,723.8,93.1,723.8,Time=7.2s | BaseRaw=816.9 | CurrentRaw=723.8 | Change=93.1 => Liquid
data,,816.9,724.0,92.9,724.0,Time=7.3s | BaseRaw=816.9 | CurrentRaw=724.0 | Change=92.9 => Liquid
data,,816.9,723.6,93.3,723.6,Time=7.4s | BaseRaw=816.9 | CurrentRaw=723.6 | Change=93.3 => Liquid
data,,816.9,723.2,93.7,723.2,Time=7.5s | BaseRaw=816.9 | CurrentRaw=723.2 | Change=93.7 => Liquid
data,,816.9,723.2,93.7,723.2,Time=7.6s | BaseRaw=816.9 | CurrentRaw=723.2 | Change=93.7 => Liquid
data,,816.9,722.6,94.3,722.6,Time=7.7s | BaseRaw=816.9 | CurrentRaw=722.6 | Change=94.3 => Liquid
data,,816.9,722.2,94.7,722.2,Time=7.8s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.2,94.7,722.2,Time=7.9s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,721.8,95.1,721.8,Time=8.0s | BaseRaw=816.9 | CurrentRaw=721.8 | Change=95.1 => Liquid
data,,816.9,721.6,95.3,721.6,Time=8.1s | BaseRaw=816.9 | CurrentRaw=721.6 | Change=95.3 => Liquid
data,,816.9,722.2,94.7,722.2,Time=8.2s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.2,94.7,722.2,Time=8.3s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.2,94.7,722.2,Time=8.4s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.6,94.3,722.6,Time=8.5s | BaseRaw=816.9 | CurrentRaw=722.6 | Change=94.3 => Liquid
data,,816.9,722.4,94.5,722.4,Time=8.6s | BaseRaw=816.9 | CurrentRaw=722.4 | Change=94.5 => Liquid
data,,816.9,722.2,94.7,722.2,Time=8.7s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.6,94.3,722.6,Time=8.8s | BaseRaw=816.9 | CurrentRaw=722.6 | Change=94.3 => Liquid
data,,816.9,722.2,94.7,722.2,Time=8.9s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.0,94.9,722.0,Time=9.0s | BaseRaw=816.9 | CurrentRaw=722.0 | Change=94.9 => Liquid
data,,816.9,722.4,94.5,722.4,Time=9.1s | BaseRaw=816.9 | CurrentRaw=722.4 | Change=94.5 => Liquid
data,,816.9,722.2,94.7,722.2,Time=9.2s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,721.8,95.1,721.8,Time=9.3s | BaseRaw=816.9 | CurrentRaw=721.8 | Change=95.1 => Liquid
data,,816.9,722.2,94.7,722.2,Time=9.4s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.0,94.9,722.0,Time=9.5s | BaseRaw=816.9 | CurrentRaw=722.0 | Change=94.9 => Liquid
data,,816.9,721.8,95.1,721.8,Time=9.6s | BaseRaw=816.9 | CurrentRaw=721.8 | Change=95.1 => Liquid
data,,816.9,722.4,94.5,722.4,Time=9.7s | BaseRaw=816.9 | CurrentRaw=722.4 | Change=94.5 => Liquid
data,,816.9,722.2,94.7,722.2,Time=9.8s | BaseRaw=816.9 | CurrentRaw=722.2 | Change=94.7 => Liquid
data,,816.9,722.0,94.9,722.0,Time=9.9s | BaseRaw=816.9 | CurrentRaw=722.0 | Change=94.9 => Liquid
data,,816.9,722.4,94.5,722.4,Time=10.0s | BaseRaw=816.9 | CurrentRaw=722.4 | Change=94.5 => Liquid
data,,816.9,722.4,94.5,722.4,Time=10.1s | BaseRaw=816.9 | CurrentRaw=722.4 | Change=94.5 => Liquid
data,,816.9,722.0,94.9,722.0,Time=10.2s | BaseRaw=816.9 | CurrentRaw=722.0 | Change=94.9 => Liquid
data,,816.9,722.4,94.5,722.4,Time=10.3s | BaseRaw=816.9 | CurrentRaw=722.4 | Change=94.5 => Liquid
data,,816.9,723.0,93.9,723.0,Time=10.4s | BaseRaw=816.9 | CurrentRaw=723.0 | Change=93.9 => Liquid
data,,816.9,723.6,93.3,723.6,Time=10.5s | BaseRaw=816.9 | CurrentRaw=723.6 | Change=93.3 => Liquid
data,,816.9,724.0,92.9,724.0,Time=10.6s | BaseRaw=816.9 | CurrentRaw=724.0 | Change=92.9 => Liquid
data,,816.9,724.6,92.3,724.6,Time=10.7s | BaseRaw=816.9 | CurrentRaw=724.6 | Change=92.3 => Liquid
data,,816.9,725.2,91.7,725.2,Time=10.8s | BaseRaw=816.9 | CurrentRaw=725.2 | Change=91.7 => Liquid
data,,816.9,725.6,91.3,725.6,Time=10.9s | BaseRaw=816.9 | CurrentRaw=725.6 | Change=91.3 => Liquid
data,,816.9,725.8,91.1,725.8,Time=11.0s | BaseRaw=816.9 | CurrentRaw=725.8 | Change=91.1 => Liquid
data,,816.9,726.8,90.1,726.8,Time=11.1s | BaseRaw=816.9 | CurrentRaw=726.8 | Change=90.1 => Liquid
data,,816.9,731.2,85.7,731.2,Time=11.2s | BaseRaw=816.9 | CurrentRaw=731.2 | Change=85.7 => Liquid
data,,816.9,743.6,73.3,743.6,Time=11.3s | BaseRaw=816.9 | CurrentRaw=743.6 | Change=73.3 => Liquid
data,,816.9,760.2,56.7,760.2,Time=11.4s | BaseRaw=816.9 | CurrentRaw=760.2 | Change=56.7 => Liquid
data,,816.9,777.2,39.7,777.2,Time=11.5s | BaseRaw=816.9 | CurrentRaw=777.2 | Change=39.7 => Liquid
data,,816.9,794.8,22.1,794.8,Time=11.6s | BaseRaw=816.9 | CurrentRaw=794.8 | Change=22.1 => Liquid
data,,816.9,809.8,7.1,809.8,Time=11.7s | BaseRaw=816.9 | CurrentRaw=809.8 | Change=7.1 => Floor
data,,816.9,817.0,0.1,817.0,Time=11.8s | BaseRaw=816.9 | CurrentRaw=817.0 | Change=0.1 => Floor
data,,816.9,819.4,2.5,819.4,Time=11.9s | BaseRaw=816.9 | CurrentRaw=819.4 | Change=2.5 => Floor
data,,816.9,821.8,4.9,821.8,Time=12.0s | BaseRaw=816.9 | CurrentRaw=821.8 | Change=4.9 => Floor
data,,816.9,823.2,6.3,823.2,Time=12.1s | BaseRaw=816.9 | CurrentRaw=823.2 | Change=6.3 => Floor
data,,816.9,823.6,6.7,823.6,Time=12.2s | BaseRaw=816.9 | CurrentRaw=823.6 | Change=6.7 => Floor
data,,816.9,823.4,6.5,823.4,Time=12.3s | BaseRaw=816.9 | CurrentRaw=823.4 | Change=6.5 => Floor
data,,816.9,824.0,7.1,824.0,Time=12.4s | BaseRaw=816.9 | CurrentRaw=824.0 | Change=7.1 => Floor
data,,816.9,823.8,6.9,823.8,Time=12.5s | BaseRaw=816.9 | CurrentRaw=823.8 | Change=6.9 => Floor
data,,816.9,823.8,6.9,823.8,Time=12.6s | BaseRaw=816.9 | CurrentRaw=823.8 | Change=6.9 => Floor
data,,816.9,823.6,6.7,823.6,Time=12.7s | BaseRaw=816.9 | CurrentRaw=823.6 | Change=6.7 => Floor
data,,816.9,823.4,6.5,823.4,Time=12.8s | BaseRaw=816.9 | CurrentRaw=823.4 | Change=6.5 => Floor
data,,816.9,822.8,5.9,822.8,Time=12.9s | BaseRaw=816.9 | CurrentRaw=822.8 | Change=5.9 => Floor
data,,816.9,822.2,5.3,822.2,Time=13.0s | BaseRaw=816.9 | CurrentRaw=822.2 | Change=5.3 => Floor
data,,816.9,821.6,4.7,821.6,Time=13.1s | BaseRaw=816.9 | CurrentRaw=821.6 | Change=4.7 => Floor
data,,816.9,820.8,3.9,820.8,Time=13.2s | BaseRaw=816.9 | CurrentRaw=820.8 | Change=3.9 => Floor
data,,816.9,820.6,3.7,820.6,Time=13.3s | BaseRaw=816.9 | CurrentRaw=820.6 | Change=3.7 => Floor
data,,816.9,819.8,2.9,819.8,Time=13.4s | BaseRaw=816.9 | CurrentRaw=819.8 | Change=2.9 => Floor
data,,816.9,819.6,2.7,819.6,Time=13.5s | BaseRaw=816.9 | CurrentRaw=819.6 | Change=2.7 => Floor
data,,816.9,818.8,1.9,818.8,Time=13.6s | BaseRaw=816.9 | CurrentRaw=818.8 | Change=1.9 => Floor
data,,816.9,818.6,1.7,818.6,Time=13.7s | BaseRaw=816.9 | CurrentRaw=818.6 | Change=1.7 => Floor
data,,816.9,817.8,0.9,817.8,Time=13.8s | BaseRaw=816.9 | CurrentRaw=817.8 | Change=0.9 => Floor
data,,816.9,818.4,1.5,818.4,Time=13.9s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.8,1.9,818.8,Time=14.0s | BaseRaw=816.9 | CurrentRaw=818.8 | Change=1.9 => Floor
data,,816.9,819.0,2.1,819.0,Time=14.1s | BaseRaw=816.9 | CurrentRaw=819.0 | Change=2.1 => Floor
data,,816.9,819.2,2.3,819.2,Time=14.2s | BaseRaw=816.9 | CurrentRaw=819.2 | Change=2.3 => Floor
data,,816.9,819.2,2.3,819.2,Time=14.3s | BaseRaw=816.9 | CurrentRaw=819.2 | Change=2.3 => Floor
data,,816.9,818.8,1.9,818.8,Time=14.4s | BaseRaw=816.9 | CurrentRaw=818.8 | Change=1.9 => Floor
data,,816.9,818.0,1.1,818.0,Time=14.5s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.4,1.5,818.4,Time=14.6s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.0,1.1,818.0,Time=14.7s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.4,1.5,818.4,Time=14.8s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.0,1.1,818.0,Time=14.9s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.4,1.5,818.4,Time=15.0s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,817.8,0.9,817.8,Time=15.1s | BaseRaw=816.9 | CurrentRaw=817.8 | Change=0.9 => Floor
data,,816.9,818.0,1.1,818.0,Time=15.2s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,817.8,0.9,817.8,Time=15.3s | BaseRaw=816.9 | CurrentRaw=817.8 | Change=0.9 => Floor
data,,816.9,818.0,1.1,818.0,Time=15.4s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.0,1.1,818.0,Time=15.5s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.2,1.3,818.2,Time=15.6s | BaseRaw=816.9 | CurrentRaw=818.2 | Change=1.3 => Floor
data,,816.9,818.4,1.5,818.4,Time=15.7s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.2,1.3,818.2,Time=15.8s | BaseRaw=816.9 | CurrentRaw=818.2 | Change=1.3 => Floor
data,,816.9,818.4,1.5,818.4,Time=15.9s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.0,1.1,818.0,Time=16.0s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.4,1.5,818.4,Time=16.1s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.0,1.1,818.0,Time=16.2s | BaseRaw=816.9 | CurrentRaw=818.0 | Change=1.1 => Floor
data,,816.9,818.4,1.5,818.4,Time=16.3s | BaseRaw=816.9 | CurrentRaw=818.4 | Change=1.5 => Floor
data,,816.9,818.2,1.3,818.2,Time=16.4s | BaseRaw=816.9 | CurrentRaw=818.2 | Change=1.3 => Floor
data,,816.9,818.6,1.7,818.6,Time=16.5s | BaseRaw=816.9 | CurrentRaw=818.6 | Change=1.7 => Floor
data,,816.9,818.2,1.3,818.2,Time=16.6s | BaseRaw=816.9 | CurrentRaw=818.2 | Change=1.3 => Floor
data,,816.9,818.6,1.7,818.6,Time=16.7s | BaseRaw=816.9 | CurrentRaw=818.6 | Change=1.7 => Floor
