record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,723.00,,,,723.00,Collecting baseline... RawAvg=723.00
baseline,722.60,,,,722.60,Collecting baseline... RawAvg=722.60
baseline,722.00,,,,722.00,Collecting baseline... RawAvg=722.00
baseline,721.80,,,,721.80,Collecting baseline... RawAvg=721.80
baseline,721.60,,,,721.60,Collecting baseline... RawAvg=721.60
baseline,722.20,,,,722.20,Collecting baseline... RawAvg=722.20
baseline,722.80,,,,722.80,Collecting baseline... RawAvg=722.80
baseline,723.40,,,,723.40,Collecting baseline... RawAvg=723.40
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,723.80,,,,723.80,Collecting baseline... RawAvg=723.80
baseline,723.60,,,,723.60,Collecting baseline... RawAvg=723.60
baseline,723.20,,,,723.20,Collecting baseline... RawAvg=723.20
baseline,722.20,,,,722.20,Collecting baseline... RawAvg=722.20
baseline,721.20,,,,721.20,Collecting baseline... RawAvg=721.20
baseline,720.60,,,,720.60,Collecting baseline... RawAvg=720.60
baseline,720.00,,,,720.00,Collecting baseline... RawAvg=720.00
baseline,719.60,,,,719.60,Collecting baseline... RawAvg=719.60
baseline,719.80,,,,719.80,Collecting baseline... RawAvg=719.80
baseline,720.20,,,,720.20,Collecting baseline... RawAvg=720.20
baseline,720.60,,,,720.60,Collecting baseline... RawAvg=720.60
baseline,721.00,,,,721.00,Collecting baseline... RawAvg=721.00
baseline,721.60,,,,721.60,Collecting baseline... RawAvg=721.60
baseline,722.40,,,,722.40,Collecting baseline... RawAvg=722.40
baseline,723.00,,,,723.00,Collecting baseline... RawAvg=723.00
baseline,723.40,,,,723.40,Collecting baseline... RawAvg=723.40
baseline,723.60,,,,723.60,Collecting baseline... RawAvg=723.60
baseline,723.60,,,,723.60,Collecting baseline... RawAvg=723.60
baseline,723.00,,,,723.00,Collecting baseline... RawAvg=723.00
baseline,722.40,,,,722.40,Collecting baseline... RawAvg=722.40
baseline,721.80,,,,721.80,Collecting baseline... RawAvg=721.80
baseline,721.20,,,,721.20,Collecting baseline... RawAvg=721.20
baseline,720.40,,,,720.40,Collecting baseline... RawAvg=720.40
baseline,719.80,,,,719.80,Collecting baseline... RawAvg=719.80
baseline,719.40,,,,719.40,Collecting baseline... RawAvg=719.40
baseline,719.20,,,,719.20,Collecting baseline... RawAvg=719.20
baseline,719.20,,,,719.20,Collecting baseline... RawAvg=719.20
baseline,719.60,,,,719.60,Collecting baseline... RawAvg=719.60
baseline,720.00,,,,720.00,Collecting baseline... RawAvg=720.00
baseline,720.80,,,,720.80,Collecting baseline... RawAvg=720.80
baseline,721.80,,,,721.80,Collecting baseline... RawAvg=721.80
baseline,722.60,,,,722.60,Collecting baseline... RawAvg=722.60
baseline,723.20,,,,723.20,Collecting baseline... RawAvg=723.20
baseline,723.60,,,,723.60,Collecting baseline... RawAvg=723.60
baseline,723.40,,,,723.40,Collecting baseline... RawAvg=723.40
baseline,722.80,,,,722.80,Collecting baseline... RawAvg=722.80
baseline,722.20,,,,722.20,Collecting baseline... RawAvg=722.20
baseline,721.60,,,,721.60,Collecting baseline... RawAvg=721.60
baseline,720.80,,,,720.80,Collecting baseline... RawAvg=720.80
info,,,,,,Baseline collection complete! Starting detection.
final_base,,721.83,,,721.83,Final Base Raw Average = 721.83
info,,,,,,--------------------------------------------------------------------------
data,,721.8,719.8,2.0,719.8,Time=0.1s | BaseRaw=721.8 | CurrentRaw=719.8 | Change=2.0 => Floor
data,,721.8,719.6,2.2,719.6,Time=0.2s | BaseRaw=721.8 | CurrentRaw=719.6 | Change=2.2 => Floor
data,,721.8,720.0,1.8,720.0,Time=0.3s | BaseRaw=721.8 | CurrentRaw=720.0 | Change=1.8 => Floor
data,,721.8,720.8,1.0,720.8,Time=0.4s | BaseRaw=721.8 | CurrentRaw=720.8 | Change=1.0 => Floor
data,,721.8,721.2,0.6,721.2,Time=0.5s | BaseRaw=721.8 | CurrentRaw=721.2 | Change=0.6 => Floor
data,,721.8,721.0,0.8,721.0,Time=0.6s | BaseRaw=721.8 | CurrentRaw=721.0 | Change=0.8 => Floor
data,,721.8,721.2,0.6,721.2,Time=0.7s | BaseRaw=721.8 | CurrentRaw=721.2 | Change=0.6 => Floor
data,,721.8,721.4,0.4,721.4,Time=0.8s | BaseRaw=721.8 | CurrentRaw=721.4 | Change=0.4 => Floor
data,,721.8,721.6,0.2,721.6,Time=0.9s | BaseRaw=721.8 | CurrentRaw=721.6 | Change=0.2 => Floor
data,,721.8,721.6,0.2,721.6,Time=1.0s | BaseRaw=721.8 | CurrentRaw=721.6 | Change=0.2 => Floor
data,,721.8,721.8,0.0,721.8,Time=1.1s | BaseRaw=721.8 | CurrentRaw=721.8 | Change=0.0 => Floor
data,,721.8,721.8,0.0,721.8,Time=1.2s | BaseRaw=721.8 | CurrentRaw=721.8 | Change=0.0 => Floor
data,,721.8,721.8,0.0,721.8,Time=1.3s | BaseRaw=721.8 | CurrentRaw=721.8 | Change=0.0 => Floor
data,,721.8,721.6,0.2,721.6,Time=1.4s | BaseRaw=721.8 | CurrentRaw=721.6 | Change=0.2 => Floor
data,,721.8,721.4,0.4,721.4,Time=1.5s | BaseRaw=721.8 | CurrentRaw=721.4 | Change=0.4 => Floor
data,,721.8,721.2,0.6,721.2,Time=1.6s | BaseRaw=721.8 | CurrentRaw=721.2 | Change=0.6 => Floor
data,,721.8,721.2,0.6,721.2,Time=1.7s | BaseRaw=721.8 | CurrentRaw=721.2 | Change=0.6 => Floor
data,,721.8,721.0,0.8,721.0,Time=1.8s | BaseRaw=721.8 | CurrentRaw=721.0 | Change=0.8 => Floor
data,,721.8,720.6,1.2,720.6,Time=1.9s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,720.2,1.6,720.2,Time=2.0s | BaseRaw=721.8 | CurrentRaw=720.2 | Change=1.6 => Floor
data,,721.8,720.2,1.6,720.2,Time=2.1s | BaseRaw=721.8 | CurrentRaw=720.2 | Change=1.6 => Floor
data,,721.8,720.0,1.8,720.0,Time=2.2s | BaseRaw=721.8 | CurrentRaw=720.0 | Change=1.8 => Floor
data,,721.8,720.0,1.8,720.0,Time=2.3s | BaseRaw=721.8 | CurrentRaw=720.0 | Change=1.8 => Floor
data,,721.8,720.0,1.8,720.0,Time=2.4s | BaseRaw=721.8 | CurrentRaw=720.0 | Change=1.8 => Floor
data,,721.8,720.0,1.8,720.0,Time=2.5s | BaseRaw=721.8 | CurrentRaw=720.0 | Change=1.8 => Floor
data,,721.8,720.4,1.4,720.4,Time=2.6s | BaseRaw=721.8 | CurrentRaw=720.4 | Change=1.4 => Floor
data,,721.8,720.6,1.2,720.6,Time=2.7s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,720.6,1.2,720.6,Time=2.8s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,720.6,1.2,720.6,Time=2.9s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,720.6,1.2,720.6,Time=3.0s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,720.4,1.4,720.4,Time=3.1s | BaseRaw=721.8 | CurrentRaw=720.4 | Change=1.4 => Floor
data,,721.8,720.8,1.0,720.8,Time=3.2s | BaseRaw=721.8 | CurrentRaw=720.8 | Change=1.0 => Floor
data,,721.8,720.8,1.0,720.8,Time=3.3s | BaseRaw=721.8 | CurrentRaw=720.8 | Change=1.0 => Floor
data,,721.8,720.6,1.2,720.6,Time=3.4s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,720.6,1.2,720.6,Time=3.5s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,721.0,0.8,721.0,Time=3.6s | BaseRaw=721.8 | CurrentRaw=721.0 | Change=0.8 => Floor
data,,721.8,721.0,0.8,721.0,Time=3.7s | BaseRaw=721.8 | CurrentRaw=721.0 | Change=0.8 => Floor
data,,721.8,720.8,1.0,720.8,Time=3.8s | BaseRaw=721.8 | CurrentRaw=720.8 | Change=1.0 => Floor
data,,721.8,720.8,1.0,720.8,Time=3.9s | BaseRaw=721.8 | CurrentRaw=720.8 | Change=1.0 => Floor
data,,721.8,721.0,0.8,721.0,Time=4.0s | BaseRaw=721.8 | CurrentRaw=721.0 | Change=0.8 => Floor
data,,721.8,720.8,1.0,720.8,Time=4.1s | BaseRaw=721.8 | CurrentRaw=720.8 | Change=1.0 => Floor
data,,721.8,721.0,0.8,721.0,Time=4.2s | BaseRaw=721.8 | CurrentRaw=721.0 | Change=0.8 => Floor
data,,721.8,720.6,1.2,720.6,Time=4.3s | BaseRaw=721.8 | CurrentRaw=720.6 | Change=1.2 => Floor
data,,721.8,719.8,2.0,719.8,Time=4.4s | BaseRaw=721.8 | CurrentRaw=719.8 | Change=2.0 => Floor
data,,721.8,719.6,2.2,719.6,Time=4.5s | BaseRaw=721.8 | CurrentRaw=719.6 | Change=2.2 => Floor
data,,721.8,719.6,2.2,719.6,Time=4.6s | BaseRaw=721.8 | CurrentRaw=719.6 | Change=2.2 => Floor
data,,721.8,719.6,2.2,719.6,Time=4.7s | BaseRaw=721.8 | CurrentRaw=719.6 | Change=2.2 => Floor
data,,721.8,719.6,2.2,719.6,Time=4.8s | BaseRaw=721.8 | CurrentRaw=719.6 | Change=2.2 => Floor
data,,721.8,720.2,1.6,720.2,Time=4.9s | BaseRaw=721.8 | CurrentRaw=720.2 | Change=1.6 => Floor
data,,721.8,719.0,2.8,719.0,Time=5.0s | BaseRaw=721.8 | CurrentRaw=719.0 | Change=2.8 => Floor
data,,721.8,717.0,4.8,717.0,Time=5.1s | BaseRaw=721.8 | CurrentRaw=717.0 | Change=4.8 => Floor
data,,721.8,713.6,8.2,713.6,Time=5.2s | BaseRaw=721.8 | CurrentRaw=713.6 | Change=8.2 => Floor
data,,721.8,710.2,11.6,710.2,Time=5.3s | BaseRaw=721.8 | CurrentRaw=710.2 | Change=11.6 => Liquid
data,,721.8,707.0,14.8,707.0,Time=5.4s | BaseRaw=721.8 | CurrentRaw=707.0 | Change=14.8 => Liquid
data,,721.8,706.4,15.4,706.4,Time=5.5s | BaseRaw=721.8 | CurrentRaw=706.4 | Change=15.4 => Liquid
data,,721.8,705.6,16.2,705.6,Time=5.6s | BaseRaw=721.8 | CurrentRaw=705.6 | Change=16.2 => Liquid
data,,721.8,705.0,16.8,705.0,Time=5.7s | BaseRaw=721.8 | CurrentRaw=705.0 | Change=16.8 => Liquid
data,,721.8,706.0,15.8,706.0,Time=5.8s | BaseRaw=721.8 | CurrentRaw=706.0 | Change=15.8 => Liquid
data,,721.8,706.4,15.4,706.4,Time=5.9s | BaseRaw=721.8 | CurrentRaw=706.4 | Change=15.4 => Liquid
data,,721.8,705.0,16.8,705.0,Time=6.0s | BaseRaw=721.8 | CurrentRaw=705.0 | Change=16.8 => Liquid
data,,721.8,705.4,16.4,705.4,Time=6.1s | BaseRaw=721.8 | CurrentRaw=705.4 | Change=16.4 => Liquid
data,,721.8,705.4,16.4,705.4,Time=6.2s | BaseRaw=721.8 | CurrentRaw=705.4 | Change=16.4 => Liquid
data,,721.8,704.4,17.4,704.4,Time=6.3s | BaseRaw=721.8 | CurrentRaw=704.4 | Change=17.4 => Liquid
data,,721.8,704.8,17.0,704.8,Time=6.4s | BaseRaw=721.8 | CurrentRaw=704.8 | Change=17.0 => Liquid
data,,721.8,705.6,16.2,705.6,Time=6.5s | BaseRaw=721.8 | CurrentRaw=705.6 | Change=16.2 => Liquid
