Time,23.2s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,23.3s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,23.4s,|,BaseRaw,439.0,|,CurrentRaw,435.2,|,Change,3.8,=>,Floor,(empty)
Time,23.5s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,23.6s,|,BaseRaw,439.0,|,CurrentRaw,436.2,|,Change,2.8,=>,Floor,(empty)
Time,23.7s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,23.8s,|,BaseRaw,439.0,|,CurrentRaw,436.8,|,Change,2.2,=>,Floor,(empty)
Time,23.9s,|,BaseRaw,439.0,|,CurrentRaw,436.8,|,Change,2.2,=>,Floor,(empty)
Time,24.0s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,24.1s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,24.2s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,24.3s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,24.4s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,24.5s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,24.6s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,24.7s,|,BaseRaw,439.0,|,CurrentRaw,435.2,|,Change,3.8,=>,Floor,(empty)
