record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,465.80,,,,465.80,Collecting baseline... RawAvg=465.80
baseline,466.20,,,,466.20,Collecting baseline... RawAvg=466.20
baseline,466.20,,,,466.20,Collecting baseline... RawAvg=466.20
baseline,466.00,,,,466.00,Collecting baseline... RawAvg=466.00
baseline,466.00,,,,466.00,Collecting baseline... RawAvg=466.00
baseline,466.20,,,,466.20,Collecting baseline... RawAvg=466.20
baseline,466.00,,,,466.00,Collecting baseline... RawAvg=466.00
baseline,466.20,,,,466.20,Collecting baseline... RawAvg=466.20
baseline,467.00,,,,467.00,Collecting baseline... RawAvg=467.00
baseline,467.80,,,,467.80,Collecting baseline... RawAvg=467.80
baseline,468.80,,,,468.80,Collecting baseline... RawAvg=468.80
baseline,470.00,,,,470.00,Collecting baseline... RawAvg=470.00
baseline,471.40,,,,471.40,Collecting baseline... RawAvg=471.40
baseline,472.60,,,,472.60,Collecting baseline... RawAvg=472.60
baseline,473.40,,,,473.40,Collecting baseline... RawAvg=473.40
baseline,474.00,,,,474.00,Collecting baseline... RawAvg=474.00
baseline,474.60,,,,474.60,Collecting baseline... RawAvg=474.60
baseline,475.00,,,,475.00,Collecting baseline... RawAvg=475.00
baseline,475.00,,,,475.00,Collecting baseline... RawAvg=475.00
baseline,475.00,,,,475.00,Collecting baseline... RawAvg=475.00
baseline,474.80,,,,474.80,Collecting baseline... RawAvg=474.80
baseline,474.00,,,,474.00,Collecting baseline... RawAvg=474.00
baseline,473.00,,,,473.00,Collecting baseline... RawAvg=473.00
baseline,472.00,,,,472.00,Collecting baseline... RawAvg=472.00
baseline,470.80,,,,470.80,Collecting baseline... RawAvg=470.80
baseline,469.40,,,,469.40,Collecting baseline... RawAvg=469.40
baseline,468.00,,,,468.00,Collecting baseline... RawAvg=468.00
baseline,466.80,,,,466.80,Collecting baseline... RawAvg=466.80
baseline,466.00,,,,466.00,Collecting baseline... RawAvg=466.00
baseline,465.40,,,,465.40,Collecting baseline... RawAvg=465.40
baseline,465.20,,,,465.20,Collecting baseline... RawAvg=465.20
baseline,465.20,,,,465.20,Collecting baseline... RawAvg=465.20
baseline,465.40,,,,465.40,Collecting baseline... RawAvg=465.40
baseline,465.40,,,,465.40,Collecting baseline... RawAvg=465.40
baseline,465.80,,,,465.80,Collecting baseline... RawAvg=465.80
baseline,466.00,,,,466.00,Collecting baseline... RawAvg=466.00
baseline,466.00,,,,466.00,Collecting baseline... RawAvg=466.00
baseline,465.60,,,,465.60,Collecting baseline... RawAvg=465.60
baseline,465.00,,,,465.00,Collecting baseline... RawAvg=465.00
baseline,464.20,,,,464.20,Collecting baseline... RawAvg=464.20
baseline,463.40,,,,463.40,Collecting baseline... RawAvg=463.40
baseline,462.80,,,,462.80,Collecting baseline... RawAvg=462.80
baseline,462.80,,,,462.80,Collecting baseline... RawAvg=462.80
baseline,463.40,,,,463.40,Collecting baseline... RawAvg=463.40
baseline,464.20,,,,464.20,Collecting baseline... RawAvg=464.20
baseline,464.60,,,,464.60,Collecting baseline... RawAvg=464.60
baseline,464.40,,,,464.40,Collecting baseline... RawAvg=464.40
baseline,463.40,,,,463.40,Collecting baseline... RawAvg=463.40
baseline,462.20,,,,462.20,Collecting baseline... RawAvg=462.20
info,,,,,,Baseline collection complete! Starting detection.
final_base,,467.72,,,467.72,Final Base Raw Average = 467.72
info,,,,,,--------------------------------------------------------------------------
data,,467.7,460.2,7.5,460.2,Time=0.1s | BaseRaw=467.7 | CurrentRaw=460.2 | Change=7.5 => Floor
data,,467.7,460.6,7.1,460.6,Time=0.2s | BaseRaw=467.7 | CurrentRaw=460.6 | Change=7.1 => Floor
data,,467.7,461.2,6.5,461.2,Time=0.3s | BaseRaw=467.7 | CurrentRaw=461.2 | Change=6.5 => Floor
data,,467.7,461.0,6.7,461.0,Time=0.4s | BaseRaw=467.7 | CurrentRaw=461.0 | Change=6.7 => Floor
data,,467.7,460.2,7.5,460.2,Time=0.5s | BaseRaw=467.7 | CurrentRaw=460.2 | Change=7.5 => Floor
data,,467.7,460.2,7.5,460.2,Time=0.6s | BaseRaw=467.7 | CurrentRaw=460.2 | Change=7.5 => Floor
data,,467.7,460.2,7.5,460.2,Time=0.7s | BaseRaw=467.7 | CurrentRaw=460.2 | Change=7.5 => Floor
data,,467.7,460.2,7.5,460.2,Time=0.8s | BaseRaw=467.7 | CurrentRaw=460.2 | Change=7.5 => Floor
data,,467.7,460.4,7.3,460.4,Time=0.9s | BaseRaw=467.7 | CurrentRaw=460.4 | Change=7.3 => Floor
data,,467.7,461.0,6.7,461.0,Time=1.0s | BaseRaw=467.7 | CurrentRaw=461.0 | Change=6.7 => Floor
data,,467.7,461.8,5.9,461.8,Time=1.1s | BaseRaw=467.7 | CurrentRaw=461.8 | Change=5.9 => Floor
data,,467.7,462.4,5.3,462.4,Time=1.2s | BaseRaw=467.7 | CurrentRaw=462.4 | Change=5.3 => Floor
data,,467.7,463.2,4.5,463.2,Time=1.3s | BaseRaw=467.7 | CurrentRaw=463.2 | Change=4.5 => Floor
data,,467.7,464.0,3.7,464.0,Time=1.4s | BaseRaw=467.7 | CurrentRaw=464.0 | Change=3.7 => Floor
data,,467.7,465.2,2.5,465.2,Time=1.5s | BaseRaw=467.7 | CurrentRaw=465.2 | Change=2.5 => Floor
data,,467.7,466.4,1.3,466.4,Time=1.6s | BaseRaw=467.7 | CurrentRaw=466.4 | Change=1.3 => Floor
data,,467.7,467.8,0.1,467.8,Time=1.7s | BaseRaw=467.7 | CurrentRaw=467.8 | Change=0.1 => Floor
data,,467.7,468.8,1.1,468.8,Time=1.8s | BaseRaw=467.7 | CurrentRaw=468.8 | Change=1.1 => Floor
data,,467.7,469.4,1.7,469.4,Time=1.9s | BaseRaw=467.7 | CurrentRaw=469.4 | Change=1.7 => Floor
data,,467.7,470.0,2.3,470.0,Time=2.0s | BaseRaw=467.7 | CurrentRaw=470.0 | Change=2.3 => Floor
data,,467.7,470.4,2.7,470.4,Time=2.1s | BaseRaw=467.7 | CurrentRaw=470.4 | Change=2.7 => Floor
data,,467.7,470.6,2.9,470.6,Time=2.2s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.6,2.9,470.6,Time=2.3s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.8,3.1,470.8,Time=2.4s | BaseRaw=467.7 | CurrentRaw=470.8 | Change=3.1 => Floor
data,,467.7,470.8,3.1,470.8,Time=2.5s | BaseRaw=467.7 | CurrentRaw=470.8 | Change=3.1 => Floor
data,,467.7,470.8,3.1,470.8,Time=2.6s | BaseRaw=467.7 | CurrentRaw=470.8 | Change=3.1 => Floor
data,,467.7,470.4,2.7,470.4,Time=2.7s | BaseRaw=467.7 | CurrentRaw=470.4 | Change=2.7 => Floor
data,,467.7,470.2,2.5,470.2,Time=2.8s | BaseRaw=467.7 | CurrentRaw=470.2 | Change=2.5 => Floor
data,,467.7,470.2,2.5,470.2,Time=2.9s | BaseRaw=467.7 | CurrentRaw=470.2 | Change=2.5 => Floor
data,,467.7,470.4,2.7,470.4,Time=3.0s | BaseRaw=467.7 | CurrentRaw=470.4 | Change=2.7 => Floor
data,,467.7,470.6,2.9,470.6,Time=3.1s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.6,2.9,470.6,Time=3.2s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.6,2.9,470.6,Time=3.3s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.6,2.9,470.6,Time=3.4s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.6,2.9,470.6,Time=3.5s | BaseRaw=467.7 | CurrentRaw=470.6 | Change=2.9 => Floor
data,,467.7,470.8,3.1,470.8,Time=3.6s | BaseRaw=467.7 | CurrentRaw=470.8 | Change=3.1 => Floor
data,,467.7,471.2,3.5,471.2,Time=3.7s | BaseRaw=467.7 | CurrentRaw=471.2 | Change=3.5 => Floor
data,,467.7,471.2,3.5,471.2,Time=3.8s | BaseRaw=467.7 | CurrentRaw=471.2 | Change=3.5 => Floor
data,,467.7,471.4,3.7,471.4,Time=3.9s | BaseRaw=467.7 | CurrentRaw=471.4 | Change=3.7 => Floor
data,,467.7,471.4,3.7,471.4,Time=4.0s | BaseRaw=467.7 | CurrentRaw=471.4 | Change=3.7 => Floor
data,,467.7,471.2,3.5,471.2,Time=4.1s | BaseRaw=467.7 | CurrentRaw=471.2 | Change=3.5 => Floor
data,,467.7,470.4,2.7,470.4,Time=4.2s | BaseRaw=467.7 | CurrentRaw=470.4 | Change=2.7 => Floor
data,,467.7,469.8,2.1,469.8,Time=4.3s | BaseRaw=467.7 | CurrentRaw=469.8 | Change=2.1 => Floor
data,,467.7,468.4,0.7,468.4,Time=4.4s | BaseRaw=467.7 | CurrentRaw=468.4 | Change=0.7 => Floor
data,,467.7,462.8,4.9,462.8,Time=4.5s | BaseRaw=467.7 | CurrentRaw=462.8 | Change=4.9 => Floor
data,,467.7,454.0,13.7,454.0,Time=4.6s | BaseRaw=467.7 | CurrentRaw=454.0 | Change=13.7 => Liquid
data,,467.7,448.8,18.9,448.8,Time=4.7s | BaseRaw=467.7 | CurrentRaw=448.8 | Change=18.9 => Liquid
data,,467.7,449.6,18.1,449.6,Time=4.8s | BaseRaw=467.7 | CurrentRaw=449.6 | Change=18.1 => Liquid
data,,467.7,452.8,14.9,452.8,Time=4.9s | BaseRaw=467.7 | CurrentRaw=452.8 | Change=14.9 => Liquid
data,,467.7,460.6,7.1,460.6,Time=5.0s | BaseRaw=467.7 | CurrentRaw=460.6 | Change=7.1 => Floor
data,,467.7,471.2,3.5,471.2,Time=5.1s | BaseRaw=467.7 | CurrentRaw=471.2 | Change=3.5 => Floor
data,,467.7,481.0,13.3,481.0,Time=5.2s | BaseRaw=467.7 | CurrentRaw=481.0 | Change=13.3 => Liquid
data,,467.7,488.4,20.7,488.4,Time=5.3s | BaseRaw=467.7 | CurrentRaw=488.4 | Change=20.7 => Liquid
data,,467.7,496.0,28.3,496.0,Time=5.4s | BaseRaw=467.7 | CurrentRaw=496.0 | Change=28.3 => Liquid
data,,467.7,504.6,36.9,504.6,Time=5.5s | BaseRaw=467.7 | CurrentRaw=504.6 | Change=36.9 => Liquid
data,,467.7,514.4,46.7,514.4,Time=5.6s | BaseRaw=467.7 | CurrentRaw=514.4 | Change=46.7 => Liquid
data,,467.7,521.4,53.7,521.4,Time=5.7s | BaseRaw=467.7 | CurrentRaw=521.4 | Change=53.7 => Liquid
data,,467.7,524.8,57.1,524.8,Time=5.8s | BaseRaw=467.7 | CurrentRaw=524.8 | Change=57.1 => Liquid
data,,467.7,526.6,58.9,526.6,Time=5.9s | BaseRaw=467.7 | CurrentRaw=526.6 | Change=58.9 => Liquid
data,,467.7,527.2,59.5,527.2,Time=6.0s | BaseRaw=467.7 | CurrentRaw=527.2 | Change=59.5 => Liquid
data,,467.7,525.4,57.7,525.4,Time=6.1s | BaseRaw=467.7 | CurrentRaw=525.4 | Change=57.7 => Liquid
data,,467.7,524.6,56.9,524.6,Time=6.2s | BaseRaw=467.7 | CurrentRaw=524.6 | Change=56.9 => Liquid
data,,467.7,523.2,55.5,523.2,Time=6.3s | BaseRaw=467.7 | CurrentRaw=523.2 | Change=55.5 => Liquid
data,,467.7,520.8,53.1,520.8,Time=6.4s | BaseRaw=467.7 | CurrentRaw=520.8 | Change=53.1 => Liquid
data,,467.7,518.8,51.1,518.8,Time=6.5s | BaseRaw=467.7 | CurrentRaw=518.8 | Change=51.1 => Liquid
